n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30,38,13,92,50,8.64,7.42,7.5500000000000025
61,19,11,8,2,9.56,8.95,9.080000000000004
51,70,37,97,7,8.0,7.36,7.610000000000002
28,66,68,46,35,8.68,7.86,7.680000000000002
99,22,13,33,27,9.22,8.31,8.560000000000002
3,82,33,34,24,11.55,10.1,10.300000000000004
21,39,37,80,93,7.75,7.21,7.200000000000002
47,11,77,43,85,8.32,7.84,7.5900000000000025
49,64,31,22,31,6.51,5.92,7.310000000000002
60,35,11,70,38,8.55,7.08,7.560000000000002
0,37,73,90,39,10.17,8.74,9.150000000000002
97,65,24,52,54,7.46,6.98,7.120000000000002
76,36,55,57,20,8.23,8.13,8.140000000000002
29,39,33,5,10,10.37,9.0,8.980000000000004
5,59,80,35,66,8.12,7.37,7.420000000000003
68,82,60,89,43,7.27,6.78,6.7200000000000015
18,86,25,8,52,8.94,8.14,8.260000000000003
25,81,80,56,35,7.88,7.16,7.160000000000002
23,45,55,95,75,8.23,7.43,7.350000000000001
41,81,71,25,41,6.37,5.52,7.130000000000002
12,7,90,29,35,8.97,8.48,8.650000000000002
97,74,78,30,15,7.34,7.21,7.3000000000000025
42,22,37,58,3,10.58,9.75,9.980000000000004
5,45,89,10,36,10.05,8.52,9.200000000000003
94,86,41,2,41,6.32,5.56,7.190000000000003
36,41,19,99,83,9.22,8.09,8.190000000000003
52,79,87,9,37,8.57,8.21,8.080000000000002
79,24,56,37,17,8.04,7.09,7.1800000000000015
32,48,76,20,42,7.7,7.29,7.3900000000000015
73,1,46,5,58,8.29,7.78,7.580000000000003
21,46,46,37,73,6.05,5.79,7.750000000000002
12,56,26,54,26,6.95,5.93,7.890000000000002
14,7,7,7,94,6.45,5.87,10.540000000000003
21,76,86,19,77,7.96,7.2,7.280000000000002
5,69,62,74,31,8.7,7.92,7.780000000000002
41,4,15,67,37,10.11,9.09,9.170000000000002
99,52,83,25,61,7.23,7.36,7.020000000000001
25,30,56,52,62,7.74,7.65,7.340000000000002
4,28,53,56,31,9.61,9.18,9.340000000000002
82,54,27,63,24,7.6,7.23,7.460000000000003
4,4,32,32,31,7.06,5.95,10.690000000000001
67,26,98,29,53,7.75,6.68,7.030000000000002
33,18,41,6,40,10.37,9.19,9.640000000000002
72,14,72,51,83,6.97,6.09,7.210000000000003
83,91,95,5,63,8.45,7.55,7.520000000000003
49,11,55,26,73,9.03,8.33,7.990000000000002
21,43,37,84,60,7.47,7.0,6.860000000000001
82,40,53,67,27,7.42,6.8,7.050000000000002
83,87,34,43,50,7.33,6.88,6.770000000000002
63,9,35,80,85,8.59,7.89,8.260000000000002
24,5,50,79,16,8.3,7.99,7.730000000000003
98,34,85,7,21,8.35,8.29,7.730000000000002
88,81,59,72,60,7.62,6.89,7.030000000000001
95,51,49,27,0,9.62,8.44,8.940000000000003
27,20,1,78,32,8.55,8.23,8.150000000000002
14,50,98,48,28,9.07,7.86,8.100000000000001
70,6,25,20,85,9.62,8.74,8.910000000000002
77,42,71,99,60,7.89,7.15,6.9300000000000015
67,56,3,10,4,12.33,10.91,11.710000000000004
89,76,14,62,71,8.69,7.96,8.010000000000002
32,77,99,17,5,9.41,7.9,8.070000000000004
46,10,98,66,1,8.88,7.97,7.860000000000002
38,44,9,10,69,10.53,9.28,9.350000000000003
58,48,26,39,49,8.34,7.51,7.770000000000002
29,97,62,51,12,9.27,7.35,7.660000000000002
9,14,79,46,65,11.19,9.17,9.280000000000001
55,53,91,99,56,7.24,6.5,6.6800000000000015
8,80,25,81,38,8.86,7.75,7.910000000000002
61,54,15,71,21,8.24,7.11,7.240000000000002
47,20,22,90,19,9.17,8.5,8.760000000000002
41,63,43,33,69,8.66,7.48,7.380000000000003
0,90,21,0,82,8.13,7.39,10.940000000000003
39,15,69,14,62,8.54,8.06,8.14
91,76,61,67,9,8.69,8.29,8.39
66,31,52,37,45,7.66,7.03,6.9300000000000015
29,98,23,80,0,9.43,8.03,8.390000000000002
86,6,78,40,69,8.73,7.64,7.950000000000003
59,72,39,64,56,7.6,7.11,7.310000000000001
78,79,56,50,18,8.13,7.19,7.590000000000002
32,98,76,46,84,8.2,6.66,6.9300000000000015
43,17,55,10,77,9.67,8.02,8.370000000000003
18,86,79,22,36,8.86,8.18,8.450000000000003
47,25,73,44,86,7.88,7.64,7.390000000000003
79,11,9,51,82,10.27,8.4,8.980000000000002
22,42,83,47,41,7.71,7.49,7.230000000000002
22,38,2,77,2,7.33,6.11,8.030000000000003
67,96,11,45,12,9.26,8.05,8.430000000000003
20,23,74,63,84,8.99,8.05,8.450000000000003
73,9,97,14,22,9.38,8.66,8.510000000000003
83,61,86,95,28,8.36,7.19,7.460000000000003
79,84,38,88,51,7.9,7.3,7.130000000000003
76,30,62,90,28,8.94,7.34,7.490000000000002
39,47,29,95,41,7.89,7.19,7.410000000000003
68,80,67,57,51,7.45,6.81,6.620000000000002
64,51,40,36,56,7.8,7.6,7.490000000000002
52,75,1,32,23,7.71,7.02,7.100000000000002
69,58,88,71,78,7.75,6.96,7.210000000000003
46,51,49,79,3,11.02,9.97,9.890000000000004
19,65,8,58,80,9.36,8.12,8.190000000000003
44,77,39,11,96,9.74,8.18,8.180000000000003
