n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,30.115,14.417,14.229589762023124
197,721,44,87,140,38.618,17.95,17.67615747025909
253,830,518,214,410,20.748,10.41,10.339189855491345
657,31,470,499,464,44.264,20.368,20.465569783622094
399,506,586,196,918,25.977,12.343,12.438366722739596
850,412,91,496,239,32.73,14.725,15.16923017603412
777,20,717,273,532,40.018,18.017,18.33958908241037
417,485,923,933,388,25.71,11.75,11.93656728386838
743,116,678,264,99,33.498,16.012,15.96259556597841
833,64,395,635,849,29.696,13.476,13.65612478274843
386,110,676,59,346,28.311,13.817,14.061388874327921
240,707,88,509,925,23.923,11.264,11.390631925186973
665,529,923,212,595,20.734,11.4,11.134330447826194
827,145,621,65,552,29.802,13.628,13.738914341973086
968,38,500,718,198,43.031,19.181,19.365394763152185
151,968,880,592,467,26.133,12.419,12.486459323014142
746,598,902,455,292,17.476,8.918,8.960709351640965
570,365,875,899,436,25.499,12.434,12.73483064577319
138,162,782,615,99,36.006,16.576,16.55930967020661
544,706,321,718,365,25.765,13.009,12.913054606639696
972,659,863,506,515,17.847,9.711,9.777123877501742
638,202,316,153,364,22.528,10.581,10.887573784406907
541,291,522,672,73,32.661,13.638,13.557958682219546
827,924,877,519,934,19.211,9.624,9.722760944708003
718,558,225,352,249,23.854,11.324,11.548329895478766
929,12,302,351,225,34.229,15.104,15.077404118876998
273,34,433,260,385,38.36,17.1,16.992402716911133
305,854,722,912,426,25.493,12.056,12.042436540511428
179,673,405,119,170,34.521,15.543,15.622485606001698
954,679,872,998,26,24.824,11.706,11.565247386567275
206,996,784,164,307,24.949,11.997,12.110631146003797
119,13,815,782,389,47.672,21.494,21.70055276330022
350,856,174,582,446,18.88,9.871,9.710529689080056
926,237,142,419,577,26.072,11.598,11.708902325431914
456,416,427,82,602,29.382,13.751,13.768109630122465
71,295,734,97,34,38.734,18.779,18.867708919528415
87,679,109,782,533,37.108,17.512,17.434231593852125
539,368,157,827,958,31.03,15.252,15.426688789355186
517,499,725,152,618,21.714,10.584,10.630929431948628
64,194,17,934,143,44.385,20.013,20.058526914525878
348,395,674,587,123,37.817,17.894,18.023594936418107
761,306,359,333,988,17.334,9.369,9.275034797014197
374,3,661,855,510,74.377,33.36,33.67572334441181
215,62,896,632,33,52.362,25.088,24.976141403628525
904,988,889,777,827,18.446,9.187,9.101151501857252
836,593,176,182,345,29.756,14.135,13.79388513746864
993,441,452,123,85,32.503,15.562,15.616275471499256
205,619,229,509,830,19.563,10.151,10.33930144752891
484,809,158,390,124,26.84,11.956,12.095169333382664
111,594,738,463,663,26.857,13.133,13.42825203606944
129,736,450,526,742,27.307,13.236,13.533211819628736
92,732,950,482,577,23.96,10.753,10.659120469558808
403,836,369,466,230,21.355,10.872,10.967860300689503
52,202,50,456,114,39.374,17.977,18.073105969535753
110,216,742,4,725,69.627,31.279,31.535786130454394
615,626,928,23,670,32.444,15.021,15.018842721453785
372,849,442,540,95,29.965,14.237,14.209918820219334
991,766,773,614,514,18.705,8.938,8.766808133212916
838,722,582,205,513,23.238,11.196,11.054355749360965
234,331,538,393,761,19.871,9.015,9.158820070777006
532,662,200,6,296,77.543,35.004,35.09974852629116
627,303,930,81,761,25.912,12.509,12.393753659092127
328,949,928,412,229,21.328,10.381,10.35018865405496
647,303,81,560,429,25.659,11.938,12.106646406358749
762,378,826,964,758,20.283,9.823,9.671850683095231
870,328,528,309,640,22.744,10.413,10.548692821359776
851,980,365,802,916,19.544,9.533,9.85597824871759
302,667,866,111,200,34.154,16.248,16.123061177437513
496,378,387,981,599,23.977,11.563,11.710381524780775
867,940,319,210,297,29.449,13.424,13.329906596189076
406,627,392,862,941,18.566,9.376,9.348712307455337
700,536,958,707,745,21.23,10.48,10.464315733378907
364,840,692,619,599,18.187,9.425,9.309128615214945
370,689,437,200,501,28.889,14.425,14.269467011481467
842,541,519,858,83,26.967,13.076,13.194171614126446
275,167,70,510,750,34.572,15.363,15.50958157593971
887,277,429,798,119,25.85,12.168,12.167381254487882
639,849,844,280,298,19.525,9.426,9.478719984514864
280,823,845,516,275,21.251,9.888,10.00644631503631
283,909,647,421,250,22.857,10.633,10.896447632776608
370,251,988,253,809,27.18,12.99,12.915538303915548
516,765,468,255,239,22.881,11.1,11.186331118687132
832,830,610,537,849,19.49,9.729,9.726987622204538
200,376,508,799,108,28.427,13.296,13.463417971033943
812,114,397,86,670,26.102,11.256,11.479950404881706
174,798,580,437,942,20.292,9.866,9.813740030795653
46,805,931,140,22,53.466,24.784,24.66780265166964
624,195,701,270,89,27.46,13.092,12.779506953754991
97,473,470,889,685,21.902,10.463,10.535330276418124
927,289,947,579,94,33.32,15.546,15.555790770191214
129,621,366,885,668,26.241,12.708,12.580685215023735
67,327,809,39,855,32.36,15.042,15.117110830204364
941,85,879,140,669,25.405,11.718,11.738124933362478
823,375,848,76,834,29.612,13.865,13.896050450014663
236,742,37,614,809,30.41,14.809,14.795957173399986
326,227,303,761,366,29.341,13.458,13.43600533548825
990,334,67,532,921,31.325,13.786,13.865785646415421
116,938,738,624,356,26.827,12.896,12.999674998535506
444,163,160,261,914,32.6,15.236,15.153620457935572
398,152,441,745,800,22.122,10.529,10.569370693166608
