n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7412,12004,11124,47324,22162,5185.86,18.56,18.947499999999977
40388,32975,27815,4683,20759,4690.97,16.67,17.43249999999999
56448,51581,66724,48766,71326,513.02,6.26,6.727500000000009
58307,65806,35158,4708,3597,4453.04,17.1,16.78
47712,60934,41741,49809,55523,457.53,5.55,5.6075
68911,21559,73467,23256,30949,1628.8,9.6,8.965000000000007
30225,3127,23163,42617,22752,4340.33,21.97,21.62749999999986
17917,66868,66876,47145,67336,1019.32,6.24,6.412499999999998
73385,23834,58410,54351,68860,172.73,5.63,5.3875
47743,46371,47433,58427,21126,344.3,5.56,5.5649999999999995
52410,60477,69514,32755,64227,510.75,5.32,5.567499999999999
36582,65282,65646,67553,46389,680.69,6.35,6.202500000000001
59596,60425,45976,74410,73083,1186.28,6.82,6.442499999999999
59841,63780,29073,42554,21767,855.88,5.86,5.792499999999999
35145,62883,40575,39753,66092,511.71,5.82,5.852499999999999
73687,67862,66500,53303,40874,1582.33,6.51,6.892499999999998
27239,64081,67094,48050,9879,1025.54,6.63,6.9375
44755,1103,25087,13914,7701,5635.65,58.86,65.77999999999967
75289,6410,35795,29703,13928,1238.77,7.34,7.444999999999996
68467,17891,34844,32090,27587,282.66,5.56,5.5874999999999995
7914,55432,4177,7444,47494,1303.83,6.72,7.650000000000008
47214,22528,32702,3072,10866,4287.42,13.81,13.287499999999998
15102,8842,3321,5357,2771,5651.15,28.84,30.505000000000003
48902,33513,16749,20593,24083,1308.44,6.33,6.929999999999998
68562,253,50536,5657,32483,4807.88,18.6,18.090000000000025
19846,4753,549,45115,14826,4522.82,23.47,24.517499999999753
37490,44199,64062,4038,40420,398.12,5.28,5.285
58805,72286,5999,34595,52671,567.15,5.49,5.5775
20113,61968,29560,12249,41458,1080.06,6.42,6.122499999999999
13375,3172,58696,16716,67932,2487.77,8.66,8.745
51505,63821,67476,42986,18852,2529.2,8.08,8.135000000000005
44702,33960,34319,55018,2363,623.47,5.63,5.887499999999999
73131,18424,7442,33156,4398,4349.23,17.39,18.260000000000026
17262,21124,22375,12566,59426,1015.21,6.55,6.44
30363,66618,4115,32343,30470,4177.61,13.63,12.705
58287,9640,32870,10542,29911,3549.51,14.65,15.94999999999988
47163,33634,55445,36534,68968,571.77,5.49,5.525
632,19807,4652,50430,53572,5519.82,36.54,40.022499999999916
21002,14571,67119,11510,31570,733.07,5.36,5.597499999999999
13357,13077,2595,23823,30346,4918.73,19.11,19.602500000000006
13791,28488,3203,68253,60870,2261.12,6.7,7.947499999999997
59488,40596,70193,49807,27846,1365.97,8.43,8.507499999999984
27543,56850,55784,67043,2794,5637.86,30.81,33.962499999999984
6715,54790,68821,23753,12292,2948.98,7.97,8.287499999999998
62888,47996,2553,68053,15543,4511.81,20.19,20.99749999999988
48035,37955,48788,40406,2497,3891.96,13.73,14.170000000000012
54034,13259,13764,40097,26003,851.61,6.06,6.017499999999998
2060,59168,7863,53827,63683,4797.22,19.16,18.8575
60730,27295,9671,698,37271,5579.53,38.06,38.43250000000004
3164,48877,40084,10033,28726,2041.74,8.64,9.002500000000005
64283,25212,15173,74914,48941,2371.77,9.06,12.087499999999874
51351,60715,18306,45211,51779,785.57,6.42,6.715
15955,33313,15960,16116,10552,906.15,5.87,6.1599999999999975
43841,51262,27788,13815,3233,5306.04,33.52,30.89249999999988
61652,5659,65267,38109,46869,917.92,5.63,5.7375
59904,18542,49140,35250,63465,171.88,5.29,5.375
68983,62594,54914,64503,38897,345.77,5.67,5.5
51730,30359,20499,64066,34000,1638.95,10.43,9.217500000000022
71901,56053,11050,75464,12576,736.1,7.24,8.49999999999999
9327,46669,23086,71468,19202,3724.07,10.25,10.492499999999996
54626,8760,11291,4924,16844,2601.86,9.55,9.175000000000002
38847,51195,30369,43177,57520,624.37,5.95,6.209999999999998
22613,68681,37616,14689,20449,347.56,5.37,5.4475
70895,55536,12603,43102,67698,800.24,7.6,6.802500000000005
32584,67392,33719,22225,20645,1534.52,7.78,7.605000000000006
60416,30729,52974,46996,75161,1183.05,6.22,6.634999999999996
18974,61165,57826,3851,50233,4116.52,13.88,14.530000000000019
23648,51492,66869,7021,63236,1360.49,6.44,6.2574999999999985
35907,53072,33255,54020,61931,1422.22,6.73,6.4674999999999985
47199,71772,43349,10671,29491,2757.73,9.72,10.050000000000011
69842,24625,52785,50142,1521,5569.47,41.65,40.262499999999996
41016,60889,68625,61119,23248,1975.37,7.24,7.152499999999998
12377,2246,52811,28380,74615,2257.54,8.4,8.2025
50565,28245,13167,51116,73101,795.8,7.97,7.382500000000007
26153,35967,25099,64199,18071,2198.75,10.31,10.107499999999998
1112,56937,63184,33251,67297,5568.55,36.5,40.01750000000002
74199,22749,61222,26869,9545,1193.1,6.15,6.995000000000008
45906,398,63625,69883,8577,3939.72,13.3,13.892500000000009
63569,43894,60202,34989,65916,1022.91,7.38,7.580000000000007
60335,3608,10460,45565,22767,2309.42,8.58,8.079999999999997
53017,33461,17677,7088,21308,904.18,5.94,5.867499999999998
65468,50025,60903,38642,20427,1077.14,6.02,6.282499999999999
1363,37048,73062,61262,238,5620.29,39.32,43.87249999999976
48032,4458,70516,50112,73964,1881.98,7.69,7.807500000000001
58038,26793,40426,65310,17482,734.22,5.78,6.057500000000001
63410,70591,39676,10055,33814,1533.26,6.78,7.312500000000007
41035,39868,43739,40917,51506,1291.72,7.51,7.292500000000001
67906,12182,66644,27605,51265,2031.77,9.1,9.082500000000003
69529,19600,66148,11683,40380,341.73,5.35,5.2425
5370,30528,59970,73571,30423,5520.72,29.51,29.21750000000002
68502,36370,8030,14668,14675,1983.29,7.16,6.969999999999998
49704,47789,28012,41732,46672,2427.15,9.35,10.227500000000008
10143,43871,59949,47539,21823,3903.7,11.54,11.264999999999993
65219,57934,38271,60432,17545,403.87,5.28,5.4175
57933,28298,35787,42759,20838,449.24,6.02,5.8725
13048,31174,61458,24844,48993,1183.69,6.51,6.594999999999999
24292,46674,18382,17744,30562,4754.46,16.13,16.984999999999975
35210,72168,49546,52462,44859,342.93,5.47,5.549999999999999
36797,65877,42006,52353,38221,738.34,5.45,5.54
69722,9524,48160,40446,51796,850.64,6.92,6.842500000000008
