n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,6.785,6.287,6.3100000000000005
64,261,120,507,779,6.505,6.173,6.23
460,483,667,388,807,7.842,7.231,7.469999999999999
214,96,499,29,914,7.162,6.822,6.920000000000001
855,399,443,622,780,6.784,6.482,6.489999999999999
785,2,712,456,272,9.443,8.892,8.899999999999999
738,821,234,605,967,6.004,5.787,5.840000000000001
104,923,325,31,22,11.572,11.048,11.2
26,665,554,9,961,8.656,8.278,8.250000000000002
902,390,702,221,992,5.863,5.825,5.800000000000001
432,743,29,540,227,7.02,6.759,6.840000000000001
782,448,961,507,566,6.83,6.353,6.4300000000000015
238,353,236,693,224,7.215,6.87,6.8500000000000005
779,470,975,296,948,5.817,5.807,5.82
22,426,857,938,569,7.886,7.594,7.66
944,657,102,190,644,6.823,6.661,6.610000000000002
741,880,303,123,760,6.73,6.544,6.530000000000002
340,917,738,996,728,5.952,5.914,5.840000000000001
512,958,990,432,519,6.695,6.384,6.4300000000000015
849,932,686,194,310,6.765,6.491,6.520000000000001
290,601,996,903,511,6.913,6.664,6.739999999999999
866,963,517,402,603,6.144,5.81,5.840000000000001
873,35,491,248,761,7.562,7.192,7.190000000000001
816,413,424,680,177,6.873,6.483,6.569999999999999
375,561,903,719,794,5.934,5.865,5.8500000000000005
690,755,383,88,449,6.396,6.173,6.200000000000001
679,520,110,797,167,6.67,6.368,6.310000000000001
533,860,402,379,501,6.414,6.132,6.1400000000000015
750,30,480,44,315,8.347,7.703,7.73
720,868,629,607,592,6.004,5.882,5.870000000000001
403,662,174,172,514,6.337,6.097,6.190000000000001
232,12,789,204,552,8.671,8.199,8.250000000000004
942,880,561,237,414,6.652,6.465,6.329999999999999
526,352,975,867,591,6.338,6.087,6.080000000000001
361,470,931,275,675,6.595,6.492,6.450000000000001
561,623,980,746,5,11.698,11.485,11.439999999999998
392,802,877,840,977,6.17,6.077,6.130000000000001
907,960,758,524,828,6.664,6.385,6.329999999999999
132,531,796,574,210,6.707,6.309,6.3100000000000005
436,972,57,492,890,7.61,7.422,7.209999999999999
373,583,567,204,963,6.723,6.492,6.550000000000002
516,423,496,832,365,6.634,6.343,6.34
424,354,1,551,553,8.126,7.576,7.529999999999999
638,805,627,339,469,5.899,5.776,5.78
614,28,823,235,650,6.572,6.429,6.400000000000002
181,563,598,185,881,6.996,6.568,6.619999999999999
93,817,564,816,871,7.767,7.142,7.109999999999999
836,953,261,33,861,6.458,6.202,6.260000000000002
966,689,72,85,888,7.297,6.908,6.98
17,463,14,772,773,8.224,7.953,7.910000000000001
287,255,275,112,816,7.428,7.131,7.13
639,189,352,297,71,6.957,6.835,6.780000000000001
171,163,261,540,974,6.195,6.14,6.110000000000001
172,672,279,663,728,6.866,6.645,6.609999999999999
301,465,719,329,508,7.451,7.0,7.0
485,116,24,319,395,8.18,7.59,7.8100000000000005
351,431,815,192,264,5.935,5.816,5.860000000000001
111,259,921,747,522,7.08,6.816,6.8
214,988,620,442,836,6.126,6.06,6.030000000000001
998,21,230,18,406,9.51,9.017,9.03
149,36,736,982,164,6.612,6.643,6.51
456,721,518,694,436,5.939,5.842,5.830000000000001
557,852,225,999,645,6.176,5.962,5.980000000000001
816,711,528,461,228,7.201,6.881,6.85
536,664,31,404,691,9.392,9.182,9.120000000000001
589,822,328,675,646,5.982,5.896,5.840000000000001
436,60,755,305,128,6.1,5.895,5.960000000000001
991,217,896,48,313,7.449,7.165,7.210000000000003
72,879,78,317,939,6.789,6.305,6.360000000000001
961,305,761,162,426,7.062,7.064,7.0
578,258,133,8,574,9.039,8.725,8.8
899,870,38,604,839,6.649,6.517,6.47
222,985,922,583,471,6.055,5.986,5.920000000000001
175,847,888,890,997,5.935,5.861,5.820000000000001
798,720,637,521,38,6.916,6.536,6.64
387,205,355,101,210,6.21,6.023,6.0200000000000005
587,690,918,443,605,6.185,6.051,6.000000000000001
198,504,106,960,681,6.909,6.676,6.640000000000002
399,303,516,511,17,7.408,7.17,6.959999999999999
333,626,892,411,921,6.193,5.939,5.970000000000001
288,18,160,205,878,8.582,8.012,8.079999999999998
335,830,576,801,138,6.018,5.939,5.960000000000001
347,439,218,272,690,6.137,6.109,6.020000000000001
98,857,388,954,560,6.981,6.652,6.71
352,936,903,857,703,6.298,6.111,6.120000000000001
547,496,786,545,240,6.707,6.687,6.57
66,742,41,86,136,8.454,8.226,8.140000000000002
173,170,932,551,218,6.542,6.201,6.260000000000002
274,777,340,614,518,6.2,5.84,5.8100000000000005
861,261,376,346,348,6.555,6.228,6.260000000000002
116,298,240,888,966,7.726,7.17,7.289999999999998
618,798,977,732,908,6.699,6.549,6.409999999999999
500,138,593,564,788,6.608,6.325,6.3
106,328,40,416,74,8.52,7.887,7.970000000000002
389,886,807,150,848,6.504,6.202,6.19
128,349,117,629,601,7.867,7.183,7.279999999999999
800,948,387,78,584,6.011,5.809,5.83
563,229,579,83,975,7.657,7.154,7.229999999999999
273,373,912,302,577,7.551,7.155,7.109999999999999
547,947,117,468,918,5.877,5.725,5.73
