n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,26.16,11.48,12.017461888685066
9894,7766,9516,1073,9922,67.04,12.76,12.610312881504866
215,7687,4249,9024,3839,58.56,19.28,18.453842980862046
3141,7704,8863,9005,7804,63.06,10.46,10.006731459400417
6506,2467,3799,2484,8571,33.66,12.62,12.74395835738141
6388,248,1049,2611,9684,65.28,18.62,17.72788506986251
701,4935,508,4414,7745,53.0,14.82,14.96011392158792
9744,6350,6994,6471,9452,42.9,11.02,10.474300364124181
7284,2197,5988,1596,587,111.46,19.28,21.217633254922887
2227,8108,3555,4226,7146,32.26,11.32,11.568898862481694
4932,6900,8310,6322,9404,45.82,10.92,10.43560175797429
5749,8750,9585,6677,9572,23.7,9.92,9.29368691791659
3807,5517,469,4582,9925,38.9,11.8,12.416952386800812
2672,5347,8876,9370,9324,35.08,10.6,10.43608363870931
1705,3459,9396,4375,4668,44.98,13.04,13.339859718236504
2038,1039,7897,7921,1450,38.66,13.52,12.810012830152317
5637,1091,6725,2470,329,80.9,15.64,16.50722584715126
4815,6998,6802,1948,724,56.1,13.98,12.898883818827088
9912,736,6189,9607,5422,33.36,14.3,14.845120020716347
9025,4572,8280,3865,590,47.72,14.98,14.173345972639448
5073,118,1261,1771,9826,68.76,20.28,20.72213866441731
8774,514,3233,6683,4777,83.8,18.5,19.26710136584512
4315,2559,695,5567,5141,52.44,14.42,13.664952132902185
5901,2266,6189,6172,7543,29.46,13.46,12.672274633413652
8520,6327,9759,9162,1680,32.94,12.94,12.7816321302792
8307,4444,7064,3893,4933,46.84,13.58,12.840517390740857
7167,4230,8538,4964,8985,38.5,9.94,11.28715231801664
5552,187,6802,9502,5158,23.98,11.2,12.180727204057842
328,6168,9653,2183,984,52.2,14.5,15.454729952219301
5446,7639,5782,5776,9975,37.04,9.38,9.3410699306149
4569,8020,363,9656,992,66.66,19.82,19.223400167715667
348,6048,4114,7476,4892,71.28,23.44,22.3189511793986
9710,9854,5243,2906,5963,35.88,11.34,11.496688857177427
3035,5122,6048,9758,4327,22.5,12.06,11.59749409013185
4921,6179,1718,441,9326,38.2,15.26,15.629865542211483
2153,5079,8192,3646,4413,29.84,9.94,10.30022261370373
3910,5370,3070,7130,1589,31.14,12.0,12.746602831970668
1668,9842,5275,5468,3677,36.48,11.38,12.742223241679115
7183,2773,1309,5516,3572,66.64,14.24,14.312919158257102
9312,7390,4433,3686,1981,24.04,11.42,12.324657512635586
555,8677,3126,5163,9418,31.68,15.44,13.614951233904401
3007,4564,5572,1401,5657,53.28,12.58,12.38742304342188
9658,2124,6902,4783,8493,62.64,11.3,11.886506947101777
4442,7613,5674,6830,4757,22.68,10.66,11.256142723624606
6877,9311,6709,582,6770,46.32,11.14,11.974880156569093
2555,3269,76,7820,8358,89.96,28.86,29.25808582135201
7116,9156,3638,529,7482,51.88,14.7,13.542972683989065
8503,4735,8910,5588,3726,47.76,12.06,12.013044947055267
1115,9644,4702,1966,4006,28.06,11.62,10.92489899419637
738,575,8393,3251,7043,33.44,11.56,12.80533040624082
9452,808,215,7881,1979,92.52,22.9,22.2692466426695
2815,8244,4913,3916,325,69.26,16.52,16.766049747439723
8601,8798,6778,872,1861,31.42,10.74,11.846167492025085
5592,2054,4136,8863,7818,31.3,11.74,11.163264837443377
1005,5764,3617,3233,2002,60.16,12.32,13.938801639806478
8759,1953,2806,3923,4485,39.82,13.0,13.048805929003391
2105,122,7987,9353,6558,75.66,22.02,21.832103338348396
818,4446,4067,4400,8638,50.56,14.2,14.02639435003869
8514,6930,835,7747,5293,19.48,9.42,10.524986098759724
29,898,2078,756,2041,101.36,24.7,24.98997664154314
816,1120,7910,540,1411,72.66,20.22,19.937044274573434
8444,8226,8028,5175,2572,30.2,13.18,12.970712254691856
