generation number, individual number, fitness, candidate
0, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
0, 1, 42.07, [33284, 147597, 185974, 3167, 6445, 156926, 209441, 150722, 239990, 45713, 208053, 165491, 184401, 133977, 189131, 100750, 229448, 197306, 80210, 143437, 203873, 126471, 248833, 170950, 98457, 215095, 259191, 127004, 94911, 149501, 164604, 150211, 114451, 16229, 115405, 556, 128220, 71365, 42156, 90538]
1, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
1, 1, 42.29, [128496, 223592, 168204, 165058, 69957, 159291, 130933, 247417, 76188, 53209, 71711, 201318, 72577, 126507, 260102, 99651, 82954, 173837, 213080, 241167, 37173, 158825, 195167, 147905, 107892, 12307, 91935, 229668, 199002, 23851, 160612, 209710, 47665, 73656, 79687, 94537, 98778, 41418, 177483, 95184]
2, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
2, 1, 42.36, [128496, 168204, 165058, 69957, 105697, 37428, 228063, 247417, 76188, 151657, 201318, 190233, 72577, 126507, 260102, 99651, 159291, 135018, 82954, 213080, 173837, 158825, 241167, 195167, 107892, 147905, 37173, 12307, 91935, 229668, 160612, 23851, 217665, 47665, 79687, 94537, 41418, 98778, 177483, 95184]
3, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
3, 1, 42.29, [128496, 230312, 168204, 165058, 69957, 241167, 14823, 247417, 228063, 76188, 38481, 201318, 190233, 72577, 126507, 260102, 99651, 159291, 135018, 82954, 213080, 173837, 158825, 53209, 107892, 13134, 147905, 37173, 91935, 199002, 229668, 160612, 23851, 209710, 47665, 73656, 79687, 98778, 94537, 41418]
4, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
4, 1, 42.19, [128496, 168204, 165058, 69957, 247417, 76188, 128542, 126507, 190233, 201318, 72577, 260102, 82954, 99651, 159291, 173837, 135018, 241167, 213080, 12307, 158825, 53209, 195167, 107892, 147905, 37173, 91935, 229668, 199002, 160612, 23851, 209710, 47665, 73656, 79687, 94537, 98778, 41418, 177483, 95184]
4, 2, 41.96, [142235, 168204, 165058, 2959, 119792, 76188, 228063, 84224, 190233, 201318, 72577, 260102, 82954, 99651, 159291, 173837, 135018, 241167, 213080, 12307, 158825, 53209, 195167, 107892, 147905, 20416, 91935, 229668, 199002, 160612, 23851, 209710, 47665, 73656, 79687, 94537, 98778, 41418, 177483, 95184]
5, 0, 42.4, [128496, 168204, 165058, 69957, 76188, 190233, 228063, 247417, 126507, 201318, 159291, 99651, 173837, 37173, 147905, 213080, 135018, 53209, 195167, 158825, 82954, 91935, 199002, 107892, 23851, 160612, 94537, 209710, 241167, 98778, 41418, 73656, 47665, 95184, 79687, 12307, 177483, 72577, 260102, 229668]
5, 1, 42.02, [128496, 213080, 168204, 257972, 69957, 158825, 199002, 247417, 228063, 76188, 160612, 201318, 190233, 72577, 126507, 260102, 99651, 159291, 135018, 82954, 173837, 241167, 53209, 195167, 107892, 147905, 37173, 12307, 91935, 229668, 23851, 209710, 47665, 73656, 94537, 79687, 98778, 41418, 177483, 95184]
5, 2, 41.96, [128496, 80513, 168204, 47509, 69957, 190970, 76188, 228063, 83553, 190233, 201318, 72577, 126507, 260102, 159291, 99651, 82954, 135018, 241167, 213080, 12307, 158825, 53209, 107892, 195167, 147905, 37173, 91935, 229668, 199002, 160612, 23851, 209710, 47665, 73656, 94537, 41418, 98778, 177483, 95184]
5, 3, 41.95, [128496, 233882, 168204, 165058, 69957, 149497, 69354, 247417, 228063, 76188, 260846, 201318, 190233, 72577, 126507, 260102, 99651, 159291, 135018, 82954, 173837, 241167, 53209, 195167, 107892, 147905, 37173, 12307, 91935, 229668, 23851, 209710, 49672, 73656, 94537, 79687, 98778, 41418, 177483, 95184]
6, 0, 42.44, [5193, 240945, 82361, 239766, 205377, 148652, 257972, 21578, 30566, 177483, 144403, 118966, 191198, 121742, 190977, 191607, 209710, 150937, 44826, 69957, 83298, 96500, 106561, 116111, 24832, 123955, 43857, 92858, 8471, 246997, 77230, 98540, 186966, 14689, 67907, 225581, 17770, 154545, 253748, 158327]
6, 1, 42.43, [5193, 21578, 240945, 82361, 197778, 205377, 154545, 239766, 30566, 24832, 177483, 257972, 148652, 88985, 190977, 121742, 116111, 118966, 144403, 8471, 44826, 96500, 83298, 191607, 225581, 69957, 209710, 77230, 123955, 106561, 43857, 253748, 98540, 92858, 246997, 67907, 186966, 14689, 17770, 158327]
6, 2, 42.21, [5193, 257972, 240945, 82361, 24832, 205377, 195050, 21578, 30566, 239766, 177483, 92858, 148652, 191198, 212202, 121742, 116111, 144403, 118966, 8471, 150937, 96500, 83298, 44826, 191607, 225581, 69957, 209710, 77230, 154545, 106561, 123955, 98540, 253748, 246997, 67907, 186966, 14689, 17770, 158327]
6, 3, 42.19, [5193, 189093, 240945, 82361, 239628, 205377, 40167, 239766, 30566, 24832, 177483, 257972, 148652, 191198, 190977, 121742, 116111, 118966, 144403, 8471, 44826, 96500, 83298, 191607, 225581, 69957, 209711, 77230, 123955, 106561, 43857, 253748, 98540, 92858, 246997, 67907, 186966, 14689, 17770, 158327]
6, 4, 41.89, [5193, 157984, 240945, 82361, 203208, 205377, 43857, 21578, 26373, 239766, 177483, 45850, 148652, 191198, 190977, 121742, 116111, 144403, 118966, 8471, 150937, 96500, 83298, 44826, 191607, 225581, 69957, 209710, 77230, 154545, 106561, 123955, 98540, 253748, 246997, 67907, 186966, 14689, 17770, 158327]
7, 0, 42.44, [5193, 240945, 82361, 239766, 205377, 148652, 257972, 21578, 30566, 177483, 144403, 118966, 191198, 121742, 190977, 191607, 209710, 150937, 44826, 69957, 83298, 96500, 106561, 116111, 24832, 123955, 43857, 92858, 8471, 246997, 77230, 98540, 186966, 14689, 67907, 225581, 17770, 154545, 253748, 158327]
7, 1, 42.26, [5193, 118966, 240945, 82361, 117882, 205377, 55598, 21578, 30566, 239766, 177483, 98540, 257972, 191198, 148652, 24832, 121742, 116111, 107676, 8471, 150937, 96500, 83298, 44826, 191607, 225581, 69957, 209710, 77230, 154545, 43857, 106561, 123955, 246997, 253748, 67907, 14689, 17770, 186966, 158327]
7, 2, 42.11, [5193, 191198, 240945, 82361, 88985, 205377, 24832, 21578, 30566, 239766, 177483, 190977, 257972, 148652, 121742, 116111, 144403, 118966, 8471, 44826, 225581, 96500, 83298, 191607, 209710, 69957, 77230, 154545, 123955, 43857, 106561, 253748, 98540, 243920, 92858, 67907, 186966, 14689, 17770, 158327]
7, 3, 42.09, [5193, 165872, 240945, 82361, 88985, 205377, 24832, 21578, 30566, 239766, 177483, 190977, 257972, 148652, 121742, 116111, 144403, 118966, 8471, 44826, 225581, 96500, 83298, 191607, 209710, 69957, 77230, 154545, 123955, 43857, 106561, 253748, 98540, 246997, 92858, 67907, 186966, 14689, 17770, 158327]
7, 4, 41.98, [5193, 5983, 240945, 82361, 190977, 205377, 92858, 21578, 30566, 239766, 177483, 83869, 257972, 191198, 148652, 24832, 121742, 116111, 144403, 8471, 150937, 96500, 83298, 44826, 191607, 225581, 69957, 209710, 77230, 154545, 43857, 106561, 123955, 246997, 253748, 67907, 14689, 17770, 186966, 158327]
7, 5, 41.92, [5193, 21578, 197778, 150937, 240945, 82361, 24832, 205377, 30566, 190977, 121742, 177483, 154545, 116111, 144403, 239766, 8471, 257972, 44826, 148652, 225581, 96500, 209710, 77230, 83298, 118966, 164817, 253748, 191607, 92858, 106561, 69957, 67907, 98540, 43857, 246997, 186966, 14689, 17770, 158327]
8, 0, 42.44, [5193, 106561, 240945, 82361, 24832, 205377, 9821, 21578, 30566, 239766, 177483, 17770, 257972, 191198, 148652, 190977, 121742, 116111, 118966, 144403, 150937, 96500, 83298, 44826, 191607, 225581, 69957, 209710, 77230, 154545, 43857, 123955, 98540, 253748, 246997, 92858, 67907, 14689, 40392, 158327]
8, 1, 42.44, [5193, 240945, 82361, 239766, 205377, 148652, 257972, 21578, 30566, 177483, 144403, 118966, 191198, 121742, 190977, 191607, 209710, 150937, 44826, 69957, 83298, 96500, 106561, 116111, 24832, 123955, 43857, 92858, 8471, 246997, 77230, 98540, 186966, 14689, 67907, 225581, 17770, 154545, 253748, 158327]
8, 2, 42.31, [5193, 94613, 240945, 82361, 44826, 205377, 161454, 21578, 30566, 148598, 177483, 24832, 257972, 191198, 148652, 190977, 121742, 116111, 118966, 144403, 8471, 96500, 83298, 150937, 191607, 225581, 209710, 77230, 154545, 106561, 123955, 253748, 98540, 92858, 246997, 67907, 251525, 14689, 17770, 158327]
