n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,277.4,11.3,15.649999999999995
64,261,120,507,779,292.6,20.8,23.439999999999998
460,483,667,388,807,197.7,9.1,14.93
214,96,499,29,914,326.1,22.0,22.700000000000003
855,399,443,622,780,170.1,10.7,13.389999999999999
785,2,712,456,272,292.2,31.9,36.16000000000001
738,821,234,605,967,230.9,11.3,12.340000000000002
104,923,325,31,22,352.5,28.9,30.029999999999987
26,665,554,9,961,332.1,46.9,42.23000000000001
902,390,702,221,992,284.1,15.4,17.2
432,743,29,540,227,353.7,29.3,23.559999999999988
782,448,961,507,566,160.6,15.7,16.46999999999999
238,353,236,693,224,293.1,16.7,19.46
779,470,975,296,948,257.3,12.7,13.25
22,426,857,938,569,296.8,18.7,20.279999999999994
944,657,102,190,644,318.0,17.7,18.089999999999996
741,880,303,123,760,265.6,15.7,19.27999999999999
340,917,738,996,728,205.8,9.1,12.43
512,958,990,432,519,262.8,14.0,16.159999999999993
849,932,686,194,310,327.7,16.1,17.0
290,601,996,903,511,304.9,12.6,16.15
866,963,517,402,603,219.1,18.0,15.04
873,35,491,248,761,332.5,22.1,24.139999999999993
816,413,424,680,177,296.1,12.9,14.010000000000002
375,561,903,719,794,214.5,14.1,15.049999999999999
690,755,383,88,449,230.4,13.0,17.199999999999996
679,520,110,797,167,343.2,21.2,19.150000000000006
533,860,402,379,501,265.9,15.9,16.729999999999993
750,30,480,44,315,298.7,25.6,23.629999999999992
720,868,629,607,592,262.3,13.3,13.899999999999999
403,662,174,172,514,306.2,18.9,21.219999999999995
232,12,789,204,552,300.8,28.6,27.06999999999999
942,880,561,237,414,283.9,14.5,18.049999999999997
526,352,975,867,591,271.0,14.6,16.039999999999996
361,470,931,275,675,241.2,14.9,15.439999999999998
561,623,980,746,5,348.6,34.4,35.559999999999995
392,802,877,840,977,260.2,12.5,12.919999999999998
907,960,758,524,828,265.6,14.3,13.909999999999997
132,531,796,574,210,260.8,19.5,20.57999999999999
436,972,57,492,890,280.4,15.8,16.699999999999996
373,583,567,204,963,232.8,16.9,16.209999999999997
516,423,496,832,365,235.6,15.7,15.969999999999999
424,354,1,551,553,300.6,16.4,15.759999999999998
638,805,627,339,469,299.3,14.2,17.149999999999995
614,28,823,235,650,298.2,20.0,18.519999999999996
181,563,598,185,881,339.5,18.6,19.41
93,817,564,816,871,295.9,21.9,19.049999999999997
836,953,261,33,861,300.9,24.0,24.08
966,689,72,85,888,299.2,19.2,17.999999999999996
17,463,14,772,773,262.5,30.8,31.11999999999999
287,255,275,112,816,335.7,24.6,23.549999999999986
639,189,352,297,71,241.0,18.5,17.93
171,163,261,540,974,275.0,16.0,16.33
172,672,279,663,728,308.9,17.9,16.81
301,465,719,329,508,281.9,17.3,17.269999999999996
485,116,24,319,395,304.7,26.3,23.279999999999998
351,431,815,192,264,357.2,21.9,19.959999999999997
111,259,921,747,522,264.1,19.5,20.059999999999988
214,988,620,442,836,243.5,14.5,14.239999999999998
998,21,230,18,406,288.0,30.6,31.05999999999999
149,36,736,982,164,328.2,24.5,26.229999999999993
456,721,518,694,436,267.6,14.5,14.470000000000002
557,852,225,999,645,259.8,15.0,17.72
816,711,528,461,228,224.6,14.1,16.839999999999993
536,664,31,404,691,320.3,23.1,22.509999999999984
589,822,328,675,646,342.2,17.5,16.989999999999995
436,60,755,305,128,323.3,20.0,25.059999999999995
991,217,896,48,313,277.0,16.7,17.549999999999997
72,879,78,317,939,289.5,17.1,18.47
961,305,761,162,426,302.5,17.3,17.519999999999996
578,258,133,8,574,323.2,42.4,44.51
899,870,38,604,839,306.2,21.3,21.909999999999997
222,985,922,583,471,266.7,11.0,12.670000000000003
175,847,888,890,997,212.2,11.6,12.520000000000001
798,720,637,521,38,325.1,26.3,22.949999999999996
387,205,355,101,210,322.2,18.4,19.0
587,690,918,443,605,275.9,12.4,13.02
198,504,106,960,681,325.4,20.2,18.90999999999999
399,303,516,511,17,336.1,24.8,23.659999999999997
333,626,892,411,921,322.5,19.4,18.09999999999999
288,18,160,205,878,340.1,23.9,26.659999999999993
335,830,576,801,138,294.5,15.4,15.18
347,439,218,272,690,282.1,15.7,18.289999999999996
98,857,388,954,560,336.0,19.5,19.77999999999999
352,936,903,857,703,292.9,13.6,13.440000000000001
547,496,786,545,240,278.2,11.9,16.949999999999996
66,742,41,86,136,331.5,31.1,28.549999999999983
173,170,932,551,218,265.1,20.7,20.719999999999995
274,777,340,614,518,302.7,14.5,16.049999999999997
861,261,376,346,348,333.0,18.6,17.809999999999995
116,298,240,888,966,275.8,17.3,21.169999999999987
618,798,977,732,908,285.2,11.7,14.909999999999995
500,138,593,564,788,324.0,18.7,20.03999999999999
106,328,40,416,74,337.0,30.6,34.459999999999994
389,886,807,150,848,203.1,14.1,15.64
128,349,117,629,601,260.7,17.9,20.42999999999999
800,948,387,78,584,348.2,17.1,17.959999999999997
563,229,579,83,975,305.2,18.3,20.43999999999999
273,373,912,302,577,239.8,12.6,14.66
547,947,117,468,918,281.6,15.5,16.379999999999992
