n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,6.259,6.0469,6.050000000000002
9894,7766,9516,1073,9922,6.274,6.0709,6.070000000000001
215,7687,4249,9024,3839,9.75,8.6204,8.77000000000001
3141,7704,8863,9005,7804,6.4173,6.1251,6.120000000000001
6506,2467,3799,2484,8571,7.081,6.6088,6.600000000000001
6388,248,1049,2611,9684,7.1936,6.5968,6.6000000000000005
701,4935,508,4414,7745,7.0645,6.6665,6.700000000000003
9744,6350,6994,6471,9452,7.1248,6.5982,6.52
7284,2197,5988,1596,587,7.3663,6.804,6.820000000000002
2227,8108,3555,4226,7146,6.3823,6.2255,6.230000000000001
4932,6900,8310,6322,9404,6.6485,6.1643,6.2
5749,8750,9585,6677,9572,6.1527,5.9766,5.99
3807,5517,469,4582,9925,6.1374,5.9862,5.990000000000001
2672,5347,8876,9370,9324,6.5911,5.8003,5.8100000000000005
1705,3459,9396,4375,4668,9.9153,8.848,8.81000000000001
2038,1039,7897,7921,1450,6.6188,6.2271,6.260000000000002
5637,1091,6725,2470,329,7.5395,6.8073,6.82
4815,6998,6802,1948,724,7.2435,7.0313,7.020000000000001
9912,736,6189,9607,5422,7.8509,6.9701,6.949999999999999
9025,4572,8280,3865,590,9.8515,8.9244,8.98000000000001
5073,118,1261,1771,9826,9.8163,8.8086,8.84000000000001
8774,514,3233,6683,4777,7.667,7.1759,7.1400000000000015
4315,2559,695,5567,5141,6.551,6.1734,6.1800000000000015
5901,2266,6189,6172,7543,6.538,6.0895,6.110000000000001
8520,6327,9759,9162,1680,7.1379,6.5026,6.500000000000002
8307,4444,7064,3893,4933,5.9086,5.7418,5.760000000000001
7167,4230,8538,4964,8985,6.8388,6.3899,6.410000000000001
5552,187,6802,9502,5158,9.323,8.4499,8.42000000000001
328,6168,9653,2183,984,7.6166,6.859,6.870000000000002
5446,7639,5782,5776,9975,5.8575,5.6611,5.670000000000001
4569,8020,363,9656,992,7.7399,7.4979,7.530000000000002
348,6048,4114,7476,4892,7.6179,7.0548,7.060000000000002
9710,9854,5243,2906,5963,6.0015,5.8637,5.870000000000001
3035,5122,6048,9758,4327,6.3141,5.9522,5.950000000000001
4921,6179,1718,441,9326,6.4718,6.1587,6.140000000000001
2153,5079,8192,3646,4413,6.8435,6.4714,6.44
3910,5370,3070,7130,1589,6.6326,6.4924,6.480000000000001
1668,9842,5275,5468,3677,7.9324,7.2327,7.279999999999997
7183,2773,1309,5516,3572,7.5997,6.932,6.960000000000001
9312,7390,4433,3686,1981,8.0309,7.3248,7.379999999999997
555,8677,3126,5163,9418,6.4558,6.2136,6.230000000000001
3007,4564,5572,1401,5657,8.7287,7.827,7.839999999999997
9658,2124,6902,4783,8493,6.3297,6.068,6.090000000000002
4442,7613,5674,6830,4757,6.3377,6.2216,6.220000000000001
6877,9311,6709,582,6770,7.0434,6.2867,6.290000000000002
2555,3269,76,7820,8358,10.0894,9.2904,9.279999999999998
7116,9156,3638,529,7482,8.0695,7.5668,7.550000000000002
8503,4735,8910,5588,3726,6.2162,6.0061,5.99
1115,9644,4702,1966,4006,6.7806,6.6607,6.630000000000002
738,575,8393,3251,7043,7.4164,6.723,6.67
9452,808,215,7881,1979,13.1803,10.9298,11.030000000000008
2815,8244,4913,3916,325,7.0629,6.8317,6.8400000000000025
8601,8798,6778,872,1861,7.0236,6.4568,6.470000000000001
5592,2054,4136,8863,7818,6.1646,5.9696,5.980000000000001
1005,5764,3617,3233,2002,6.6448,5.9413,5.94
8759,1953,2806,3923,4485,9.2775,8.1428,8.15000000000001
2105,122,7987,9353,6558,7.7313,7.3073,7.330000000000002
818,4446,4067,4400,8638,8.3308,7.5418,7.529999999999998
8514,6930,835,7747,5293,10.3531,8.714,8.85000000000001
29,898,2078,756,2041,10.3741,9.3596,9.309999999999999
816,1120,7910,540,1411,10.4339,9.134,9.140000000000011
8444,8226,8028,5175,2572,8.1216,7.3426,7.35
5154,1175,5755,6320,6383,7.1516,6.7603,6.750000000000002
9611,4982,5911,4340,3130,5.72,5.6162,5.62
5386,7023,2027,2090,9101,8.3946,7.1857,7.25
57,6229,1309,9285,2925,11.9088,10.5936,10.819999999999993
703,6115,7550,9903,8869,7.3857,7.0221,7.0200000000000005
6230,711,7071,869,6101,7.0387,6.4901,6.489999999999999
8128,5160,6889,6853,7550,6.1802,5.9814,5.970000000000001
293,4015,3582,8779,4425,10.5032,8.9036,9.060000000000011
9664,1172,6961,3677,6977,5.9612,5.8734,5.87
2135,460,5334,6131,9159,7.0984,6.3485,6.360000000000001
4295,1989,7604,2017,8686,12.1389,10.1569,10.49000000000002
6167,1779,5216,9238,8715,9.8171,8.6463,8.68000000000001
1689,9629,80,7758,2351,9.8453,9.5059,9.480000000000002
3866,6368,726,8637,1504,8.0426,7.5275,7.500000000000002
9245,1626,6156,2935,384,8.4202,7.5768,7.61
5594,1987,417,1885,7895,7.7087,6.8746,6.910000000000001
4661,9487,4905,1454,594,9.0294,7.8909,7.900000000000002
9234,8377,8667,3904,1748,6.2276,5.9198,5.920000000000002
9084,1636,9065,1001,9013,6.3541,6.07,6.060000000000001
5312,9240,2956,1267,3966,6.0915,6.023,5.980000000000001
2945,4095,7440,6450,4143,6.2202,5.8057,5.800000000000001
6020,9821,6498,5739,9119,6.3102,5.8568,5.860000000000001
6852,1364,6149,8197,3854,6.0989,5.9511,5.960000000000001
6763,2631,6803,9312,9499,7.9648,7.2332,7.219999999999997
8472,7925,2558,6570,2446,6.1479,5.8508,5.8500000000000005
2663,1570,8158,7921,8474,6.0386,5.8037,5.800000000000001
7258,9608,3049,2232,4380,9.0354,8.0704,8.069999999999997
3263,2401,9594,8447,5158,7.9651,7.2057,7.1899999999999995
3806,8815,4847,6769,9752,6.1613,6.0077,6.0200000000000005
9577,9578,4377,3565,5033,7.3514,6.7386,6.75
378,4392,7855,6270,3287,6.7628,6.4771,6.480000000000001
2822,9337,5905,3912,5276,7.3431,6.5771,6.54
7906,2352,6855,7857,9814,5.9226,5.7108,5.7200000000000015
3371,7668,9511,9127,454,8.2078,7.4451,7.399999999999997
7885,1185,6557,751,7657,7.0193,6.4792,6.480000000000001
3761,3846,1134,3561,4164,7.2395,6.8324,6.8
3966,3106,4237,2252,3066,6.191,6.1022,6.110000000000001
602,4178,2780,737,5135,6.6711,6.5609,6.560000000000001
