n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,9.104,8.485,8.580000000000004
125535,40625,23619,17436,5194,9.239,8.431,8.600000000000003
105274,144022,240636,75858,209833,9.248,8.495,8.590000000000003
259529,200582,15426,58177,136403,9.147,8.681,8.640000000000004
140687,94436,72530,204405,45262,9.1,8.595,8.600000000000003
216759,27835,68608,56203,247191,9.524,8.565,8.610000000000003
243132,6721,217296,167952,211459,8.317,7.709,7.890000000000002
68224,209832,71237,50707,43206,8.915,8.458,8.500000000000004
81225,75927,164357,227363,191861,9.29,8.538,8.620000000000005
251900,224040,222436,230700,97620,9.184,8.615,8.590000000000003
22732,221456,158820,88448,176082,8.682,8.116,8.150000000000002
101694,132632,65240,46606,64834,9.314,8.604,8.610000000000003
124148,73399,23421,247615,244996,9.231,8.663,8.610000000000003
214403,226881,246993,143560,220322,9.071,8.564,8.610000000000005
78707,1890,238254,76530,150042,9.244,8.71,8.650000000000004
184787,231294,81726,222309,200594,9.309,8.506,8.580000000000004
133266,51150,108513,111078,157001,9.314,8.76,8.670000000000003
75550,112995,118324,42289,61138,8.733,8.112,8.140000000000002
79983,68067,213016,209031,11334,9.4,8.611,8.590000000000003
21253,12143,121286,164194,261481,9.289,8.635,8.600000000000003
73513,136019,140147,169868,123532,8.397,8.079,8.010000000000003
183731,89874,38027,261430,176627,8.928,8.303,8.510000000000003
51268,17416,108211,239476,53128,9.378,8.475,8.570000000000002
166466,165849,115645,72431,48156,9.249,8.55,8.620000000000003
93278,114274,195806,154342,84061,8.939,8.078,8.180000000000003
166312,146415,52091,237060,84812,8.932,8.421,8.450000000000003
26471,220050,16150,185640,59996,9.612,8.712,8.680000000000003
72739,200582,152620,161331,225994,9.282,8.622,8.620000000000003
62237,32019,86787,244994,46540,9.017,8.542,8.510000000000003
76264,120329,6730,11222,93607,8.827,8.193,8.290000000000003
182790,21655,234862,252831,250278,9.17,8.652,8.610000000000003
74890,192643,177003,251623,85753,8.882,8.239,8.230000000000002
4767,84622,75758,84325,253232,9.223,8.65,8.600000000000003
40084,203224,170897,107591,225803,8.385,7.908,7.990000000000002
247282,227935,162663,178269,214414,8.528,7.98,7.930000000000002
20383,76915,161934,50178,234378,8.76,8.118,8.160000000000004
116429,76544,35766,65548,100043,9.186,8.543,8.590000000000003
156974,252133,41655,86850,150232,9.164,8.648,8.560000000000002
2463,95243,11743,119219,44450,8.785,8.278,8.320000000000004
95732,205454,210855,95085,261406,8.605,8.348,8.280000000000003
76109,149803,25454,115166,257359,8.38,7.893,7.930000000000002
54325,111136,240262,54504,29784,9.473,8.622,8.640000000000004
15555,16307,14488,193231,44215,9.128,8.521,8.590000000000003
156115,177426,254441,39227,158994,9.178,8.614,8.660000000000004
10719,143190,128625,152742,65289,8.534,7.982,7.9300000000000015
84261,261524,9325,32053,218851,9.065,8.608,8.610000000000003
138737,76783,202844,261332,107301,9.283,8.569,8.670000000000003
170816,258908,52497,125242,52893,9.031,8.453,8.480000000000004
63402,115032,107642,128958,9665,8.802,8.385,8.400000000000004
57425,110420,116261,65165,169721,8.96,8.419,8.480000000000004
233124,112154,217854,56549,130699,8.784,8.149,8.170000000000002
49207,8296,9648,66687,66423,8.511,7.824,7.910000000000002
63540,137803,54543,202457,60677,9.184,8.56,8.600000000000003
109349,227989,68599,37146,85200,8.172,7.752,7.740000000000003
13441,233576,243278,82448,148201,9.134,8.513,8.600000000000003
30633,259672,149345,105634,252380,8.928,8.494,8.500000000000004
236179,171171,171435,228300,207318,9.353,8.661,8.640000000000002
188049,195225,10617,129574,101573,8.767,8.106,8.150000000000002
24355,112750,55291,243774,229063,9.165,8.536,8.590000000000003
150026,235867,247500,242372,43373,9.139,8.565,8.650000000000002
88234,77648,172204,123529,209585,9.224,8.522,8.590000000000003
236112,168425,82585,213601,110097,9.34,8.7,8.650000000000004
138418,56423,171634,210081,179820,9.154,8.461,8.570000000000004
210004,70332,88743,241906,102808,9.092,8.469,8.480000000000002
250682,130125,19498,225079,254564,8.372,7.769,7.880000000000003
73421,252123,164589,175204,50137,8.971,8.305,8.320000000000002
11676,103494,235659,162410,33458,8.938,8.268,8.360000000000003
201017,253895,70632,174899,224477,7.438,7.135,7.150000000000002
15855,228086,43847,180316,166511,7.839,7.396,7.4200000000000035
121785,149213,123780,195689,105834,7.939,7.478,7.490000000000003
243133,102352,57289,209194,858,9.014,8.36,8.530000000000003
55363,241791,41089,3436,159910,9.217,8.585,8.640000000000002
229749,67459,30379,103752,212303,9.256,8.577,8.560000000000004
201790,205250,99899,230130,58283,8.906,8.151,8.360000000000003
144338,13998,230347,249288,52866,9.056,8.528,8.630000000000003
42441,176024,159456,86676,214546,8.901,8.55,8.470000000000002
233766,147422,202787,205609,123603,9.006,8.351,8.390000000000004
239923,137994,115249,6918,20706,9.326,8.531,8.620000000000003
8960,182302,155841,29600,128144,8.928,8.454,8.550000000000002
147011,226681,67358,159416,202929,9.098,8.28,8.580000000000004
36375,10846,95045,20890,201216,9.4,8.577,8.610000000000003
230443,137097,237249,2765,77840,9.233,8.563,8.640000000000002
219595,90941,216940,19591,22319,9.131,8.669,8.600000000000003
251623,142443,118953,99918,53831,9.405,8.747,8.660000000000004
206408,256001,81571,101877,61263,9.3,8.567,8.640000000000002
198891,127572,224257,253304,104872,8.802,8.298,8.460000000000003
24935,20236,30002,240059,162781,9.084,8.507,8.610000000000003
209283,232087,95913,134342,262035,8.481,7.788,7.940000000000003
113758,109023,224878,186445,203577,8.769,8.348,8.450000000000003
116454,17542,164781,231034,246603,8.836,8.507,8.560000000000004
51341,166969,79247,243728,219268,9.204,8.482,8.580000000000004
125482,110746,30978,209282,146352,9.092,8.65,8.600000000000003
43876,97413,229189,42682,46229,9.259,8.772,8.640000000000002
185263,39139,85604,129566,225397,8.867,8.219,8.310000000000002
88758,67793,142046,255265,236997,9.17,8.512,8.610000000000003
1279,186256,44225,1458,169896,9.121,8.626,8.610000000000003
