n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,9.352,7.534,7.530000000000003
197,721,44,87,140,16.497,11.468,11.489999999999998
253,830,518,214,410,13.276,9.669,9.809999999999999
657,31,470,499,464,10.059,7.705,7.770000000000002
399,506,586,196,918,10.801,7.954,8.000000000000002
850,412,91,496,239,10.576,7.558,7.560000000000002
777,20,717,273,532,15.287,10.565,10.36
417,485,923,933,388,8.759,6.775,6.840000000000002
743,116,678,264,99,11.464,8.498,8.360000000000003
833,64,395,635,849,12.029,8.423,8.400000000000002
386,110,676,59,346,10.822,7.866,7.900000000000002
240,707,88,509,925,13.554,9.225,9.51
665,529,923,212,595,13.479,9.082,9.090000000000002
827,145,621,65,552,11.437,7.712,7.900000000000002
968,38,500,718,198,12.344,8.445,8.440000000000003
151,968,880,592,467,10.93,8.055,8.040000000000003
746,598,902,455,292,9.289,7.251,7.180000000000002
570,365,875,899,436,11.467,8.043,8.25
138,162,782,615,99,10.717,7.676,7.830000000000002
544,706,321,718,365,10.05,7.411,7.430000000000003
972,659,863,506,515,10.357,7.824,7.720000000000001
638,202,316,153,364,13.694,9.524,9.660000000000002
541,291,522,672,73,12.369,8.835,8.84
827,924,877,519,934,8.168,6.52,6.500000000000002
718,558,225,352,249,11.226,8.168,8.140000000000002
929,12,302,351,225,15.819,11.642,11.730000000000004
273,34,433,260,385,12.115,8.067,8.150000000000002
305,854,722,912,426,8.298,6.714,6.740000000000001
179,673,405,119,170,14.88,9.646,9.459999999999999
954,679,872,998,26,11.286,8.469,8.350000000000001
206,996,784,164,307,10.272,7.701,7.780000000000001
119,13,815,782,389,15.822,11.151,11.180000000000001
350,856,174,582,446,10.304,7.725,7.670000000000002
926,237,142,419,577,10.368,7.652,7.780000000000003
456,416,427,82,602,12.325,8.247,8.31
71,295,734,97,34,17.268,11.162,11.190000000000003
87,679,109,782,533,12.865,8.561,8.69
539,368,157,827,958,11.967,8.37,8.52
517,499,725,152,618,9.753,7.275,7.310000000000002
64,194,17,934,143,16.834,11.563,11.55
348,395,674,587,123,13.044,8.952,8.99
761,306,359,333,988,12.237,8.268,8.180000000000001
374,3,661,855,510,29.408,22.518,22.619999999999994
215,62,896,632,33,17.73,12.69,12.239999999999998
904,988,889,777,827,8.747,6.942,6.920000000000001
836,593,176,182,345,11.272,8.195,8.180000000000001
993,441,452,123,85,12.062,8.415,8.470000000000002
205,619,229,509,830,10.644,7.9,7.910000000000003
484,809,158,390,124,12.923,8.803,8.990000000000002
111,594,738,463,663,14.36,9.713,9.969999999999995
129,736,450,526,742,12.481,9.216,9.16
92,732,950,482,577,10.941,7.899,7.99
403,836,369,466,230,10.821,7.844,7.880000000000003
52,202,50,456,114,14.122,10.598,10.490000000000002
110,216,742,4,725,21.692,14.01,14.150000000000002
615,626,928,23,670,14.774,10.424,10.230000000000002
372,849,442,540,95,12.936,8.53,8.590000000000002
991,766,773,614,514,10.544,7.853,7.919999999999999
838,722,582,205,513,9.465,7.077,7.040000000000001
234,331,538,393,761,12.015,8.403,8.409999999999998
532,662,200,6,296,21.306,15.374,15.430000000000009
627,303,930,81,761,14.368,9.6,9.510000000000002
328,949,928,412,229,9.844,7.296,7.360000000000002
647,303,81,560,429,11.651,8.164,8.180000000000001
762,378,826,964,758,8.274,6.792,6.810000000000001
870,328,528,309,640,9.93,7.518,7.440000000000002
851,980,365,802,916,8.688,6.773,6.820000000000002
302,667,866,111,200,12.28,8.691,8.649999999999999
496,378,387,981,599,9.874,7.196,7.270000000000002
867,940,319,210,297,12.675,8.635,8.58
406,627,392,862,941,8.94,7.23,7.270000000000001
700,536,958,707,745,10.485,8.191,7.999999999999998
364,840,692,619,599,10.023,7.569,7.580000000000003
370,689,437,200,501,10.739,8.157,8.150000000000002
842,541,519,858,83,9.803,7.462,7.480000000000002
275,167,70,510,750,13.013,8.646,8.580000000000004
887,277,429,798,119,11.112,7.83,7.830000000000001
639,849,844,280,298,9.123,7.182,7.150000000000001
280,823,845,516,275,11.075,7.856,7.909999999999999
283,909,647,421,250,9.207,7.411,7.400000000000002
370,251,988,253,809,10.069,7.598,7.440000000000001
516,765,468,255,239,12.013,8.578,8.640000000000004
832,830,610,537,849,9.426,7.078,7.210000000000001
200,376,508,799,108,13.883,9.938,9.88
812,114,397,86,670,11.909,8.162,8.170000000000002
174,798,580,437,942,11.353,8.567,8.49
46,805,931,140,22,17.628,11.205,11.280000000000003
624,195,701,270,89,12.839,8.737,8.88
97,473,470,889,685,12.499,8.523,8.680000000000003
927,289,947,579,94,9.714,7.288,7.450000000000001
129,621,366,885,668,11.938,8.901,8.98
67,327,809,39,855,15.915,11.29,11.290000000000001
941,85,879,140,669,10.272,7.962,7.9300000000000015
823,375,848,76,834,8.605,7.276,7.230000000000002
236,742,37,614,809,10.873,8.412,8.510000000000003
326,227,303,761,366,11.63,8.406,8.56
990,334,67,532,921,11.036,7.996,8.080000000000002
116,938,738,624,356,14.493,9.514,9.649999999999999
444,163,160,261,914,12.665,8.896,8.820000000000004
398,152,441,745,800,11.198,7.928,8.070000000000002
