n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,2298.46,20.29,18.4375
8117,7364,7737,6219,3439,1913.22,14.05,14.84500000000001
1537,7993,464,6386,7090,2337.48,18.04,17.400000000000002
9952,34,7297,4363,3748,2609.71,29.48,29.565000000000037
9685,1674,5200,501,365,2446.15,23.5,23.582500000000017
416,8870,150,6245,3548,2555.71,26.92,26.402500000000025
6915,475,8644,3632,7174,2261.43,18.65,19.975000000000033
8123,9058,3818,5663,3782,1834.89,14.47,14.180000000000009
3584,7530,4747,352,6818,2314.02,22.13,22.377500000000026
9116,1638,3045,4856,1980,2243.94,17.46,17.485000000000014
5450,8205,6915,8318,3110,1798.93,12.42,13.145000000000007
4970,4655,9626,8181,8278,1612.19,13.58,13.647500000000012
6444,9650,565,7868,3977,2179.78,20.77,20.465000000000025
6623,6788,2834,6014,8991,2035.94,15.88,15.360000000000023
6139,1416,7191,8330,1768,2230.95,17.16,16.702500000000008
2682,8535,6443,6070,8023,2002.84,16.25,15.097500000000013
484,7689,712,5054,9718,2305.77,27.96,26.75750000000005
9472,6448,2791,2762,8228,2017.18,16.96,16.13000000000001
3718,201,3268,8841,8983,2512.7,25.78,27.062500000000043
3803,6626,8417,5633,9466,1613.5,9.92,11.682499999999997
5788,7522,4411,8978,9976,1720.09,13.54,13.695000000000013
93,6286,8396,2117,8498,2578.53,25.85,23.55000000000002
9197,3366,6981,919,7882,2147.57,15.45,16.07
5975,9338,9083,3274,8269,1984.98,14.36,14.967500000000014
6773,7945,5845,6789,5670,1854.41,15.1,14.317500000000011
25,8822,8849,5425,7506,2703.7,36.51,37.370000000000054
9828,458,3761,2903,9023,2168.19,20.11,19.03250000000001
9575,2961,1500,9028,4182,2094.73,14.19,14.404999999999998
531,1154,1363,273,7421,2423.59,22.93,24.962500000000023
238,4607,4088,4401,1793,2447.35,22.95,23.40500000000002
3024,5643,4756,1138,2743,2174.71,16.58,18.03000000000001
2615,4181,8640,2754,4471,2021.72,17.19,16.092500000000005
4824,7449,5275,8134,7762,1995.91,12.94,12.732499999999998
1870,387,5111,6333,5625,2172.93,18.99,19.905
6896,3080,4233,1781,4152,2133.33,16.23,16.385000000000005
8357,3425,9922,7072,341,2145.02,16.33,16.355000000000008
3692,292,6509,2399,578,2450.8,25.37,24.115000000000006
2625,7301,8295,6990,8924,1943.09,16.45,16.052500000000023
3614,8463,7386,3656,8583,1990.74,16.48,15.88000000000001
502,6470,9434,5263,6984,1993.91,19.03,18.135000000000016
963,4892,2059,3475,777,2500.64,23.67,24.13250000000001
5019,1158,1252,5084,4880,2349.18,19.34,18.757500000000007
2592,6818,9255,4134,2136,2111.25,18.34,17.14250000000001
138,9186,621,9676,3565,2678.19,30.17,29.985000000000046
9343,7550,2810,8337,613,2151.57,18.74,19.04500000000001
6192,3283,5684,1622,3371,1850.64,14.72,14.4475
