n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,36.6,12.0,12.389873791205565
780,267,37,0,149,102.78,34.98,36.03411316410798
678,600,481,988,777,29.14,11.42,11.084163058243542
752,382,327,788,22,52.88,16.14,16.58683236420133
279,500,821,202,747,23.86,9.98,11.41753938662388
893,423,932,551,552,33.5,11.04,10.830648634834809
698,96,197,576,566,26.34,11.56,12.139682178816841
716,824,746,271,678,34.76,10.64,10.946309481960188
822,624,702,90,864,33.0,12.1,13.025825166096954
434,343,95,370,819,38.36,14.32,13.85533211541014
419,824,256,455,716,29.64,11.88,12.243078189377577
96,773,201,717,650,36.54,13.92,14.387865941146261
815,298,99,974,46,42.38,17.94,18.571252904589926
602,924,205,847,671,22.24,10.06,10.459271430023218
934,369,498,955,852,23.2,11.2,10.556531706061286
931,198,527,589,660,31.34,9.74,10.411469280829992
993,714,913,824,515,27.62,9.32,10.647853380774011
999,938,29,648,370,33.46,13.74,14.05718464176297
250,616,440,311,365,32.46,13.5,12.7564808833752
603,122,91,512,901,30.12,12.64,12.535370404520014
694,537,203,119,622,37.24,13.14,12.762082021407235
678,274,319,736,200,30.72,13.36,13.308381645494617
388,495,228,141,611,34.56,14.62,15.127299086741626
214,854,886,897,714,21.44,10.62,10.72410723756883
534,12,193,796,173,60.38,18.92,17.131004707108936
17,663,340,571,926,55.0,19.0,17.866038299652566
687,635,633,313,383,33.92,11.48,12.091364767789788
386,540,398,296,129,27.9,12.68,12.690994174486129
695,500,55,189,433,53.64,17.88,16.304735469953187
608,764,407,98,451,34.9,12.06,12.895781733238993
251,825,91,913,617,19.8,10.5,10.305109732089267
686,891,910,456,457,27.34,11.46,11.52553595624816
802,851,389,815,78,30.08,13.56,13.214859844224314
529,436,482,310,722,30.7,12.64,12.130504915839706
836,418,963,87,196,37.42,14.64,14.373476185022831
764,696,272,462,499,42.1,13.72,13.28546956546889
739,802,988,176,18,48.26,16.3,16.96820488993822
22,550,126,257,603,56.94,17.6,17.17278023050304
821,369,192,262,514,27.9,12.0,11.798590394495971
462,337,949,529,260,43.5,14.16,14.392739697191901
420,949,900,431,626,33.48,12.54,11.686221809603744
497,274,616,486,672,30.78,12.08,12.692806615248802
490,503,145,738,386,40.48,17.48,17.268733396750118
508,313,649,824,478,30.02,11.24,11.857814763135814
331,375,675,166,994,44.98,17.26,16.960764363412185
935,945,634,385,711,29.9,9.14,10.42261681804957
617,272,327,661,407,30.94,11.08,11.661633562857535
998,499,746,812,161,30.36,14.0,13.197256231001203
959,847,297,573,6,80.42,32.32,31.65412252280781
638,460,987,58,186,38.12,13.48,12.767191841586033
30,624,792,583,114,32.8,13.28,13.122683062745946
698,735,379,370,960,29.44,11.12,10.943024425161115
509,873,603,63,941,41.8,13.54,12.98067000040238
197,158,970,275,628,37.68,15.8,16.044682803055608
15,432,825,801,819,39.16,17.84,16.719497943323333
833,537,503,77,480,45.46,15.6,13.668734854671847
237,102,379,370,985,33.82,11.32,11.655555833814992
148,697,640,249,621,29.34,11.26,11.687697545777425
325,147,38,643,684,52.76,19.78,20.35861934411086
99,731,107,46,661,60.36,20.22,21.29621627149758
489,473,741,921,70,34.68,12.04,12.648143256102117
644,31,718,564,130,35.24,14.4,15.246976597380858
631,852,946,85,164,40.3,13.8,12.944340922144653
632,646,933,271,929,16.12,8.64,8.869605323404013
858,914,669,462,511,19.96,8.82,9.96500095880254
710,20,810,652,140,65.38,22.18,21.860232428934395
837,966,193,930,956,28.08,12.34,11.395573089054386
451,490,797,450,457,26.14,9.9,10.410275471510946
571,283,488,729,593,23.88,9.6,10.513342761574007
65,851,819,298,372,34.72,13.68,13.562074814303173
292,368,962,34,85,27.14,14.74,15.704267922458737
514,878,282,286,280,35.08,12.78,12.976981655824556
989,484,441,454,944,30.6,11.28,11.335760255733828
380,32,730,87,255,58.38,20.3,20.55492184183747
835,619,653,244,548,27.18,11.26,11.256263240013105
763,33,756,177,344,55.54,18.42,18.62154223003528
379,32,53,974,757,45.5,18.62,19.034068261552488
783,769,972,214,717,23.74,10.22,10.679450807375694
443,351,906,79,161,34.74,13.48,14.532661025264602
749,692,116,409,560,30.86,12.5,13.565983138899192
138,475,760,506,654,33.54,12.78,12.238331166007152
76,131,75,358,532,52.62,20.26,20.539444881389027
31,190,538,725,153,65.24,20.52,20.92971915707608
188,288,756,154,519,35.0,11.86,12.538171832698644
582,870,397,815,228,32.84,12.64,12.22706068185541
967,226,712,577,732,26.26,11.32,11.150150326870902
932,128,429,707,167,45.14,17.14,16.368625149486846
775,324,246,574,586,33.86,12.46,13.073475999660058
4,805,824,582,395,78.64,26.68,26.732317056977017
192,778,333,875,390,26.86,12.46,12.83032670558878
538,451,9,407,865,83.84,25.2,24.979872646876647
543,564,870,677,139,30.0,12.7,13.052646267102158
733,239,660,556,824,36.86,13.76,13.41381021404137
760,381,278,682,189,31.28,12.52,11.575456609076994
995,152,168,706,640,36.28,13.98,12.779044549155422
137,393,76,62,12,65.46,23.62,23.27125357897484
40,483,777,60,117,70.14,24.56,24.350738148556307
666,728,553,102,689,27.48,11.18,11.160756759227656
376,609,32,61,555,44.9,19.0,19.19002291514318
230,805,416,230,781,21.82,9.6,14.370543303114736
