n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,38.11,11.55,11.197029865220715
707,965,861,757,667,39.16,10.57,10.650056742131941
944,542,29,860,476,74.34,17.62,17.50398705761393
794,965,255,664,53,61.27,15.78,16.15785821837604
922,160,115,380,480,43.31,11.96,12.787994863548207
889,252,389,556,104,49.5,13.48,13.586574555383763
587,255,13,748,221,92.18,26.95,26.28398447848105
417,286,186,938,888,41.98,12.95,13.14308498863353
784,398,163,780,816,36.79,11.35,11.549936149365903
73,142,632,632,455,40.79,11.24,15.14178981771543
129,135,1,995,892,60.96,14.93,16.167379648098233
5,214,792,220,983,68.98,18.52,17.74626956507425
169,893,170,296,321,61.44,15.42,15.00293133416847
984,203,552,897,694,43.21,11.37,12.115911904762722
640,209,186,963,991,47.88,12.47,12.458115400159114
707,201,989,988,915,41.83,11.6,11.415179134929218
392,305,22,369,424,67.37,21.1,20.453204549392755
169,958,149,270,66,63.8,17.3,17.298177726946914
339,308,837,617,600,44.28,11.82,11.5178315773931
3,610,694,724,346,69.19,18.95,19.384960969000193
67,317,363,838,313,63.66,16.19,16.005689377027583
492,713,323,189,492,41.25,10.6,13.133870513620206
483,721,180,58,262,49.58,16.63,16.781123626581667
998,961,23,972,767,65.57,19.81,19.372579079808865
366,865,413,18,562,87.61,24.39,23.908372411062853
806,428,374,385,592,39.0,11.45,10.920728246441692
861,9,463,47,724,69.15,20.0,19.07389966983731
185,638,978,977,201,47.91,13.39,13.005185189469008
121,773,251,951,839,47.61,13.58,14.466923321330853
964,473,352,524,363,51.47,11.92,12.215175162718491
914,537,256,794,473,32.05,10.83,11.454331637773073
110,603,766,799,816,53.19,12.97,13.499193304207425
376,880,302,37,443,74.87,18.06,18.60960026209782
968,93,213,348,525,47.85,16.19,16.02382974076734
625,371,940,151,348,54.96,14.38,14.753189924276938
282,946,719,558,94,57.89,15.09,15.07858610867243
319,702,324,313,181,48.23,14.77,14.708484250548159
817,80,641,152,738,61.2,15.39,15.642288388325053
705,316,495,165,737,40.26,13.61,13.528304242086362
49,82,615,546,945,53.85,14.84,15.280567201685477
415,32,243,758,608,85.34,22.57,21.299720036746795
352,846,256,466,666,41.89,13.17,12.894932326956933
431,149,57,938,653,59.6,16.42,15.55152587886812
33,820,505,342,858,49.44,15.63,15.410131503381809
212,133,749,577,972,51.63,13.11,13.335365229394533
135,645,918,806,423,49.38,12.71,13.398663175603971
109,172,444,381,152,68.82,18.8,17.94495470725369
60,865,430,301,144,65.87,17.61,17.968059960057083
464,944,635,872,173,42.43,12.73,12.296250651873114
999,534,464,983,499,39.47,10.25,10.751509659244002
705,747,325,490,280,40.05,12.8,12.500054532735561
298,481,413,923,150,47.38,13.62,13.706911855937667
115,386,841,544,982,39.4,13.01,12.703950854966076
183,642,959,511,888,38.06,12.31,12.129067954435822
346,184,91,503,278,51.5,16.1,15.832856168649595
527,800,561,888,514,40.86,10.94,11.327580050188432
369,64,804,814,793,64.27,15.69,14.973467053347315
364,711,601,679,35,48.11,14.91,14.63283300107853
777,313,372,572,721,42.32,12.64,12.673411573728597
684,287,855,497,271,40.03,11.16,11.732295650301154
788,707,733,300,979,26.33,12.6,11.335795590987198
968,348,665,182,594,40.91,11.53,12.010199133780333
872,11,485,560,792,67.07,16.75,16.754539101576157
256,333,687,280,474,59.22,13.69,14.439894678532173
295,836,512,662,689,39.48,11.39,11.495148873956705
816,365,356,280,659,32.94,11.59,11.508748377617621
353,755,960,848,418,49.69,11.96,11.529191493031744
358,944,863,176,890,46.23,12.84,12.388828543412874
887,704,460,999,373,22.54,11.21,11.417623052481833
979,342,530,145,542,50.61,14.22,14.105250167838012
170,203,856,370,959,44.97,13.66,14.298924216338829
874,488,289,708,80,58.31,14.52,14.217675006621992
736,686,747,426,175,34.93,12.21,12.162905243371434
631,799,958,594,528,34.67,11.81,11.5125188555161
681,958,430,309,638,35.41,10.54,11.014034997350754
566,793,887,652,277,32.36,11.57,12.192207861483972
737,28,200,163,600,60.85,17.06,16.807646134574977
451,639,665,185,224,49.12,14.83,14.21394850041915
777,702,184,646,735,37.45,12.2,12.25723273338792
42,482,231,169,55,71.43,20.37,20.19897870153651
913,136,113,324,991,54.45,13.86,14.49877244259645
185,494,198,561,36,82.86,22.91,22.364451503524748
425,476,359,389,678,42.68,12.59,11.863601709282669
626,73,604,209,243,62.65,14.72,15.573545502248175
735,924,382,0,358,52.98,15.19,14.870653743928422
415,974,285,876,419,38.16,11.0,11.422705708648877
887,117,705,851,560,52.86,14.15,14.862575738213922
382,987,36,563,628,66.39,19.0,18.899159452906712
308,97,302,558,524,59.25,15.84,16.125563339496374
347,973,594,300,981,38.3,11.89,11.649597102069086
360,838,132,429,419,41.48,12.85,12.280101606061562
832,577,657,551,378,29.53,10.91,10.211126042075078
478,145,160,610,391,58.32,14.59,14.77539216889705
577,488,980,203,991,42.58,12.73,12.40430535593915
136,623,93,359,840,59.75,14.89,15.322330939977792
914,677,0,391,110,70.79,18.16,17.937342370758635
333,579,938,629,552,52.52,12.23,12.410802216204148
144,333,644,897,912,48.17,13.44,14.231614787997163
577,384,439,442,231,40.05,11.36,12.350755895505662
505,298,491,995,725,45.16,10.95,11.508747042174846
