n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,2110.39,34.29,33.8
1524,7098,5543,52,2771,2266.66,116.59,121.40000000000006
4118,3798,4953,662,2736,2267.38,834.13,1474.0400000000022
4540,5051,5735,335,5965,2267.32,223.61,232.15999999999983
3104,1387,5762,3702,5939,2087.96,36.73,36.440000000000026
3461,1287,1379,1949,420,2263.67,1179.65,3464.959999999991
908,1084,4147,4836,518,1519.99,11.93,12.08
6342,5639,3142,6468,6112,2155.95,41.12,40.76000000000003
832,2385,1679,5523,1837,2262.46,915.68,1943.600000000003
5944,6496,3455,718,6328,2222.36,140.14,148.64000000000016
2185,1719,3248,2303,2798,2267.82,1135.43,2003.8400000000042
6631,353,1634,5806,43,2266.81,1197.39,2489.12
3368,448,3103,6928,4028,2267.51,228.85,249.08000000000015
1139,192,1939,3479,6031,2265.09,209.17,244.04000000000002
6969,917,4889,31,993,2265.96,1568.42,4470.320000000004
6261,4740,1619,6981,1663,2268.28,762.63,1131.2000000000005
2705,67,684,1091,4421,2265.95,698.33,1046.7199999999987
143,4102,694,4693,4069,2265.73,932.61,1639.1599999999983
4403,1623,3441,563,3261,2266.37,367.06,493.3999999999989
1574,5232,6266,765,5741,2267.35,298.25,329.359999999999
4749,1190,1413,4988,5895,2266.22,276.81,319.8799999999999
337,443,2211,4547,5596,2268.37,269.29,309.8000000000001
4967,6979,1223,6104,2198,2267.82,287.02,350.4799999999999
6036,4712,280,993,5779,2267.64,994.28,1883.840000000004
3296,1939,1324,5006,4136,2269.21,281.77,342.4399999999995
352,6029,2997,6927,5522,2109.49,75.34,83.23999999999978
4276,4835,4630,6345,5633,2268.01,148.69,166.27999999999994
710,7105,2844,900,7078,2266.8,908.17,1455.1999999999985
4785,2994,3697,1720,3294,2268.36,310.18,377.2399999999991
1628,4705,6108,150,3104,2267.25,201.27,236.47999999999962
6548,4978,2692,5,3551,2268.96,276.29,290.83999999999946
915,1748,1816,3637,2208,2265.19,1384.72,3166.519999999997
2660,6674,727,2516,5156,2269.0,126.49,125.48000000000006
