generation number, individual number, fitness, candidate
0, 0, 31.53, [236337, 86789, 158208, 33328, 205675, 28951, 233768, 101076, 60557, 161575, 32903, 168823, 9829, 1426, 154970, 115157, 55708, 206754, 209100, 1869, 65499, 238418, 99514, 139644, 218871, 24814, 107899, 59686, 73799, 238294]
0, 1, 31.38, [22351, 128775, 252771, 256158, 205, 96260, 99638, 59057, 146783, 108813, 105056, 91812, 128432, 46676, 211430, 197371, 831, 203734, 190221, 172420, 127530, 139096, 32089, 229909, 186336, 211052, 217384, 36358, 74143, 83107]
1, 0, 31.53, [236337, 86789, 158208, 33328, 205675, 28951, 233768, 101076, 60557, 161575, 32903, 168823, 9829, 1426, 154970, 115157, 55708, 206754, 209100, 1869, 65499, 238418, 99514, 139644, 218871, 24814, 107899, 59686, 73799, 238294]
1, 1, 31.46, [236337, 9829, 86789, 47442, 205675, 33328, 158208, 168993, 101076, 28951, 233768, 168823, 218871, 32903, 60557, 161575, 103355, 1426, 206754, 59686, 99514, 73799, 65499, 139644, 209100, 1869, 238418, 107899, 24814, 238294]
2, 0, 31.73, [236337, 168823, 86789, 114739, 205675, 33328, 158208, 24814, 101076, 28951, 212120, 150297, 32903, 9829, 60557, 161575, 1426, 115157, 55708, 206754, 59686, 99514, 65499, 139644, 209100, 218871, 1869, 73799, 238418, 238294]
2, 1, 31.53, [236337, 86789, 158208, 33328, 205675, 28951, 233768, 101076, 60557, 161575, 32903, 168823, 9829, 1426, 154970, 115157, 55708, 206754, 209100, 1869, 65499, 238418, 99514, 139644, 218871, 24814, 107899, 59686, 73799, 238294]
3, 0, 31.73, [236337, 168823, 86789, 114739, 205675, 33328, 158208, 24814, 101076, 28951, 212120, 150297, 32903, 9829, 60557, 161575, 1426, 115157, 55708, 206754, 59686, 99514, 65499, 139644, 209100, 218871, 1869, 73799, 238418, 238294]
3, 1, 31.67, [236337, 168823, 158208, 195878, 114739, 205675, 86789, 217507, 139567, 33328, 101076, 32903, 60557, 1426, 28951, 9829, 212120, 206754, 59686, 161575, 115157, 99514, 73799, 139644, 209100, 1869, 218871, 65499, 238418, 238294]
4, 0, 31.73, [236337, 168823, 86789, 114739, 205675, 33328, 158208, 24814, 101076, 28951, 212120, 150297, 32903, 9829, 60557, 161575, 1426, 115157, 55708, 206754, 59686, 99514, 65499, 139644, 209100, 218871, 1869, 73799, 238418, 238294]
4, 1, 31.63, [236337, 168823, 86789, 13412, 27264, 205675, 59032, 65499, 24814, 158208, 33328, 32903, 1426, 28951, 212120, 150297, 9829, 55708, 206754, 59686, 161575, 115157, 99514, 139644, 73799, 209100, 218871, 1869, 238418, 238294]
5, 0, 31.73, [236337, 168823, 86789, 114739, 205675, 33328, 158208, 24814, 101076, 28951, 212120, 150297, 32903, 9829, 60557, 161575, 1426, 115157, 55708, 206754, 59686, 99514, 65499, 139644, 209100, 218871, 1869, 73799, 238418, 238294]
5, 1, 31.4, [236337, 168823, 165307, 24814, 86789, 205675, 114955, 25149, 33328, 158208, 101076, 32903, 60557, 1426, 28951, 100605, 212120, 150297, 55708, 206754, 115157, 59686, 161575, 139644, 73799, 209100, 218871, 65499, 238418, 238294]
6, 0, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
6, 1, 31.73, [236337, 168823, 86789, 114739, 205675, 33328, 158208, 24814, 101076, 28951, 212120, 150297, 32903, 9829, 60557, 161575, 1426, 115157, 55708, 206754, 59686, 99514, 65499, 139644, 209100, 218871, 1869, 73799, 238418, 238294]
6, 2, 31.56, [236337, 168823, 250417, 158208, 179290, 205675, 111687, 34099, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209100, 1869, 218871, 238418, 65499, 238294]
7, 0, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
7, 1, 31.46, [236337, 168823, 15168, 86789, 114739, 205675, 227291, 115157, 24814, 94180, 32903, 60557, 1426, 28951, 101076, 212120, 33328, 150297, 9829, 55708, 206754, 202176, 161575, 139644, 99514, 238418, 238294, 218871, 209514, 65499]
8, 0, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
8, 1, 31.52, [236337, 168823, 179933, 135029, 9829, 86789, 44166, 205675, 238294, 115157, 24814, 60557, 73799, 1426, 28951, 212120, 101076, 150297, 55708, 33328, 206754, 59686, 161575, 139644, 99514, 1869, 238418, 218871, 65499, 209514]
9, 0, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
9, 1, 31.72, [87499, 168823, 210634, 135029, 247755, 86789, 114739, 205675, 114514, 115157, 24814, 32903, 73799, 60557, 1426, 28951, 101076, 150297, 55708, 33328, 9829, 206754, 161575, 139644, 99514, 1869, 238418, 218871, 238294, 209514]
10, 0, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
10, 1, 31.57, [236337, 168823, 156007, 135029, 207689, 55708, 114739, 205675, 48502, 115157, 24814, 32903, 73799, 60557, 1426, 28951, 101076, 97602, 150297, 206754, 9829, 59686, 161575, 139644, 99514, 1869, 238294, 218871, 65499, 209514]
10, 2, 31.55, [236337, 168823, 86789, 135029, 33328, 144481, 114739, 205675, 238418, 115157, 24814, 32903, 73799, 60557, 1426, 28951, 101076, 212120, 150297, 206754, 9829, 59686, 161575, 139644, 99514, 1869, 238294, 218871, 179448, 209514]
11, 0, 31.87, [236337, 168823, 195237, 135029, 174697, 86789, 11037, 205675, 238418, 115157, 24814, 32903, 73799, 60557, 1426, 212120, 101076, 150297, 55708, 33328, 9829, 206754, 59686, 139644, 161575, 1869, 238294, 218871, 65499, 209514]
11, 1, 31.82, [236337, 168823, 86789, 135029, 114739, 205675, 115157, 73799, 24814, 32903, 33328, 101076, 60557, 1426, 28951, 212120, 9829, 150297, 55708, 206754, 59686, 161575, 99514, 139644, 209514, 1869, 218871, 238418, 65499, 238294]
11, 2, 31.53, [236337, 168823, 100750, 135029, 99514, 86789, 114739, 205675, 196905, 115157, 24814, 32903, 73799, 60557, 1426, 212120, 101076, 150297, 55708, 33328, 9829, 206754, 59686, 139644, 161575, 1869, 10321, 218871, 65499, 209514]
11, 3, 31.51, [236337, 168823, 86789, 135029, 249198, 212120, 114739, 59402, 209514, 115157, 24814, 60557, 73799, 1426, 28951, 150297, 101076, 55708, 206754, 33328, 9829, 59686, 161575, 139644, 99514, 1869, 238418, 218871, 238294, 65499]
12, 0, 31.87, [236337, 168823, 195237, 135029, 174697, 86789, 11037, 205675, 238418, 115157, 24814, 32903, 73799, 60557, 1426, 212120, 101076, 150297, 55708, 33328, 9829, 206754, 59686, 139644, 161575, 1869, 238294, 218871, 65499, 209514]
12, 1, 31.65, [236337, 168823, 246726, 135029, 174697, 59686, 207923, 86789, 32903, 205675, 11037, 238418, 24814, 115157, 60557, 1426, 212120, 150297, 73799, 55708, 206754, 101076, 161575, 33328, 9829, 1869, 238294, 218871, 65499, 209514]
