n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,63.9,10.9,10.018305051941375
41,265,988,523,497,40.6,13.7,13.874340498211224
414,940,802,849,310,26.2,11.9,11.72506630351334
991,488,366,597,913,55.2,10.0,10.629542037910252
929,223,516,142,288,41.5,12.5,12.707381756569378
143,773,97,633,818,48.5,14.7,13.78232579617686
256,931,545,722,829,56.2,12.7,12.02253811966741
616,923,150,317,101,46.8,13.3,15.168963807689387
747,75,920,870,700,54.3,9.8,13.067408358815515
338,483,573,103,362,57.2,10.5,12.561553337725748
444,323,625,655,934,30.4,12.7,10.9410046300415
209,989,565,488,453,44.3,11.1,11.218879967371148
886,533,266,63,824,64.0,14.7,13.239422967571405
940,561,937,14,95,114.0,30.1,31.307018051810296
736,860,408,727,844,16.1,14.6,11.764043438109603
803,684,640,1,626,62.4,13.1,13.176555891714077
505,847,888,341,249,31.1,14.9,11.616812362431173
747,333,720,891,64,80.5,14.4,14.768715892831139
195,939,581,227,244,37.8,15.2,14.484171512780563
822,990,145,822,556,47.8,10.3,12.793351815386707
458,93,82,327,896,52.2,17.2,16.83325230872799
520,955,501,111,308,53.6,16.3,15.795877103520779
564,298,723,127,560,69.1,12.3,13.726828855975475
340,834,944,553,208,39.8,13.0,12.561156287265504
986,818,617,560,601,17.8,11.9,10.305019184402251
294,455,93,610,817,39.5,14.4,14.784836115517646
394,324,589,247,297,25.8,13.9,12.343103282639726
188,193,841,191,33,42.3,20.1,20.654506042027645
627,672,266,487,70,63.3,16.0,12.760657734812554
91,695,775,133,897,69.9,14.9,15.549275629233907
153,945,39,862,82,61.1,18.9,19.401242300598597
919,716,945,849,553,20.3,11.6,10.114097360735956
699,400,857,722,537,60.2,10.4,10.763783633987822
282,534,831,241,869,28.6,13.1,13.339024653275214
220,916,695,603,845,25.0,12.1,12.19797409899942
972,429,593,281,461,46.8,12.5,11.814082181135294
504,676,656,717,938,35.2,10.6,11.52759169646316
812,365,84,332,627,33.3,15.2,14.002525053025613
118,498,601,645,343,25.6,12.5,13.565436025029193
865,194,248,16,749,69.6,22.9,21.194481236581613
277,119,722,225,380,50.2,15.0,15.665043412832773
813,174,340,436,835,34.5,12.1,13.20292000935019
63,103,801,149,875,70.2,14.5,14.962127358963473
714,224,46,836,587,76.1,18.1,16.236321929361747
649,931,958,547,616,82.2,10.3,10.360530472465692
696,75,27,127,650,39.2,17.6,17.98915895543136
193,620,850,589,122,66.2,9.8,12.179719702766334
400,93,379,853,118,35.8,15.1,14.336102316974285
37,620,22,199,984,82.7,29.3,27.51385763988466
993,189,735,126,490,27.3,12.5,13.502648974407734
215,744,819,62,959,63.6,13.6,14.825022546681755
695,23,557,435,635,70.3,20.3,22.52455966133815
103,855,266,71,226,65.0,13.4,14.000125231892932
73,662,308,358,446,107.2,15.6,17.61414558036325
184,62,515,478,40,70.5,20.9,20.976504417050403
610,103,716,400,204,47.5,11.9,13.688010397877328
266,367,926,749,481,33.9,10.9,11.90240157427336
858,923,940,583,173,39.3,12.8,12.369772950186277
714,688,208,989,785,53.4,12.5,11.167583049079825
59,807,692,162,865,48.0,15.2,15.43006154973357
165,350,542,256,120,57.1,18.4,16.017743223683123
611,943,452,681,179,24.9,13.7,13.154791632565402
13,482,697,419,921,87.4,28.3,24.96424855039591
582,895,520,939,318,54.0,10.6,11.588436541340377
664,365,397,857,673,17.7,10.7,10.646715990847207
256,157,574,707,12,80.2,24.8,24.021322092833763
468,759,80,343,756,35.4,17.9,15.918012700420867
46,557,287,138,245,40.1,18.2,19.424201663903528
780,976,493,360,624,17.5,11.3,10.10368608734463
294,689,367,604,969,35.1,9.6,12.254662717944493
913,648,874,635,135,39.0,11.3,12.188283789112909
732,317,397,766,424,40.8,12.9,12.35370446071019
848,666,82,1,608,59.9,16.9,15.91819667265451
196,715,342,163,245,53.5,13.6,13.17569743760381
228,652,458,387,727,24.3,11.1,12.226067366197373
896,689,581,895,424,25.9,10.7,12.287093822615592
32,411,892,718,581,69.8,18.5,18.082479104180866
428,790,678,726,47,59.8,15.4,14.205927134248471
169,456,65,265,718,62.2,14.6,15.217320042870648
161,457,540,906,498,67.8,14.9,13.167617995033956
929,574,618,773,0,41.7,16.8,13.592207920315522
905,39,506,333,319,88.3,20.4,17.494285984791617
857,478,51,828,842,68.7,12.4,13.173738031955029
896,997,831,425,192,28.4,15.0,11.370220135970786
561,986,648,85,857,40.1,14.1,13.187553307911228
742,133,15,411,972,95.5,19.1,21.66867368135244
694,427,323,3,218,65.2,27.7,23.85780179835378
14,734,772,2,842,148.5,34.1,36.50919508098553
691,541,626,100,195,33.6,14.9,14.385548640351352
121,622,664,203,894,75.7,14.1,12.97614383902422
309,286,705,186,102,25.2,13.9,14.516237746729562
487,874,944,406,642,24.4,11.6,11.163462399583832
83,22,281,935,463,90.9,20.5,24.21312446826103
819,811,118,882,262,57.5,12.8,12.518426954767165
136,669,533,836,666,41.8,11.4,12.788502490000486
660,355,117,892,158,31.5,10.5,11.920238025002076
285,871,19,43,41,153.0,32.3,28.315647161624735
210,697,265,571,322,51.1,16.5,15.533334324928987
969,375,960,581,931,29.4,10.8,11.229910265853398
869,43,866,767,984,36.4,17.8,17.48980947296439
