n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,271.412,15.7138,15.839999999999996
49,74,840,548,96,317.5234,24.7506,24.96
374,596,59,931,519,267.2392,16.3402,16.469999999999995
219,38,88,444,428,316.1928,28.114,28.979999999999986
71,246,92,564,434,309.2532,23.2906,23.64999999999999
60,846,579,126,970,302.204,20.8956,21.03
228,645,642,596,970,247.8036,13.2066,13.449999999999998
63,590,599,406,50,300.9072,22.018,22.409999999999993
999,226,47,570,879,298.8138,19.7988,19.989999999999995
136,296,429,147,553,297.8426,19.8082,19.969999999999995
120,584,315,573,835,292.8856,20.7782,21.389999999999986
698,185,105,595,584,311.1276,22.8276,22.99
654,192,381,99,560,291.9162,19.3212,19.769999999999996
729,64,577,61,633,310.4422,22.8932,23.389999999999997
210,508,696,544,437,254.6944,13.6106,13.690000000000003
795,321,476,599,945,258.0362,14.2818,14.229999999999999
464,370,306,254,813,277.3966,18.1704,18.359999999999992
184,715,798,249,83,285.0314,19.1588,19.95999999999999
588,307,537,506,896,258.5978,14.9814,15.139999999999997
351,746,459,294,623,250.409,14.2368,14.359999999999998
74,120,524,428,168,319.8836,25.7928,26.569999999999993
775,350,155,955,500,279.1406,16.7746,16.959999999999997
431,40,985,684,79,318.8426,26.2776,26.71
782,571,586,808,896,235.915,11.7084,11.820000000000004
837,321,348,711,358,295.5938,20.5752,21.209999999999994
608,508,593,816,467,258.6466,15.005,14.949999999999994
70,860,95,967,276,297.0244,18.4252,18.46
485,713,680,66,62,296.4634,20.5592,20.799999999999997
748,718,317,662,591,261.7894,15.2104,15.359999999999996
697,841,456,291,733,273.6726,16.8694,16.939999999999998
395,908,684,355,23,303.31,20.279,20.34
963,472,363,172,625,288.4982,19.5566,19.75999999999999
119,505,60,223,786,310.9898,24.3552,24.56
294,132,756,253,407,285.3156,17.675,18.029999999999998
400,938,892,508,82,281.529,18.2256,18.589999999999996
170,459,411,562,284,280.6832,16.5534,16.67
904,140,838,440,884,266.256,15.8556,15.929999999999998
563,285,723,425,367,280.478,17.5136,17.649999999999995
699,905,389,980,236,286.6462,17.9136,18.04
154,84,180,154,237,297.7398,19.036,23.089999999999996
674,238,12,496,851,310.996,23.8194,24.09999999999999
603,186,269,288,4,325.107,31.768,32.220000000000006
149,429,547,378,624,282.1068,17.5104,17.849999999999994
579,326,975,128,707,280.0502,17.3742,17.669999999999998
879,527,973,632,670,243.0468,13.363,13.619999999999997
692,757,55,467,921,302.8652,21.2298,21.509999999999998
891,798,974,895,696,216.4514,11.3888,11.66
817,572,401,407,408,245.947,13.0638,13.110000000000003
403,106,493,649,410,285.0752,17.3654,17.689999999999998
63,195,68,213,451,318.4834,28.3872,29.13999999999998
166,112,348,615,53,320.1206,27.5524,28.179999999999993
104,0,580,154,549,329.0544,43.13,44.61999999999998
103,971,372,628,26,318.1134,27.5126,27.789999999999992
72,895,212,628,385,285.2536,17.5954,17.750000000000004
152,649,258,978,355,281.8986,17.2254,17.34
616,372,485,125,118,270.837,15.9984,16.189999999999994
869,499,477,491,495,249.8514,12.8978,12.960000000000004
319,87,147,104,767,315.4448,24.4168,24.509999999999998
350,758,271,490,848,266.9394,15.4944,15.469999999999999
708,165,528,23,210,303.3694,21.3378,21.580000000000002
973,974,540,370,150,269.4308,16.2286,16.539999999999996
706,556,936,27,776,308.5264,23.7544,24.08999999999999
540,305,658,884,93,289.1348,18.5896,18.729999999999997
712,865,267,530,375,274.959,16.2216,16.369999999999997
930,171,364,790,228,281.8284,18.3212,18.93999999999999
545,554,797,514,337,287.6338,18.4398,18.689999999999994
651,228,627,830,807,264.9034,16.1394,16.459999999999994
776,873,199,825,245,272.176,17.6248,17.779999999999994
837,410,757,822,232,272.9212,16.9568,17.129999999999995
204,530,504,364,748,280.7566,18.0242,18.159999999999993
29,28,809,286,483,315.1316,23.9658,24.40999999999999
265,198,709,619,979,275.8072,17.1718,17.099999999999994
352,457,827,959,740,255.9814,14.5934,14.719999999999999
357,977,997,373,82,276.6878,18.4898,18.92999999999999
225,104,232,481,201,312.7802,23.7852,24.17
345,209,494,639,921,269.0438,15.2162,15.309999999999997
624,860,1,490,931,211.4284,11.7416,11.77
668,352,818,658,86,305.8472,20.6394,21.169999999999995
854,676,122,931,397,281.7908,17.6938,17.759999999999998
801,728,768,204,489,275.9754,17.1678,17.349999999999994
910,182,444,808,651,258.5158,15.2058,15.329999999999993
340,88,820,968,994,268.9622,15.9274,16.149999999999995
739,405,474,411,761,268.438,15.2128,15.169999999999998
969,86,742,162,174,317.9204,25.179,25.669999999999995
130,28,154,604,926,293.1214,19.0582,19.21999999999999
476,825,671,149,626,278.088,18.3112,18.64999999999999
846,610,485,673,959,252.9324,15.7926,15.969999999999994
358,159,561,561,134,293.3164,18.4548,21.61
21,14,818,994,743,314.9774,24.1886,24.64999999999999
665,105,539,767,956,286.5534,17.173,17.300000000000004
142,444,892,199,845,279.5312,17.6756,18.23999999999999
894,216,28,257,217,299.548,18.6038,19.02
299,513,246,782,600,266.801,15.0348,14.930000000000001
333,265,557,429,854,283.1854,17.4186,17.509999999999998
134,62,931,757,362,296.149,20.0218,20.119999999999994
919,469,678,597,834,237.5608,13.278,13.079999999999998
925,529,430,846,939,249.976,15.285,15.409999999999995
899,513,133,544,155,291.2064,18.4438,18.899999999999995
536,522,19,893,450,319.927,28.546,29.279999999999998
795,187,623,4,794,323.8878,29.4644,30.00000000000001
