n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,9971.33,554.13,623.25
7,2385,9608,7704,6113,9973.35,2978.49,3934.75
5232,358,4467,8009,3245,9971.9,631.98,669.5
6783,8819,8835,1543,3161,9972.49,570.12,610.25
9231,9070,4350,9995,1443,9972.5,397.11,412.75
6958,5498,1525,5933,6716,9972.16,429.56,452.75
4103,7294,1536,3230,4770,9972.36,594.32,651.25
1598,748,9643,3291,5904,9972.92,670.07,726.0
7974,3173,8432,9435,8252,9972.28,547.33,569.75
465,5920,4012,9859,7040,9972.49,577.31,616.5
4986,5855,9652,1959,1469,9972.31,578.77,629.0
8194,8605,3262,1914,9964,9972.21,270.99,280.5
4389,5116,3214,6222,7925,9972.43,417.37,418.25
3649,2262,9786,3438,8554,9972.16,449.58,464.0
205,3092,2771,279,5454,9973.82,1080.43,1193.0
9138,5015,6137,6183,8640,9972.86,420.73,423.75
6376,4737,2078,8007,881,9973.51,695.14,721.0
3036,6928,9730,6516,1572,9973.07,423.01,442.0
7229,4019,1459,9882,7309,9972.5,408.42,419.75
7326,6226,1252,8465,6986,9971.95,486.37,507.5
7715,4971,6702,1407,3148,9972.77,406.51,407.5
4355,7395,7989,2820,303,9972.88,886.61,1027.0
358,8813,2023,4114,9656,9972.47,695.02,775.25
5915,3072,4199,8236,7397,9971.95,451.85,454.25
5397,8468,4174,6726,6909,9972.79,429.23,450.75
7952,4389,9871,7777,7840,9972.95,206.45,210.25
8061,2329,6184,8137,5008,9971.83,357.93,359.25
7655,5298,6004,2671,6161,9972.46,505.05,534.5
9880,4354,5244,6525,7995,9974.12,411.39,437.0
2591,4764,9172,101,7362,9972.61,1069.31,1202.0
935,2991,493,9993,9335,9971.79,705.98,803.25
1837,6076,5931,8150,9662,9972.32,386.99,409.75
1020,3156,2529,4411,242,9972.74,749.22,814.0
6915,8599,8055,1242,7682,9972.72,521.3,587.5
3802,1640,6077,5930,2375,9971.76,706.07,771.25
3987,9938,5215,2363,617,9972.64,672.72,701.0
1594,1727,741,7829,7581,9972.81,514.51,579.5
1130,505,9034,2080,1368,9972.81,615.31,654.25
2638,4344,7405,8186,332,9972.87,833.14,922.0
2245,3093,7223,7850,7200,9973.06,382.01,385.75
7324,9151,4528,7822,9491,9973.16,414.77,454.25
1043,4780,5954,4686,5900,9972.69,523.69,549.5
554,1371,8231,4518,4584,9972.15,771.62,827.5
4491,7751,7056,7278,6085,9972.36,540.66,599.5
522,1403,4089,9906,3906,9972.62,681.07,721.5
8773,535,2839,5511,6070,9972.05,624.09,653.25
523,853,3427,7094,5627,9972.01,640.29,734.75
1271,2582,1868,6547,8964,9972.63,458.32,521.5
2223,7603,8102,1231,2097,9972.61,474.71,496.75
1211,5740,8524,499,3042,9972.65,515.11,541.0
8608,2462,3009,4615,2474,9973.56,626.28,667.75
8311,9313,6362,3654,3630,9972.9,273.82,275.0
9241,2061,6867,2673,5185,9972.31,452.42,483.0
3937,9191,9377,78,9321,9972.34,1000.06,1093.0
6335,3082,5329,6243,8622,9972.62,383.0,396.75
7224,158,6512,8696,9028,9972.07,683.04,725.25
2232,3828,8911,6098,4454,9972.05,633.14,629.5
3033,2447,2689,2200,6302,9971.75,529.95,528.25
1216,1000,200,653,7736,9972.52,1159.91,1261.5
970,1877,8851,1640,6023,9972.6,660.6,700.0
9758,527,981,8892,3682,9972.85,603.37,627.0
6665,3695,9261,4808,1519,9972.98,481.93,540.5
7717,1266,9394,963,2762,9973.4,802.09,881.75
7175,1967,1838,2913,819,9972.68,731.29,789.75
497,6968,4702,4189,7264,9972.84,505.49,541.5
3800,3311,8775,3505,4551,9973.74,408.38,433.5
9702,214,4176,8635,5422,9972.58,666.77,729.25
8477,1534,9582,9754,536,9971.58,681.99,717.25
5931,6015,1918,3706,458,9972.73,619.79,668.75
5904,5580,7137,847,5636,9971.67,389.66,408.75
2283,498,161,5508,1115,9973.38,1094.54,1311.75
7945,42,7596,4320,1433,9973.4,1106.97,1241.25
9678,4476,3771,2168,2063,9972.95,514.62,539.25
6868,8941,2979,3980,6289,9972.17,509.71,538.0
9729,7030,9233,8479,7871,9972.75,350.69,364.75
4426,4147,2240,4899,538,9972.94,592.19,637.0
3154,7346,1715,2885,9438,9973.85,375.66,405.25
1776,42,8414,2629,1964,9971.95,1227.01,1424.0
2490,9710,6441,7761,7966,9972.22,368.23,389.5
8696,8871,7707,3528,6362,9973.15,226.21,229.5
2528,7505,174,5533,6841,9972.3,882.21,969.25
4125,5232,2176,4682,6078,9972.27,521.6,536.25
9639,5945,3658,87,4995,9973.0,959.08,1093.0
2894,1352,6678,3793,1461,9972.98,495.29,525.5
3182,6232,6747,2062,2417,9971.82,389.75,404.75
8516,824,8524,8599,7996,9972.66,341.94,356.0
5968,5385,9694,6384,4472,9972.99,323.54,332.25
1093,4285,2154,675,1792,9973.44,763.77,837.25
9649,9881,2541,8276,8298,9972.72,430.68,452.0
1861,1419,1417,2046,3540,9972.73,623.23,663.25
5751,5543,2592,4001,2869,9972.77,421.15,427.5
3015,3695,2056,7849,7500,9971.96,495.56,514.25
1810,2239,7463,3216,9370,9972.62,406.84,425.25
6080,2369,5443,4319,1118,9971.39,461.86,487.0
