n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,22.76,14.68,15.149566108888228
24008,22248,94649,219021,44324,13.8,11.74,12.472828762553744
192930,212064,175565,223827,80776,21.68,14.28,14.804758590466548
65951,158844,55631,159069,9367,18.96,13.34,13.041081860245791
152359,178584,41519,262070,112897,16.6,13.28,13.447131899526461
167371,103162,210677,189533,225507,21.7,14.28,14.101159127512803
260785,133448,248878,97533,142652,15.06,11.42,12.020027551633238
245291,116615,131613,70317,236246,20.62,15.2,15.690929635574427
9417,228336,7194,95424,121869,14.28,10.04,10.176418646137778
244277,83483,237961,99618,111047,15.62,11.96,12.894544337221973
233777,231752,137822,43119,146934,24.6,15.02,15.98688702764909
46513,61898,60451,6254,46326,23.64,12.42,12.568827432152405
85234,45505,35834,133737,133752,13.56,11.48,11.206936832989385
94290,261798,134673,176810,146771,20.58,14.12,14.098468292112099
47669,260879,234244,116821,208865,17.5,13.2,13.405015120669393
108703,192518,137721,237658,238152,21.42,14.76,15.511508992024057
199985,95487,207027,155578,92743,15.88,13.08,13.210928549974652
94866,257157,225172,252156,116855,22.04,16.58,17.264117386573048
42253,250329,197657,104821,187472,21.58,13.06,13.784260978912975
193616,120954,171680,139029,65510,23.64,16.88,17.526817391335697
128454,73164,242439,130564,131292,25.3,14.24,14.432006177250415
135106,217979,208723,92779,173456,21.94,14.32,15.14664312761821
231434,119193,235851,236762,120851,20.0,11.94,12.082875751419385
91953,148820,190286,241259,146166,17.5,13.48,13.435410524479224
189732,119682,127561,172722,58146,23.62,15.04,15.9124059718768
246571,85109,213564,183388,218897,28.6,18.54,18.549156308595762
43534,229820,238011,161571,70290,16.44,10.52,11.084244089041107
202633,238912,125767,81150,79507,20.58,14.18,13.97626955109559
250966,209520,185127,217859,132185,16.34,12.74,12.845304833600501
147374,135724,133000,170764,161430,19.58,13.44,13.937979640933332
154126,106606,81748,191608,54478,17.72,12.32,12.251450634072398
128163,134189,96101,244882,179367,18.54,11.8,12.708315682605999
163385,231229,19759,205594,215062,18.08,12.78,13.284101251665028
