n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,36.178,12.634,12.615465519028449
707,965,861,757,667,28.933,10.31,10.266960675596843
944,542,29,860,476,55.6426,17.2792,17.384179145227634
794,965,255,664,53,53.881,17.5982,17.53544683355666
922,160,115,380,480,41.2414,13.611,13.612098913234727
889,252,389,556,104,45.9348,14.947,15.0174410201839
587,255,13,748,221,71.8424,22.8454,22.950489400426648
417,286,186,938,888,33.77,11.413,11.450811219571026
784,398,163,780,816,39.4574,13.244,13.299604604610215
73,142,632,632,455,46.6476,14.5138,16.981786614465424
129,135,1,995,892,41.8032,13.782,13.828501204088662
5,214,792,220,983,67.3838,20.9144,21.05768332546719
169,893,170,296,321,46.4096,14.977,15.062300767995579
984,203,552,897,694,30.3842,10.4102,10.410965071880764
640,209,186,963,991,39.363,12.7802,12.829342624542145
707,201,989,988,915,29.9872,10.6698,10.675527419375904
392,305,22,369,424,45.7706,14.756,14.908543629122228
169,958,149,270,66,48.2566,16.2568,16.16088952441483
339,308,837,617,600,32.6556,11.0216,11.079094417629257
3,610,694,724,346,59.5094,19.0354,19.198155290044983
67,317,363,838,313,60.154,18.8832,19.022089908231518
492,713,323,189,492,36.1616,11.5756,14.529365121361995
483,721,180,58,262,74.2456,23.461,23.6242993148812
998,961,23,972,767,51.6206,16.2182,16.369061984624643
366,865,413,18,562,62.365,19.5228,19.54426168456896
806,428,374,385,592,39.7362,13.101,13.073832700938429
861,9,463,47,724,88.876,28.1698,28.376796943169417
185,638,978,977,201,35.9962,12.1028,12.138162198135435
121,773,251,951,839,37.0342,12.2944,12.356406474757819
964,473,352,524,363,34.1642,11.5222,11.56451588698966
914,537,256,794,473,27.8332,9.5198,9.477411123313605
110,603,766,799,816,51.662,16.2968,16.456413395099727
376,880,302,37,443,62.0288,19.7782,19.77756265115333
968,93,213,348,525,39.7102,12.8366,12.871520961421373
625,371,940,151,348,39.7332,13.2962,13.353999286124004
282,946,719,558,94,33.423,10.9604,10.914998811482656
319,702,324,313,181,38.669,13.0818,13.163056971262826
817,80,641,152,738,42.49,13.4026,13.476690394979542
705,316,495,165,737,33.2544,11.1112,11.12624934819105
49,82,615,546,945,65.047,19.4242,19.547357653042532
415,32,243,758,608,47.788,15.4878,15.500833325636624
352,846,256,466,666,32.0432,11.2792,11.280868692068895
431,149,57,938,653,42.128,13.506,13.655061957427222
33,820,505,342,858,42.3234,13.6664,13.71184674389513
212,133,749,577,972,34.8094,11.6102,11.56102020883442
135,645,918,806,423,35.0212,11.9278,12.01680707384503
109,172,444,381,152,51.5396,16.0416,16.156509176345363
60,865,430,301,144,41.9456,13.5726,13.607360769025565
464,944,635,872,173,32.7428,11.254,11.359314814693267
999,534,464,983,499,30.5312,10.958,10.89537858354384
705,747,325,490,280,36.7314,12.2774,12.352136811855985
298,481,413,923,150,36.7056,11.9608,11.937954098580807
115,386,841,544,982,46.1924,15.1982,15.200070910993745
183,642,959,511,888,36.8414,12.5496,12.55262087916767
346,184,91,503,278,47.1858,14.658,14.756735378497595
527,800,561,888,514,33.0986,11.7016,11.749499271547794
369,64,804,814,793,48.1952,15.383,15.521441256055128
364,711,601,679,35,48.3606,15.1428,15.298472559736094
777,313,372,572,721,34.6462,11.7078,11.779686512512702
684,287,855,497,271,38.093,12.9146,12.923329639024166
788,707,733,300,979,33.8312,11.8332,11.814182935439657
968,348,665,182,594,32.9684,11.0178,10.991743466574029
872,11,485,560,792,80.9672,25.2374,25.49466854738602
256,333,687,280,474,39.1128,13.2034,13.24151721101496
295,836,512,662,689,32.3152,11.0016,10.97060681578169
816,365,356,280,659,43.4984,14.5108,14.571494830612938
353,755,960,848,418,32.168,11.3834,11.363645149952859
358,944,863,176,890,35.9092,11.8752,11.837856551309617
887,704,460,999,373,33.1344,11.7742,11.75098001026041
979,342,530,145,542,38.8906,12.9526,12.94539081565695
170,203,856,370,959,38.9476,12.2604,12.393113473546775
874,488,289,708,80,37.5954,12.6732,12.736462402915503
736,686,747,426,175,33.8186,11.3342,11.421509343269665
631,799,958,594,528,33.1404,11.2258,11.380844689236946
681,958,430,309,638,32.8208,11.3752,11.38613554522448
566,793,887,652,277,34.7746,11.942,12.014173998227577
737,28,200,163,600,49.4864,15.2016,15.287385632175841
451,639,665,185,224,43.7446,14.3442,14.416334571570337
777,702,184,646,735,33.6082,11.0852,11.19431507752968
42,482,231,169,55,58.5844,18.3466,18.393941006778178
913,136,113,324,991,40.0608,13.0582,13.044873435222474
185,494,198,561,36,58.7992,18.1386,18.140293457787706
425,476,359,389,678,40.5714,13.1952,13.180003710425277
626,73,604,209,243,54.7138,17.3422,17.44499619356945
735,924,382,0,358,68.0076,21.3058,21.323464388391187
415,974,285,876,419,31.5238,10.912,10.932492026512483
887,117,705,851,560,35.8636,11.9816,11.937099446176783
382,987,36,563,628,49.7696,15.749,15.752736969746731
308,97,302,558,524,50.0202,15.824,15.856955182618872
347,973,594,300,981,39.4792,13.0336,13.10096494230306
360,838,132,429,419,42.1,13.9144,13.889857635841683
832,577,657,551,378,31.0654,11.082,11.073980366144125
478,145,160,610,391,42.3288,13.6012,13.646791260892535
577,488,980,203,991,32.0824,10.8016,10.794558380547116
136,623,93,359,840,45.766,14.5354,14.79976079598526
914,677,0,391,110,83.0138,26.5076,26.642740726591278
333,579,938,629,552,34.8316,11.8358,11.834558263535532
144,333,644,897,912,41.4836,13.7456,13.853026197964255
577,384,439,442,231,41.7062,13.5878,13.552181132230032
505,298,491,995,725,28.6928,10.4254,10.34443794963102
