n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,6.73,5.86,5.960000000000002
41,265,988,523,497,7.21,6.83,6.8900000000000015
414,940,802,849,310,5.98,6.06,5.980000000000001
991,488,366,597,913,6.99,6.55,6.76
929,223,516,142,288,7.86,7.11,6.869999999999999
143,773,97,633,818,7.11,7.44,6.97
256,931,545,722,829,5.71,5.74,5.710000000000001
616,923,150,317,101,6.72,6.5,6.560000000000001
747,75,920,870,700,5.78,5.64,5.840000000000001
338,483,573,103,362,6.75,6.25,6.24
444,323,625,655,934,6.05,5.69,5.750000000000002
209,989,565,488,453,7.67,7.74,7.0600000000000005
886,533,266,63,824,7.04,6.8,6.950000000000001
940,561,937,14,95,7.91,7.64,7.6800000000000015
736,860,408,727,844,5.98,5.91,5.840000000000001
803,684,640,1,626,8.08,7.38,7.4799999999999995
505,847,888,341,249,6.39,6.2,6.190000000000001
747,333,720,891,64,5.8,5.88,5.860000000000001
195,939,581,227,244,6.34,6.24,6.120000000000001
822,990,145,822,556,5.79,5.3,6.44
458,93,82,327,896,6.8,6.81,6.460000000000002
520,955,501,111,308,6.76,6.22,6.350000000000001
564,298,723,127,560,5.96,5.79,5.800000000000001
340,834,944,553,208,6.2,6.51,6.220000000000001
986,818,617,560,601,7.14,6.32,6.469999999999999
294,455,93,610,817,6.58,6.58,6.480000000000002
394,324,589,247,297,6.54,6.15,6.190000000000001
188,193,841,191,33,7.1,7.14,7.190000000000002
627,672,266,487,70,6.3,5.96,6.040000000000001
91,695,775,133,897,6.48,6.05,6.080000000000001
153,945,39,862,82,7.44,7.31,7.480000000000001
919,716,945,849,553,5.87,5.84,5.850000000000001
699,400,857,722,537,5.79,5.87,5.75
282,534,831,241,869,5.56,5.72,5.630000000000001
220,916,695,603,845,6.62,6.38,6.529999999999999
972,429,593,281,461,6.74,7.11,6.829999999999999
504,676,656,717,938,7.12,7.12,6.800000000000001
812,365,84,332,627,8.29,7.07,6.970000000000001
118,498,601,645,343,7.45,7.22,7.239999999999999
865,194,248,16,749,9.18,9.02,9.250000000000004
277,119,722,225,380,6.41,6.64,6.36
813,174,340,436,835,7.34,6.89,6.569999999999999
63,103,801,149,875,7.41,7.05,6.789999999999999
714,224,46,836,587,6.58,6.3,6.440000000000001
649,931,958,547,616,5.79,5.83,5.95
696,75,27,127,650,6.15,6.27,6.130000000000001
193,620,850,589,122,6.29,6.32,6.200000000000001
400,93,379,853,118,6.51,6.46,6.67
37,620,22,199,984,8.5,8.74,8.46
993,189,735,126,490,6.51,6.16,6.090000000000002
215,744,819,62,959,6.67,6.91,6.83
695,23,557,435,635,6.41,5.98,6.0600000000000005
103,855,266,71,226,6.94,7.0,6.89
73,662,308,358,446,7.8,6.9,6.9
184,62,515,478,40,6.83,6.31,6.420000000000002
610,103,716,400,204,6.61,6.42,6.490000000000001
266,367,926,749,481,6.17,5.83,5.990000000000001
858,923,940,583,173,6.79,6.42,6.4700000000000015
714,688,208,989,785,6.12,5.94,5.920000000000001
59,807,692,162,865,7.62,7.6,7.349999999999999
165,350,542,256,120,7.22,7.08,6.86
611,943,452,681,179,6.19,6.34,6.3100000000000005
13,482,697,419,921,7.1,7.13,7.05
582,895,520,939,318,6.74,6.39,6.1800000000000015
664,365,397,857,673,6.24,5.97,6.000000000000001
256,157,574,707,12,8.08,7.64,7.690000000000001
468,759,80,343,756,6.81,6.37,6.450000000000001
46,557,287,138,245,7.75,6.94,6.850000000000001
780,976,493,360,624,7.12,6.84,7.139999999999999
294,689,367,604,969,6.04,5.93,5.8900000000000015
913,648,874,635,135,5.72,5.72,5.720000000000001
732,317,397,766,424,6.81,6.12,6.44
848,666,82,1,608,8.14,7.44,7.609999999999999
196,715,342,163,245,6.83,6.39,6.460000000000002
228,652,458,387,727,6.38,5.85,5.950000000000001
896,689,581,895,424,5.9,5.71,5.800000000000001
32,411,892,718,581,7.85,7.32,7.410000000000001
428,790,678,726,47,8.76,9.38,9.1
169,456,65,265,718,6.94,5.87,6.29
161,457,540,906,498,6.73,6.33,6.510000000000001
929,574,618,773,0,14.05,14.37,14.459999999999996
905,39,506,333,319,7.03,6.97,7.050000000000001
857,478,51,828,842,6.85,7.24,6.71
896,997,831,425,192,5.62,5.84,5.7700000000000005
561,986,648,85,857,6.21,5.8,5.990000000000001
742,133,15,411,972,7.51,7.47,7.41
694,427,323,3,218,7.11,6.41,6.580000000000001
14,734,772,2,842,11.32,10.56,10.82
691,541,626,100,195,6.02,6.15,5.980000000000001
121,622,664,203,894,6.07,5.78,5.8100000000000005
309,286,705,186,102,7.75,6.35,6.85
487,874,944,406,642,5.73,5.7,5.710000000000001
83,22,281,935,463,9.39,9.01,8.49
819,811,118,882,262,6.9,6.72,6.62
136,669,533,836,666,6.77,6.57,6.550000000000002
660,355,117,892,158,6.49,6.73,6.470000000000001
285,871,19,43,41,9.2,9.37,9.080000000000002
210,697,265,571,322,6.35,6.39,6.410000000000001
969,375,960,581,931,6.09,5.72,5.8
869,43,866,767,984,6.82,6.94,6.740000000000002
