n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,3969.21,21.6,20.359999999999992
9894,7766,9516,1073,9922,4004.3,24.28,25.60000000000003
215,7687,4249,9024,3839,4323.72,59.04,54.640000000000065
3141,7704,8863,9005,7804,3771.75,20.72,22.600000000000023
6506,2467,3799,2484,8571,3967.0,19.44,19.64
6388,248,1049,2611,9684,4351.54,37.27,37.000000000000014
701,4935,508,4414,7745,4134.24,31.64,30.16
9744,6350,6994,6471,9452,3993.57,31.73,33.520000000000046
7284,2197,5988,1596,587,4350.14,31.28,30.359999999999992
2227,8108,3555,4226,7146,4176.64,25.61,27.00000000000002
4932,6900,8310,6322,9404,3623.45,14.54,14.080000000000002
5749,8750,9585,6677,9572,3867.88,20.02,18.519999999999996
3807,5517,469,4582,9925,4307.44,31.57,29.639999999999997
2672,5347,8876,9370,9324,3563.06,16.72,17.2
1705,3459,9396,4375,4668,4238.62,24.47,25.59999999999999
2038,1039,7897,7921,1450,4176.62,40.2,38.88000000000005
5637,1091,6725,2470,329,4069.43,23.8,22.800000000000004
4815,6998,6802,1948,724,3964.56,25.82,24.999999999999986
9912,736,6189,9607,5422,4108.61,34.78,33.87999999999999
9025,4572,8280,3865,590,4154.76,25.21,23.959999999999994
5073,118,1261,1771,9826,4367.32,75.9,76.00000000000004
8774,514,3233,6683,4777,4187.61,28.06,30.32
4315,2559,695,5567,5141,4196.71,25.08,27.440000000000023
5901,2266,6189,6172,7543,4091.1,25.58,24.439999999999976
8520,6327,9759,9162,1680,4096.24,24.51,23.759999999999987
8307,4444,7064,3893,4933,3794.83,16.24,16.48
7167,4230,8538,4964,8985,3917.33,21.98,20.439999999999987
5552,187,6802,9502,5158,4273.03,38.49,40.640000000000015
328,6168,9653,2183,984,4169.81,38.97,45.000000000000014
5446,7639,5782,5776,9975,3745.48,17.37,15.319999999999999
4569,8020,363,9656,992,3956.0,24.19,22.28
348,6048,4114,7476,4892,4095.03,32.35,31.200000000000014
9710,9854,5243,2906,5963,4055.86,25.82,26.160000000000018
3035,5122,6048,9758,4327,4145.87,20.41,20.4
4921,6179,1718,441,9326,4348.51,45.34,47.43999999999999
2153,5079,8192,3646,4413,4142.58,24.96,26.999999999999986
3910,5370,3070,7130,1589,4132.4,30.04,28.959999999999987
1668,9842,5275,5468,3677,3937.87,24.46,23.439999999999994
7183,2773,1309,5516,3572,4088.22,29.99,33.400000000000006
9312,7390,4433,3686,1981,4223.07,32.75,36.32000000000005
555,8677,3126,5163,9418,4313.71,47.0,47.64000000000004
3007,4564,5572,1401,5657,4172.24,30.97,31.76000000000001
9658,2124,6902,4783,8493,3964.53,27.28,27.00000000000001
4442,7613,5674,6830,4757,3973.21,41.37,41.12000000000003
6877,9311,6709,582,6770,4097.62,29.95,29.560000000000024
2555,3269,76,7820,8358,4342.05,46.62,44.120000000000005
7116,9156,3638,529,7482,3885.31,33.47,30.480000000000068
8503,4735,8910,5588,3726,3893.83,19.55,23.76000000000002
1115,9644,4702,1966,4006,4040.92,46.95,40.92000000000008
738,575,8393,3251,7043,4313.14,33.26,33.23999999999999
9452,808,215,7881,1979,4343.76,59.6,52.72000000000004
2815,8244,4913,3916,325,4087.59,30.47,29.27999999999998
