n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,5.64,5.45,5.45
780,267,37,0,149,10.06,9.6,9.669999999999998
678,600,481,988,777,5.28,5.3,5.342499999999999
752,382,327,788,22,6.14,6.27,6.16
279,500,821,202,747,5.81,5.6,5.5125
893,423,932,551,552,5.58,5.51,5.4775
698,96,197,576,566,5.41,5.26,5.39
716,824,746,271,678,5.41,5.52,5.5925
822,624,702,90,864,6.23,6.43,6.1075
434,343,95,370,819,5.36,5.4,5.4675
419,824,256,455,716,5.77,5.66,5.697500000000001
96,773,201,717,650,5.49,5.44,5.512499999999999
815,298,99,974,46,5.75,5.34,5.41
602,924,205,847,671,5.38,5.41,5.47
934,369,498,955,852,5.53,5.33,5.3525
931,198,527,589,660,5.43,5.36,5.385
993,714,913,824,515,5.35,5.66,5.4775
999,938,29,648,370,5.62,5.55,5.5975
250,616,440,311,365,5.63,5.43,5.482500000000001
603,122,91,512,901,5.58,5.76,5.515
694,537,203,119,622,5.49,5.41,5.43
678,274,319,736,200,5.32,5.47,5.4475
388,495,228,141,611,6.06,5.82,5.932499999999999
214,854,886,897,714,5.48,5.59,5.51
534,12,193,796,173,6.29,6.22,6.32
17,663,340,571,926,5.4,5.82,5.765000000000001
687,635,633,313,383,5.47,5.73,5.639999999999999
386,540,398,296,129,5.69,5.73,5.8125
695,500,55,189,433,5.51,5.42,5.5
608,764,407,98,451,5.41,5.36,5.3675
251,825,91,913,617,5.35,5.2,5.300000000000001
686,891,910,456,457,5.38,5.36,5.489999999999999
802,851,389,815,78,5.4,5.36,5.41
529,436,482,310,722,5.36,5.34,5.46
836,418,963,87,196,6.1,5.98,5.995000000000001
764,696,272,462,499,5.24,5.31,5.29
739,802,988,176,18,6.04,5.88,5.932499999999999
22,550,126,257,603,6.35,6.23,6.13
821,369,192,262,514,5.55,5.29,5.415
462,337,949,529,260,5.6,5.16,5.279999999999999
420,949,900,431,626,5.24,5.32,5.37
497,274,616,486,672,5.59,5.46,5.445
490,503,145,738,386,5.57,5.58,5.4575
508,313,649,824,478,5.57,5.68,5.5325
331,375,675,166,994,5.57,5.41,5.452500000000001
935,945,634,385,711,5.69,5.51,5.5024999999999995
617,272,327,661,407,5.69,5.71,5.585
998,499,746,812,161,5.33,5.45,5.425000000000001
959,847,297,573,6,6.64,6.88,6.8025
638,460,987,58,186,5.47,5.37,5.4025
30,624,792,583,114,5.74,5.72,5.7625
698,735,379,370,960,5.5,5.43,5.3875
509,873,603,63,941,5.85,5.69,5.77
197,158,970,275,628,5.48,5.57,5.4775
15,432,825,801,819,5.48,5.48,5.585000000000001
833,537,503,77,480,6.09,5.68,5.58
237,102,379,370,985,5.72,5.8,5.685
148,697,640,249,621,5.59,5.43,5.404999999999999
325,147,38,643,684,6.03,5.82,5.89
99,731,107,46,661,5.56,5.66,5.5725
489,473,741,921,70,5.48,5.43,5.41
644,31,718,564,130,6.84,6.23,6.48
631,852,946,85,164,5.36,5.45,5.4025
632,646,933,271,929,5.94,5.55,5.54
858,914,669,462,511,5.3,5.2,5.3075
710,20,810,652,140,5.41,5.64,5.54
837,966,193,930,956,5.54,5.43,5.487499999999999
451,490,797,450,457,5.63,5.53,5.525
571,283,488,729,593,5.57,5.66,5.594999999999999
65,851,819,298,372,5.2,5.38,5.3100000000000005
292,368,962,34,85,5.46,5.53,5.645
514,878,282,286,280,5.43,5.41,5.4475
989,484,441,454,944,5.31,5.32,5.285
380,32,730,87,255,6.64,6.73,6.637500000000001
835,619,653,244,548,5.95,5.93,5.977499999999999
763,33,756,177,344,5.88,5.77,5.8374999999999995
379,32,53,974,757,5.87,5.97,5.955000000000001
783,769,972,214,717,5.6,5.58,5.6075
443,351,906,79,161,5.53,5.42,5.404999999999999
749,692,116,409,560,5.29,5.28,5.3149999999999995
138,475,760,506,654,5.43,5.32,5.3925
76,131,75,358,532,5.51,5.67,5.805000000000001
31,190,538,725,153,6.85,6.81,6.782500000000001
188,288,756,154,519,5.71,5.56,5.672499999999999
582,870,397,815,228,5.47,5.5,5.485
967,226,712,577,732,5.69,6.04,5.737499999999999
932,128,429,707,167,5.43,5.41,5.4625
775,324,246,574,586,5.55,5.72,5.6075
4,805,824,582,395,6.22,6.07,6.32
192,778,333,875,390,5.44,5.36,5.2875
538,451,9,407,865,5.6,5.57,5.59
543,564,870,677,139,5.6,5.43,5.4925
733,239,660,556,824,5.74,5.58,5.505000000000001
760,381,278,682,189,5.55,5.51,5.6450000000000005
995,152,168,706,640,5.35,5.34,5.405
137,393,76,62,12,6.59,6.55,6.607500000000001
40,483,777,60,117,5.31,5.57,5.447500000000001
666,728,553,102,689,5.49,5.52,5.495
376,609,32,61,555,6.43,6.23,6.272500000000001
230,805,416,230,781,4.67,4.23,5.572500000000001
