generation number, individual number, fitness, candidate
0, 0, 439.2, [3453, 2565, 5179, 5655, 1151, 1166, 1029, 1549, 2237, 2972, 2485, 5524, 988, 173, 1374, 24, 20, 766, 11, 457, 722, 2688, 109, 5800, 600, 3976, 737, 4045, 5531, 4310]
0, 1, 426.91, [1542, 1133, 600, 2237, 1374, 2565, 722, 457, 1098, 310, 2256, 3447, 3642, 5179, 1151, 6, 2485, 2651, 766, 5802, 1305, 2688, 311, 1608, 312, 173, 5079, 5531, 2972, 813]
1, 0, 439.2, [3453, 2565, 5179, 5655, 1151, 1166, 1029, 1549, 2237, 2972, 2485, 5524, 988, 173, 1374, 24, 20, 766, 11, 457, 722, 2688, 109, 5800, 600, 3976, 737, 4045, 5531, 4310]
1, 1, 432.62, [3453, 1029, 2565, 5179, 1151, 922, 5655, 457, 784, 1166, 2237, 2688, 311, 2972, 988, 2485, 1374, 11, 766, 5524, 20, 173, 24, 5531, 5800, 109, 4045, 4310, 600, 737]
2, 0, 439.33, [311, 2565, 5179, 173, 1151, 5655, 11, 2688, 1166, 2237, 1029, 5079, 2972, 988, 2485, 1374, 1549, 5524, 766, 20, 24, 5531, 5800, 457, 109, 722, 4045, 4310, 600, 737]
2, 1, 439.2, [3453, 2565, 5179, 5655, 1151, 1166, 1029, 1549, 2237, 2972, 2485, 5524, 988, 173, 1374, 24, 20, 766, 11, 457, 722, 2688, 109, 5800, 600, 3976, 737, 4045, 5531, 4310]
3, 0, 444.41, [4967, 5179, 2565, 312, 1151, 173, 457, 737, 5655, 2688, 2237, 11, 5079, 1029, 988, 1166, 1374, 1549, 5524, 766, 20, 2485, 24, 5531, 5800, 4045, 109, 722, 4310, 600]
3, 1, 439.33, [311, 2565, 5179, 173, 1151, 5655, 11, 2688, 1166, 2237, 1029, 5079, 2972, 988, 2485, 1374, 1549, 5524, 766, 20, 24, 5531, 5800, 457, 109, 722, 4045, 4310, 600, 737]
4, 0, 446.07, [4967, 11, 5179, 1549, 1151, 2565, 312, 311, 457, 737, 996, 173, 2688, 1029, 2237, 5079, 1166, 988, 5655, 1374, 766, 5524, 20, 24, 5800, 2485, 722, 4310, 109, 600]
4, 1, 444.41, [4967, 5179, 2565, 312, 1151, 173, 457, 737, 5655, 2688, 2237, 11, 5079, 1029, 988, 1166, 1374, 1549, 5524, 766, 20, 2485, 24, 5531, 5800, 4045, 109, 722, 4310, 600]
5, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
5, 1, 448.48, [4967, 789, 11, 5179, 826, 1549, 2688, 36, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 173, 1374, 2485, 5189, 722, 4310, 600, 109]
6, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
6, 1, 447.16, [4967, 1151, 1305, 20, 11, 5179, 813, 5655, 722, 1549, 2688, 457, 737, 312, 2565, 1029, 1166, 5524, 24, 311, 2972, 766, 5079, 2485, 2237, 988, 5189, 4310, 600, 109]
7, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
7, 1, 428.24, [4967, 1151, 3642, 311, 11, 5179, 1374, 5655, 2688, 1549, 1029, 457, 737, 996, 312, 1166, 1542, 20, 24, 2972, 2485, 766, 2237, 5079, 5189, 722, 988, 4310, 600, 109]
8, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
8, 1, 447.08, [4967, 1151, 457, 20, 11, 5179, 813, 5655, 109, 1549, 2688, 312, 737, 996, 2565, 1029, 1166, 5524, 24, 311, 2972, 766, 2485, 5079, 2967, 5189, 988, 722, 4310, 600]
9, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
9, 1, 445.26, [4967, 1151, 11, 784, 2565, 20, 5655, 2688, 1549, 1029, 312, 457, 737, 996, 1166, 5524, 24, 2972, 2485, 311, 2237, 766, 5189, 5079, 922, 4310, 988, 600, 1374, 109]
9, 2, 401.94, [4967, 1151, 789, 5179, 3976, 2256, 5655, 2688, 1549, 1029, 312, 457, 737, 996, 1166, 5524, 24, 2972, 2485, 311, 2237, 766, 5189, 5079, 722, 4310, 5531, 600, 1374, 109]
10, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
10, 1, 440.42, [4967, 1151, 457, 789, 11, 5179, 4310, 5655, 600, 1133, 2688, 312, 737, 996, 2565, 1029, 1166, 5524, 24, 311, 2972, 766, 2485, 5079, 2237, 5189, 988, 722, 1374, 109]
10, 2, 439.08, [4967, 1151, 457, 25, 11, 5179, 2565, 5655, 789, 1549, 2688, 312, 3191, 1029, 1166, 5524, 24, 2972, 311, 2485, 2237, 766, 5079, 5189, 722, 988, 4310, 1374, 600, 109]
10, 3, 415.69, [4967, 1151, 8, 20, 11, 5179, 1608, 5655, 1098, 1549, 2688, 312, 737, 996, 2967, 1029, 1166, 5524, 24, 311, 2972, 766, 2485, 5079, 2237, 5189, 988, 722, 1374, 109]
11, 0, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
11, 1, 449.17, [4967, 1151, 5802, 4045, 11, 68, 5800, 5655, 2688, 1549, 2565, 457, 737, 996, 312, 1166, 20, 24, 2485, 311, 2237, 766, 5189, 5079, 722, 4310, 988, 600, 1374, 109]
11, 2, 449.14, [4967, 1151, 1029, 5524, 11, 5179, 2972, 5655, 2688, 1549, 2565, 457, 737, 996, 312, 1166, 20, 24, 2485, 311, 2237, 766, 5189, 5079, 922, 4310, 988, 600, 1374, 109]
11, 3, 440.46, [4967, 1151, 2688, 24, 11, 5179, 310, 5655, 2485, 1549, 2565, 457, 737, 996, 312, 1029, 1166, 5524, 20, 5531, 311, 766, 2237, 5079, 5189, 722, 988, 4310, 600, 109]
11, 4, 436.35, [4967, 1151, 25, 1305, 11, 5179, 1374, 68, 36, 1549, 2565, 457, 737, 996, 312, 1029, 1166, 5524, 20, 2972, 311, 766, 2237, 5079, 5189, 722, 988, 4310, 600, 109]
12, 0, 457.9, [4967, 1151, 5802, 4045, 5524, 2972, 11, 2688, 2565, 5655, 1549, 1166, 20, 457, 737, 996, 24, 2485, 311, 312, 2237, 5189, 766, 722, 4310, 5079, 600, 3028, 1374, 109]
12, 1, 456.65, [4967, 1151, 5802, 1029, 5524, 2972, 11, 2688, 2565, 5655, 1549, 1166, 20, 457, 737, 996, 24, 2485, 311, 312, 2237, 5189, 766, 722, 4310, 5079, 600, 988, 3642, 109]
12, 2, 451.52, [4967, 1151, 11, 5179, 5655, 1549, 2688, 1029, 312, 457, 737, 996, 2565, 311, 1166, 5524, 20, 24, 5079, 2237, 766, 988, 2972, 1374, 2485, 5189, 722, 4310, 600, 109]
12, 3, 450.79, [4967, 1151, 5179, 1029, 11, 68, 5655, 5800, 1549, 2688, 312, 457, 737, 996, 2565, 1166, 20, 24, 2485, 1133, 2237, 766, 5189, 5079, 722, 4310, 988, 600, 1374, 109]
12, 4, 430.31, [4967, 1151, 5179, 4045, 11, 68, 5655, 5800, 1236, 2688, 312, 457, 737, 996, 2565, 1166, 20, 24, 2485, 311, 2237, 766, 5189, 5079, 722, 4310, 988, 600, 1374, 109]
12, 5, 427.49, [4967, 1151, 457, 4045, 11, 5179, 1166, 5655, 766, 1549, 2688, 312, 737, 996, 1029, 5524, 20, 24, 2972, 311, 2485, 2237, 5079, 5189, 722, 988, 4310, 1374, 600, 109]
13, 0, 457.97, [4967, 1151, 3453, 993, 5802, 24, 27, 5524, 2972, 2688, 2565, 11, 1549, 5655, 1166, 457, 737, 20, 2485, 311, 312, 2237, 29, 766, 722, 3028, 4310, 5079, 1374, 109]
13, 1, 457.9, [4967, 1151, 5802, 4045, 5524, 2972, 11, 2688, 2565, 5655, 1549, 1166, 20, 457, 737, 996, 24, 2485, 311, 312, 2237, 5189, 766, 722, 4310, 5079, 600, 3028, 1374, 109]
13, 2, 453.91, [4967, 5802, 1151, 4310, 4045, 2688, 2565, 5524, 2972, 11, 1549, 1166, 20, 5655, 24, 737, 996, 457, 2485, 311, 312, 2237, 766, 5189, 722, 3028, 5079, 600, 1374, 109]
13, 3, 451.87, [4967, 1542, 27, 1608, 4045, 2688, 2565, 5524, 2972, 11, 1549, 1166, 20, 5655, 24, 737, 996, 457, 2485, 311, 312, 2237, 766, 5189, 722, 3028, 5079, 600, 1374, 2651]
13, 4, 447.16, [4967, 1151, 4045, 996, 5802, 2658, 600, 5524, 2972, 2688, 2565, 11, 1549, 5655, 1166, 457, 737, 29, 2485, 311, 312, 2237, 5189, 766, 722, 3028, 4310, 5079, 1374, 109]
14, 0, 457.97, [4967, 1151, 3453, 993, 5802, 24, 27, 5524, 2972, 2688, 2565, 11, 1549, 5655, 1166, 457, 737, 20, 2485, 311, 312, 2237, 29, 766, 722, 3028, 4310, 5079, 1374, 109]
14, 1, 450.28, [4967, 1151, 3976, 457, 87, 993, 312, 5802, 2688, 24, 27, 2565, 2972, 11, 5524, 1549, 1166, 5655, 737, 29, 2485, 311, 2237, 722, 766, 3028, 4310, 5079, 1374, 600]
14, 2, 436.8, [4967, 1151, 2565, 3453, 1029, 2485, 993, 2688, 5802, 11, 24, 27, 1549, 2972, 1166, 5524, 20, 5655, 29, 737, 311, 312, 2237, 722, 766, 3028, 4310, 4792, 1374, 109]
14, 3, 425.54, [4967, 1151, 3453, 310, 20, 993, 319, 5802, 2688, 24, 27, 2565, 2972, 11, 5524, 1549, 1166, 5655, 737, 29, 2485, 922, 2237, 722, 766, 3028, 4310, 5079, 1374, 109]
15, 0, 457.97, [4967, 1151, 3453, 993, 5802, 24, 27, 5524, 2972, 2688, 2565, 11, 1549, 5655, 1166, 457, 737, 20, 2485, 311, 312, 2237, 29, 766, 722, 3028, 4310, 5079, 1374, 109]
15, 1, 457.67, [4967, 1151, 3642, 3453, 457, 737, 5079, 5802, 2688, 24, 27, 2565, 2972, 11, 5524, 1549, 1166, 20, 988, 29, 2485, 311, 312, 2237, 766, 722, 3028, 4310, 1374, 109]
15, 2, 456.4, [4967, 1151, 5802, 3453, 1542, 2688, 993, 24, 2565, 11, 27, 1549, 2972, 5524, 1166, 20, 5655, 29, 2485, 737, 457, 311, 312, 2237, 766, 3028, 4310, 5079, 1374, 109]
15, 3, 435.7, [4967, 1151, 2651, 3453, 5531, 26, 993, 722, 2565, 11, 27, 1549, 2972, 5524, 1166, 20, 5655, 29, 2485, 737, 457, 311, 312, 2237, 766, 3028, 4310, 5079, 1374, 109]
16, 0, 458.61, [4967, 1151, 988, 20, 993, 2688, 5802, 2565, 24, 27, 11, 2972, 1549, 5524, 1166, 5655, 29, 737, 457, 2485, 311, 312, 2237, 766, 26, 3028, 4310, 5079, 1374, 109]
16, 1, 457.97, [4967, 1151, 3453, 993, 5802, 24, 27, 5524, 2972, 2688, 2565, 11, 1549, 5655, 1166, 457, 737, 20, 2485, 311, 312, 2237, 29, 766, 722, 3028, 4310, 5079, 1374, 109]
16, 2, 457.13, [4967, 1151, 3453, 20, 993, 2651, 5802, 2688, 24, 27, 2565, 2972, 11, 5524, 1549, 1166, 5655, 737, 457, 29, 2485, 311, 312, 722, 766, 3028, 4310, 5079, 1374, 109]
16, 3, 445.32, [988, 1151, 922, 3447, 993, 2237, 5802, 2688, 24, 27, 2565, 2972, 11, 5524, 1549, 1166, 5655, 737, 457, 29, 2485, 311, 312, 722, 766, 3028, 4310, 5079, 1374, 109]
17, 0, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
17, 1, 458.61, [4967, 1151, 988, 20, 993, 2688, 5802, 2565, 24, 27, 11, 2972, 1549, 5524, 1166, 5655, 29, 737, 457, 2485, 311, 312, 2237, 766, 26, 3028, 4310, 5079, 1374, 109]
17, 2, 413.24, [3453, 1151, 784, 988, 2485, 993, 20, 922, 2688, 5802, 306, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
18, 0, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
18, 1, 452.7, [4967, 1151, 737, 3028, 1166, 3447, 5189, 2256, 993, 2688, 2565, 1374, 20, 11, 1549, 5802, 3449, 5655, 24, 26, 27, 2972, 29, 311, 312, 766, 2237, 457, 4310, 109]
19, 0, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
19, 1, 436.83, [4967, 1151, 20, 2967, 1166, 3447, 5189, 3028, 993, 2565, 11, 1374, 1549, 5524, 5655, 5802, 24, 26, 27, 2133, 29, 737, 311, 312, 2237, 766, 457, 4310, 5079, 109]
20, 0, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
20, 1, 449.79, [4967, 1151, 1029, 1166, 3447, 5189, 5524, 993, 826, 2688, 1374, 20, 2565, 11, 5802, 1549, 5655, 24, 26, 27, 737, 29, 311, 312, 766, 2237, 457, 68, 4310, 109]
21, 0, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
21, 1, 455.67, [4967, 1151, 5800, 306, 1166, 3447, 5189, 457, 993, 766, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 26, 737, 2972, 29, 312, 2237, 3028, 4310, 5079, 109]
21, 2, 444.58, [4967, 1151, 36, 311, 1166, 3447, 457, 5800, 993, 2256, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 26, 737, 2972, 29, 312, 2237, 3028, 4310, 5079, 109]
22, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
22, 1, 459.05, [4967, 1151, 1166, 5189, 3447, 993, 20, 1374, 2688, 5802, 2565, 11, 24, 27, 1549, 2972, 5524, 5655, 737, 26, 29, 311, 457, 312, 766, 2237, 3028, 4310, 5079, 109]
22, 2, 450.52, [319, 789, 3447, 24, 5189, 1166, 993, 2688, 2565, 1374, 11, 20, 1549, 5524, 5802, 5655, 26, 27, 2972, 737, 29, 311, 312, 2237, 457, 766, 3028, 4310, 5079, 109]
22, 3, 445.56, [4967, 1151, 29, 5531, 1166, 3447, 5189, 4310, 72, 173, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2237, 457, 3028, 109]
23, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
23, 1, 432.38, [4967, 1151, 87, 3447, 2658, 2688, 457, 1166, 2565, 5189, 600, 993, 11, 1549, 5079, 1374, 20, 5524, 5655, 24, 26, 27, 2972, 737, 5802, 2657, 311, 312, 3028, 109]
23, 2, 428.15, [4967, 1151, 766, 25, 2658, 3976, 2967, 1166, 2565, 5189, 600, 993, 11, 1549, 5079, 1374, 20, 5524, 5655, 24, 26, 27, 2972, 737, 5179, 2485, 311, 312, 3028, 109]
24, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
24, 1, 448.7, [4967, 1151, 1549, 5524, 766, 2658, 5655, 3447, 2485, 1166, 2688, 5189, 600, 993, 3453, 11, 5079, 1374, 20, 24, 26, 27, 2972, 5802, 311, 737, 312, 457, 3028, 109]
24, 2, 448.45, [4967, 1151, 769, 988, 766, 2658, 3449, 3447, 1542, 1166, 2688, 5189, 600, 993, 2565, 11, 5079, 1374, 20, 24, 26, 27, 2972, 5802, 311, 173, 312, 457, 3028, 109]
25, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
25, 1, 449.69, [4967, 1151, 2658, 1305, 766, 2565, 3449, 3447, 2688, 11, 5189, 600, 993, 1549, 5524, 5079, 1374, 20, 5655, 24, 26, 27, 2972, 5802, 996, 737, 311, 457, 3028, 109]
25, 2, 425.77, [4967, 1151, 47, 1166, 766, 826, 312, 3447, 2688, 11, 5189, 600, 993, 6790, 5524, 5079, 1374, 20, 5655, 24, 26, 27, 2972, 5802, 2485, 737, 311, 457, 3028, 109]
26, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
26, 1, 456.15, [4967, 1151, 5802, 2658, 766, 25, 311, 3447, 1166, 2688, 5189, 600, 993, 2565, 11, 87, 1374, 1549, 20, 5524, 5655, 24, 26, 2972, 737, 2485, 312, 457, 3028, 109]
26, 2, 455.33, [1305, 1151, 2237, 310, 766, 5524, 47, 3447, 1166, 2688, 5189, 600, 993, 2565, 11, 1549, 1374, 20, 24, 26, 27, 2972, 5802, 2485, 311, 737, 312, 457, 3028, 109]
26, 3, 453.14, [2256, 1151, 1305, 2658, 766, 27, 1029, 3447, 1166, 2688, 5189, 600, 993, 2565, 11, 5079, 1374, 1549, 20, 47, 5655, 24, 26, 2972, 737, 2485, 312, 457, 3028, 109]
27, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
27, 1, 454.56, [4967, 1151, 1542, 2565, 766, 2658, 826, 3447, 311, 1166, 2688, 1549, 600, 993, 5524, 20, 5079, 1374, 5655, 24, 26, 27, 2972, 11, 2485, 737, 312, 457, 3028, 109]
27, 2, 454.53, [4967, 306, 4045, 2658, 766, 993, 1608, 3447, 1166, 2688, 5189, 2565, 11, 5079, 1549, 1374, 20, 5524, 5655, 24, 26, 27, 5802, 2485, 311, 737, 312, 457, 3028, 109]
27, 3, 452.67, [722, 789, 600, 2658, 766, 310, 2972, 3447, 1166, 2688, 5189, 2565, 11, 5079, 1549, 1374, 20, 5524, 5655, 24, 26, 27, 5802, 2485, 311, 737, 312, 457, 3028, 109]
27, 4, 427.81, [4967, 1151, 5189, 3976, 766, 2658, 11, 3447, 2256, 1166, 2688, 1549, 600, 993, 5524, 20, 2774, 1374, 5655, 24, 26, 27, 2972, 5802, 2485, 737, 312, 457, 3028, 109]
28, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
28, 1, 462.39, [36, 1151, 4310, 2658, 6, 2688, 3447, 1166, 2565, 766, 600, 993, 11, 1549, 5079, 1374, 20, 5524, 5655, 24, 26, 27, 2972, 5802, 2485, 311, 312, 457, 3028, 109]
28, 2, 459.55, [4967, 1151, 5189, 826, 766, 5802, 2688, 3447, 2565, 1166, 11, 1549, 600, 993, 20, 5524, 5079, 1374, 5655, 24, 26, 27, 2972, 2485, 311, 737, 312, 457, 3028, 109]
28, 3, 459.3, [4967, 1151, 1542, 5802, 2688, 766, 2565, 11, 2658, 3447, 1549, 1166, 20, 311, 5524, 5655, 24, 826, 993, 26, 27, 2972, 2485, 1374, 5079, 312, 457, 3028, 737, 109]
28, 4, 455.27, [4967, 1151, 766, 2658, 737, 2688, 3447, 1166, 2565, 5176, 600, 993, 11, 1549, 5079, 1374, 20, 5524, 5655, 24, 26, 27, 2972, 5802, 2485, 311, 312, 457, 3028, 109]
28, 5, 453.39, [4967, 1151, 87, 5802, 766, 2658, 4310, 3447, 2688, 1166, 2565, 5189, 11, 993, 1549, 5079, 20, 1374, 5524, 5655, 26, 27, 2972, 2485, 311, 3453, 312, 457, 3028, 109]
29, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
29, 1, 461.88, [4967, 1151, 5800, 996, 2658, 1305, 3447, 2688, 1166, 2565, 5189, 766, 993, 11, 1549, 20, 1374, 5655, 24, 26, 27, 2972, 5802, 2485, 737, 311, 312, 457, 3028, 109]
29, 2, 457.84, [4967, 1151, 1166, 6, 2658, 1374, 3447, 3976, 2688, 2565, 5189, 600, 11, 1549, 5079, 20, 5524, 5655, 24, 826, 27, 2972, 5802, 2485, 311, 737, 312, 457, 3028, 109]
29, 3, 455.92, [4967, 1151, 2651, 5079, 2658, 5524, 3447, 2688, 1166, 2565, 5189, 600, 993, 11, 1549, 20, 1374, 5655, 24, 26, 27, 2972, 766, 2485, 737, 311, 312, 457, 3028, 109]
29, 4, 454.7, [36, 1151, 5189, 737, 2658, 2688, 2565, 3447, 11, 1549, 766, 1166, 20, 5524, 600, 993, 5655, 24, 26, 27, 1374, 5079, 2972, 5802, 2693, 311, 312, 457, 3028, 109]
29, 5, 454.18, [4967, 1151, 766, 993, 2658, 8, 3447, 2688, 1374, 2565, 5189, 600, 11, 1549, 5079, 20, 5524, 5655, 24, 26, 27, 2972, 5802, 2485, 311, 737, 312, 457, 3028, 109]
29, 6, 446.08, [4967, 1151, 4310, 2658, 766, 6, 2688, 3447, 3291, 2565, 11, 600, 993, 1549, 20, 5079, 1374, 5524, 5655, 24, 26, 27, 2972, 5802, 2485, 311, 312, 457, 3028, 109]
30, 0, 463.4, [4967, 1151, 2658, 766, 1166, 3447, 5189, 600, 993, 5079, 2688, 1374, 20, 2565, 11, 5802, 1549, 5524, 5655, 24, 27, 737, 26, 2972, 311, 312, 2485, 457, 3028, 109]
