n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,955.14,16.51,15.410000000000018
8117,7364,7737,6219,3439,739.71,13.04,12.847500000000013
1537,7993,464,6386,7090,759.7,17.08,16.212500000000006
9952,34,7297,4363,3748,1261.43,27.73,28.590000000000025
9685,1674,5200,501,365,945.31,18.17,17.712500000000006
416,8870,150,6245,3548,1021.69,17.86,19.29500000000001
6915,475,8644,3632,7174,692.65,12.91,12.680000000000001
8123,9058,3818,5663,3782,690.92,11.01,11.245000000000012
3584,7530,4747,352,6818,873.73,15.21,14.652500000000002
9116,1638,3045,4856,1980,997.77,15.59,15.082500000000001
5450,8205,6915,8318,3110,623.46,10.2,10.594999999999999
4970,4655,9626,8181,8278,696.2,9.71,10.089999999999996
6444,9650,565,7868,3977,893.65,13.03,13.910000000000004
6623,6788,2834,6014,8991,666.69,10.42,10.602499999999996
6139,1416,7191,8330,1768,807.7,12.72,12.344999999999999
2682,8535,6443,6070,8023,708.11,11.92,12.15000000000001
484,7689,712,5054,9718,926.07,15.24,14.797500000000003
9472,6448,2791,2762,8228,767.59,15.82,16.00000000000003
3718,201,3268,8841,8983,993.27,18.38,18.310000000000024
3803,6626,8417,5633,9466,822.57,11.89,13.245000000000019
5788,7522,4411,8978,9976,668.1,9.69,10.040000000000001
93,6286,8396,2117,8498,1072.06,19.21,19.237500000000008
9197,3366,6981,919,7882,767.63,11.49,11.965
5975,9338,9083,3274,8269,609.17,10.08,10.727500000000006
6773,7945,5845,6789,5670,574.32,10.14,11.345000000000008
25,8822,8849,5425,7506,1444.11,39.48,39.24000000000004
9828,458,3761,2903,9023,856.22,14.92,14.815000000000008
9575,2961,1500,9028,4182,710.95,12.2,12.045000000000003
531,1154,1363,273,7421,1163.27,20.04,19.915000000000017
238,4607,4088,4401,1793,1078.05,15.97,15.344999999999997
3024,5643,4756,1138,2743,673.9,13.67,13.185000000000002
2615,4181,8640,2754,4471,742.82,12.26,12.332500000000001
4824,7449,5275,8134,7762,651.33,12.25,11.300000000000002
1870,387,5111,6333,5625,957.78,14.81,16.192500000000017
6896,3080,4233,1781,4152,779.18,13.74,12.954999999999998
8357,3425,9922,7072,341,782.61,11.65,11.737499999999997
3692,292,6509,2399,578,1095.69,20.11,20.05250000000002
2625,7301,8295,6990,8924,565.64,10.55,10.375000000000002
3614,8463,7386,3656,8583,734.25,11.29,11.199999999999994
502,6470,9434,5263,6984,908.75,10.98,12.042499999999997
963,4892,2059,3475,777,1093.62,19.7,18.995000000000022
5019,1158,1252,5084,4880,863.81,11.78,12.847500000000002
2592,6818,9255,4134,2136,782.6,11.72,12.450000000000001
138,9186,621,9676,3565,1045.77,23.04,21.855000000000025
9343,7550,2810,8337,613,751.97,12.57,12.822500000000009
6192,3283,5684,1622,3371,691.0,11.44,11.322499999999998
9394,7093,9689,3180,8066,542.05,11.28,11.412500000000005
1710,6390,4850,8259,8188,605.83,12.27,11.495000000000005
281,5330,6591,4609,296,1255.66,19.76,21.265000000000015
2571,3290,5369,9229,2214,827.91,11.44,11.267499999999998
5555,7032,3490,4366,1579,863.42,13.12,13.624999999999998
6213,8972,5633,8754,7938,700.36,11.88,11.602500000000013
8724,3844,1070,661,1387,1117.83,15.62,16.212500000000006
2179,2780,2728,8818,3489,945.54,13.14,13.7075
4391,5443,9833,8288,4182,496.27,9.34,9.392500000000002
6031,5551,5575,1866,4771,656.73,12.28,12.77750000000001
3853,9895,8008,2217,9502,645.27,12.75,12.510000000000014
9030,1708,5254,641,6661,948.97,13.2,13.1225
1199,6229,2413,2048,5585,771.73,13.26,13.812500000000007
1879,9624,6193,1255,9351,819.5,13.38,13.607500000000009
9015,3665,9272,1339,4370,770.8,10.52,11.280000000000005
5978,4842,9247,8753,1872,657.64,12.65,12.607500000000005
