n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,367.546,13.068,12.78000000000001
7961,6634,4969,7808,5866,215.66,8.358,8.450000000000003
9558,3578,8268,2281,4617,245.402,10.458,10.270000000000003
2289,1553,4104,8725,9861,257.292,9.698,9.660000000000004
2407,5081,1618,1208,5409,278.314,10.43,10.280000000000001
7735,9171,1649,5796,7113,241.432,9.938,10.010000000000002
5180,3350,9052,7815,7253,210.226,8.686,8.590000000000003
8541,4267,1020,8989,230,418.348,14.786,15.270000000000003
1528,6534,18,8086,5458,631.688,27.798,26.140000000000015
3996,5328,1031,3130,9298,379.858,15.436,14.700000000000006
3632,3909,2334,8896,7339,274.842,11.216,12.21000000000002
1494,1318,5243,8322,8016,266.294,11.858,12.030000000000005
1786,4938,9031,4769,2044,340.416,15.038,14.940000000000026
8969,5451,8852,3329,9882,325.448,13.74,13.300000000000013
8965,9627,4712,7290,1501,333.37,13.358,13.62000000000001
9769,6306,5194,9431,3966,189.894,8.994,8.97
4756,3012,3102,3059,540,276.34,11.136,11.010000000000005
4260,7807,1131,1471,2133,314.262,12.366,12.200000000000001
2450,633,1314,8857,6410,362.79,14.964,13.950000000000005
8594,4515,8549,3858,3525,255.456,11.666,11.560000000000002
9663,6871,9497,4509,7382,147.484,8.544,8.500000000000004
8071,5855,1349,5313,1889,408.424,15.968,15.609999999999998
7969,9618,5493,3119,3981,254.438,9.572,9.510000000000002
265,4440,1919,3612,6095,508.598,20.052,20.480000000000018
2793,5448,6981,1018,1648,366.902,15.738,16.01000000000001
2397,3584,741,9402,8752,378.082,14.952,14.640000000000006
9865,1212,437,2038,3088,416.238,16.178,15.900000000000016
9934,9436,1961,6409,1499,281.57,11.01,11.780000000000005
6064,1901,596,9920,354,462.574,17.812,18.39
3188,3030,2029,7851,3450,210.73,10.326,10.130000000000003
1000,373,8916,6973,1662,492.114,18.408,18.470000000000006
4258,1146,3618,1179,4932,375.276,15.064,14.960000000000004
5739,7144,2954,1000,8251,331.894,11.714,11.989999999999997
7653,645,9772,1653,6410,325.762,11.966,12.040000000000003
3266,4262,5874,7704,9335,246.072,10.092,9.919999999999998
2775,3332,951,2592,2653,336.284,11.89,11.950000000000003
5608,8674,4107,1920,9777,258.63,11.612,11.55
7246,2864,216,7727,6715,368.992,14.516,14.470000000000006
9324,8332,5102,5851,6367,245.844,9.508,9.490000000000002
4111,2513,9184,203,7503,359.748,14.678,15.520000000000012
1295,5503,748,8918,4601,374.544,15.448,15.900000000000016
2209,3934,7894,5770,9996,257.454,11.184,10.820000000000002
4716,5885,9671,2168,5083,193.002,9.128,9.250000000000002
6357,6789,1322,24,9741,341.56,13.478,13.54
3150,5478,2622,3922,3655,410.608,17.52,17.530000000000015
7342,6203,9308,6789,516,355.278,14.662,13.900000000000006
6590,9297,6852,766,2714,390.64,13.376,13.740000000000006
7296,1046,4247,2583,7313,320.012,14.054,13.350000000000003
8643,7983,9198,9895,1,552.828,22.762,23.55000000000002
637,8103,5340,5112,7649,264.496,11.418,11.43
816,6801,3080,8987,1367,342.68,12.97,12.520000000000007
2138,241,6583,6840,5180,428.5,16.55,16.36000000000001
