n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9601.8,122.12,124.59999999999998
105,5543,8237,7597,9907,9602.94,338.95,363.23999999999984
1324,5472,9081,670,6209,9601.72,324.49,355.24000000000103
2775,7405,6923,2574,2759,9598.05,185.02,189.15999999999983
3899,841,1817,2169,8294,9601.9,246.19,253.48000000000005
9673,1037,6285,1665,4770,9599.57,287.08,288.9200000000003
3358,3674,6910,1437,4370,9600.87,144.13,136.35999999999996
3438,6496,4606,5597,707,9599.77,216.64,217.4000000000002
3268,86,6736,897,6206,9603.67,601.15,671.4800000000013
8056,2279,384,3878,6958,9603.71,184.74,186.4399999999999
1835,9778,63,1986,9481,9602.94,482.93,513.8000000000006
3238,3326,5410,135,1368,9601.54,429.15,480.520000000001
2182,8843,286,8205,1389,9603.54,341.03,346.04000000000053
9387,8138,8807,3246,6883,9603.73,156.13,153.00000000000003
1127,6523,3148,1530,9499,9601.8,169.34,172.76
2381,2827,9976,675,887,9602.6,223.88,243.87999999999977
4423,9094,9934,2446,4396,9603.09,203.22,203.48000000000042
9425,560,1987,6592,3879,9599.34,320.78,338.680000000001
2649,8272,705,5995,8553,9603.46,267.7,299.9600000000009
9670,9260,1421,5688,1801,9601.89,272.88,276.52000000000055
9570,5989,7394,3441,6589,9600.83,174.32,183.88000000000025
3256,9411,300,6208,9957,9601.78,307.49,313.0800000000005
5385,10,7103,1830,3496,9602.17,789.17,848.1200000000015
3632,7274,4417,5320,1455,9604.14,119.88,123.24000000000001
5032,4667,1688,8478,903,9604.14,242.16,267.08000000000027
416,6248,9182,7022,8148,9602.71,225.17,249.64000000000038
5670,4067,9273,1085,6963,9606.06,223.96,224.84000000000023
3783,1569,6568,8353,6110,9603.98,260.55,252.12000000000052
9182,6051,2279,4756,2802,9601.85,210.46,228.44000000000065
4242,481,827,2830,4308,9603.38,298.91,312.1200000000005
2690,1970,9937,2430,194,9604.05,320.58,326.6799999999999
799,997,7379,3417,6371,9603.77,259.34,271.24
4820,242,5808,4669,2304,9601.39,294.97,314.2000000000005
7879,9206,4550,2249,1418,9603.54,169.33,170.35999999999984
9108,4849,1932,1074,6880,9602.37,184.96,190.76000000000033
7395,2335,9206,6275,9636,9600.65,196.34,207.48000000000033
2770,4491,9785,9969,8100,9601.2,144.41,139.9600000000002
5715,1625,793,4535,8664,9602.11,174.79,167.88000000000045
2102,2839,1380,2657,3643,9604.44,193.85,194.76
213,3324,2881,7760,7482,9604.93,329.55,362.2000000000005
9691,9162,8937,6361,1363,9606.0,277.21,283.0000000000008
2835,8988,7898,9714,4299,9604.46,247.92,265.64000000000067
8772,1090,471,9519,9588,9601.43,187.42,195.87999999999994
7139,8918,5058,8576,8634,9601.38,155.81,148.20000000000002
8800,1074,9402,8882,4920,9603.67,173.14,178.2000000000003
1053,3674,2252,1690,1632,9606.5,232.68,233.8799999999999
8055,7430,990,8031,867,9601.69,340.73,353.24000000000086
9878,478,6113,3991,7514,9602.44,219.58,229.7200000000003
3786,6082,9390,8125,3983,9602.72,148.87,149.2400000000003
589,9780,1386,768,6713,9604.76,396.47,419.640000000001
6662,9642,1129,1322,3098,9602.24,227.25,234.84000000000023
558,9963,2970,1383,1062,9602.59,246.06,254.04000000000036
489,5812,7704,8962,8774,9604.18,255.85,258.1200000000004
7776,425,1233,5469,1386,9604.01,296.68,320.84000000000043
5267,140,7599,7358,9670,9600.81,324.71,333.6400000000007
2434,6325,7835,2259,1740,9602.73,237.03,251.32000000000016
5714,3789,7397,2120,3148,9599.79,182.42,176.67999999999995
3623,1782,1812,863,1967,9603.58,273.36,285.4800000000003
1222,1352,6101,1697,384,9602.71,237.88,243.4799999999999
7659,8552,3287,6053,1329,9603.2,156.74,157.95999999999987
3869,89,4200,8484,3233,9602.19,430.7,449.40000000000015
253,7196,4149,364,1691,9604.58,442.0,453.4800000000006
8510,6834,947,4116,7791,9599.17,178.5,174.76000000000028
5162,9916,3615,960,4508,9605.11,210.51,211.80000000000018
2166,4917,637,3058,5790,9602.74,226.23,274.60000000000076
6606,118,4959,1546,482,9601.93,221.58,222.19999999999987
5204,7197,4049,6825,9898,9600.88,115.74,113.39999999999993
5271,8056,9230,5684,6538,9601.9,190.02,219.3200000000007
7046,3423,1287,4528,4929,9600.22,225.04,252.6800000000003
7565,7644,9313,7469,7207,9603.42,157.32,179.72000000000057
6308,3052,5398,6589,964,9596.49,251.36,253.16000000000037
5325,1504,2794,5202,8910,9601.13,256.02,263.2400000000004
440,3089,3458,5973,2255,9598.38,265.97,291.8800000000001
1407,5535,7324,9937,9822,9604.68,318.91,330.680000000001
6305,3460,8879,5494,1242,9600.92,239.62,244.84000000000037
313,9051,6911,7710,3724,9604.48,263.47,257.2400000000004
5303,8423,8230,1623,7589,9599.47,188.0,210.6000000000006
52,4663,8740,3360,1170,9603.29,531.65,573.4800000000001
3665,176,5155,688,1498,9601.6,340.96,336.9200000000002
