n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,2670.23,21.71,21.589999999999993
7,2385,9608,7704,6113,3243.14,114.09,107.79000000000018
5232,358,4467,8009,3245,3174.03,27.23,30.910000000000032
6783,8819,8835,1543,3161,2810.83,20.68,21.64000000000003
9231,9070,4350,9995,1443,2516.67,18.45,17.650000000000002
6958,5498,1525,5933,6716,2734.49,21.05,20.740000000000023
4103,7294,1536,3230,4770,2724.27,22.96,22.100000000000023
1598,748,9643,3291,5904,3109.73,29.43,28.750000000000014
7974,3173,8432,9435,8252,2074.2,11.91,11.740000000000004
465,5920,4012,9859,7040,2987.8,25.57,24.460000000000047
4986,5855,9652,1959,1469,2891.5,29.6,26.400000000000055
8194,8605,3262,1914,9964,2817.03,19.13,20.890000000000015
4389,5116,3214,6222,7925,2781.53,21.67,23.720000000000024
3649,2262,9786,3438,8554,2901.99,18.78,19.280000000000015
205,3092,2771,279,5454,3208.78,34.77,37.37000000000001
9138,5015,6137,6183,8640,2556.01,17.36,16.62000000000002
6376,4737,2078,8007,881,3079.89,22.79,22.240000000000016
3036,6928,9730,6516,1572,2580.69,13.03,14.070000000000004
7229,4019,1459,9882,7309,2400.05,24.9,24.12000000000007
7326,6226,1252,8465,6986,2835.44,32.37,33.00000000000008
7715,4971,6702,1407,3148,2746.06,22.17,22.96000000000002
4355,7395,7989,2820,303,2646.54,21.63,21.350000000000016
358,8813,2023,4114,9656,3188.92,31.58,31.17000000000002
5915,3072,4199,8236,7397,2817.91,18.84,19.329999999999984
5397,8468,4174,6726,6909,2752.31,16.4,17.790000000000006
7952,4389,9871,7777,7840,2521.48,22.56,22.500000000000036
8061,2329,6184,8137,5008,2519.5,13.27,14.629999999999999
7655,5298,6004,2671,6161,2533.44,15.41,14.92000000000001
9880,4354,5244,6525,7995,2579.6,15.86,15.049999999999995
2591,4764,9172,101,7362,3083.0,37.23,36.26000000000004
935,2991,493,9993,9335,3023.16,19.64,20.449999999999996
1837,6076,5931,8150,9662,2596.01,23.21,23.20000000000005
1020,3156,2529,4411,242,2840.44,31.63,28.750000000000036
6915,8599,8055,1242,7682,2591.68,13.88,14.510000000000002
3802,1640,6077,5930,2375,2804.3,28.2,22.080000000000034
3987,9938,5215,2363,617,2826.85,27.47,23.640000000000015
1594,1727,741,7829,7581,3067.49,23.55,25.190000000000005
1130,505,9034,2080,1368,3171.71,24.81,24.86000000000001
2638,4344,7405,8186,332,2964.53,24.94,23.270000000000024
2245,3093,7223,7850,7200,2851.44,18.22,17.35000000000001
7324,9151,4528,7822,9491,2873.26,21.11,22.700000000000053
1043,4780,5954,4686,5900,2751.56,21.25,22.880000000000045
554,1371,8231,4518,4584,2980.21,32.19,33.89000000000006
4491,7751,7056,7278,6085,2326.23,14.48,14.840000000000023
522,1403,4089,9906,3906,3009.99,27.01,26.400000000000027
8773,535,2839,5511,6070,3147.78,23.3,24.669999999999995
523,853,3427,7094,5627,3057.02,32.92,32.66000000000004
1271,2582,1868,6547,8964,3008.82,29.63,28.440000000000055
2223,7603,8102,1231,2097,3075.5,24.18,22.340000000000018
1211,5740,8524,499,3042,3012.03,33.68,32.310000000000024
8608,2462,3009,4615,2474,2922.29,18.25,18.869999999999994
8311,9313,6362,3654,3630,2385.46,16.0,15.16000000000001
9241,2061,6867,2673,5185,2725.99,13.92,14.480000000000004
3937,9191,9377,78,9321,3018.24,30.1,28.99000000000003
6335,3082,5329,6243,8622,2514.68,17.44,18.300000000000026
7224,158,6512,8696,9028,3262.75,31.97,32.000000000000036
2232,3828,8911,6098,4454,2843.86,19.18,19.429999999999993
3033,2447,2689,2200,6302,2782.28,19.21,19.45000000000003
1216,1000,200,653,7736,3094.43,32.91,33.06999999999999
970,1877,8851,1640,6023,3041.2,23.54,22.870000000000033
9758,527,981,8892,3682,3115.88,28.91,28.27000000000003
6665,3695,9261,4808,1519,2613.73,19.34,20.38000000000002
7717,1266,9394,963,2762,2936.87,23.52,23.170000000000016
7175,1967,1838,2913,819,3043.28,26.17,25.290000000000035
497,6968,4702,4189,7264,3080.29,27.43,25.540000000000024
3800,3311,8775,3505,4551,2751.18,19.81,19.500000000000025
9702,214,4176,8635,5422,3011.03,28.26,27.20000000000002
8477,1534,9582,9754,536,3063.41,33.8,30.360000000000017
5931,6015,1918,3706,458,2981.24,28.7,29.710000000000043
5904,5580,7137,847,5636,2854.12,18.96,19.190000000000023
2283,498,161,5508,1115,3209.45,39.87,39.92000000000005
7945,42,7596,4320,1433,3268.97,60.6,62.18000000000001
9678,4476,3771,2168,2063,2780.42,23.43,22.80000000000004
6868,8941,2979,3980,6289,2752.31,18.78,18.670000000000005
9729,7030,9233,8479,7871,2416.74,14.95,16.880000000000035
4426,4147,2240,4899,538,2989.78,20.5,22.01999999999999
3154,7346,1715,2885,9438,2560.51,19.43,20.510000000000012
1776,42,8414,2629,1964,3277.22,67.19,67.5
2490,9710,6441,7761,7966,2319.7,12.8,12.500000000000004
8696,8871,7707,3528,6362,2289.26,16.25,15.760000000000012
2528,7505,174,5533,6841,3196.34,32.18,31.360000000000003
4125,5232,2176,4682,6078,2855.47,22.14,20.91000000000004
9639,5945,3658,87,4995,3246.16,43.93,44.870000000000026
2894,1352,6678,3793,1461,2688.89,24.06,23.00000000000003
3182,6232,6747,2062,2417,2910.98,22.79,23.04000000000002
8516,824,8524,8599,7996,2613.03,21.44,19.59000000000002
5968,5385,9694,6384,4472,2346.29,14.0,13.759999999999998
1093,4285,2154,675,1792,3223.46,27.46,27.72999999999999
9649,9881,2541,8276,8298,2786.53,21.77,21.69
1861,1419,1417,2046,3540,2992.87,29.53,27.85000000000003
5751,5543,2592,4001,2869,2690.75,21.02,21.260000000000012
3015,3695,2056,7849,7500,2734.13,18.44,18.49
1810,2239,7463,3216,9370,2848.17,16.28,17.259999999999998
6080,2369,5443,4319,1118,2924.54,17.6,19.970000000000017
4488,25,1001,489,7858,3271.85,63.47,64.26000000000005
7466,5211,1004,184,4499,2991.89,30.68,30.82000000000004
1661,6292,5504,1670,6113,2844.32,25.75,27.240000000000066
2325,2413,6068,7684,6626,2447.31,14.46,14.220000000000002
316,8711,2471,1701,7303,2911.11,28.95,28.770000000000046
6119,204,2089,9032,7866,2877.08,25.56,26.600000000000037
