n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,31.66,12.11,11.92690643663068
105,5543,8237,7597,9907,96.26,22.8,23.332124430148113
1324,5472,9081,670,6209,38.38,12.85,13.616858054483036
2775,7405,6923,2574,2759,43.92,12.27,12.472821029426953
3899,841,1817,2169,8294,64.19,17.56,18.237364338366294
9673,1037,6285,1665,4770,39.4,15.48,15.21775227555252
3358,3674,6910,1437,4370,41.37,13.53,13.451533192206295
3438,6496,4606,5597,707,42.16,13.51,12.909030360043886
3268,86,6736,897,6206,158.81,38.98,39.34146629194039
8056,2279,384,3878,6958,50.11,14.71,14.616600210266814
1835,9778,63,1986,9481,111.94,26.23,26.412232386930153
3238,3326,5410,135,1368,73.85,17.79,18.28721315358737
2182,8843,286,8205,1389,71.98,18.14,18.583411117262546
9387,8138,8807,3246,6883,38.18,12.0,11.528929086800256
1127,6523,3148,1530,9499,35.43,14.61,13.585657118205733
2381,2827,9976,675,887,68.89,13.82,13.89245837503115
4423,9094,9934,2446,4396,39.89,12.7,12.971772619016102
9425,560,1987,6592,3879,59.44,17.75,17.61852481886835
2649,8272,705,5995,8553,48.22,12.83,13.713374439669668
9670,9260,1421,5688,1801,42.53,12.34,13.661258123394003
9570,5989,7394,3441,6589,36.55,11.57,11.416466981578223
3256,9411,300,6208,9957,44.93,12.83,13.522794400516512
5385,10,7103,1830,3496,174.94,37.77,38.228899699320564
3632,7274,4417,5320,1455,51.31,14.29,13.545520155721988
5032,4667,1688,8478,903,53.93,14.79,14.43941619920286
416,6248,9182,7022,8148,53.21,16.09,16.199660203103736
5670,4067,9273,1085,6963,46.87,13.34,13.30449311047917
3783,1569,6568,8353,6110,36.58,13.36,13.476473276224256
9182,6051,2279,4756,2802,28.79,10.37,10.863204344117912
4242,481,827,2830,4308,47.76,15.44,14.404355133328961
2690,1970,9937,2430,194,79.24,22.32,22.160715811456114
799,997,7379,3417,6371,52.06,17.01,16.72724569867779
4820,242,5808,4669,2304,42.76,11.14,11.929110445236613
7879,9206,4550,2249,1418,46.89,13.84,13.959031630293518
9108,4849,1932,1074,6880,44.23,13.25,12.901544900899193
7395,2335,9206,6275,9636,38.46,11.75,11.506425784904877
2770,4491,9785,9969,8100,27.23,10.72,10.4357117393302
5715,1625,793,4535,8664,38.29,11.98,12.474792925466222
2102,2839,1380,2657,3643,40.24,14.17,14.085381261005244
213,3324,2881,7760,7482,95.53,20.55,21.082518560203145
9691,9162,8937,6361,1363,37.18,9.54,9.934560896701777
2835,8988,7898,9714,4299,24.8,11.04,10.830003246968197
8772,1090,471,9519,9588,64.18,16.29,17.096503880643166
7139,8918,5058,8576,8634,26.99,9.39,9.94174793980633
8800,1074,9402,8882,4920,30.03,11.72,11.554454766266451
1053,3674,2252,1690,1632,58.72,18.07,17.00638959132903
8055,7430,990,8031,867,68.89,15.1,15.476524917706989
9878,478,6113,3991,7514,53.86,16.6,16.864669166329225
3786,6082,9390,8125,3983,26.08,10.5,11.038685493798846
589,9780,1386,768,6713,39.42,14.56,14.085041569064334
6662,9642,1129,1322,3098,66.47,19.32,19.49829653889958
558,9963,2970,1383,1062,62.83,18.79,19.914318981205955
489,5812,7704,8962,8774,49.05,15.01,15.046895907418868
7776,425,1233,5469,1386,49.15,16.2,15.948847277882653
5267,140,7599,7358,9670,68.87,18.06,18.384975798350244
2434,6325,7835,2259,1740,42.01,13.0,12.659779222104863
5714,3789,7397,2120,3148,26.3,11.06,11.642583689892978
3623,1782,1812,863,1967,55.19,15.36,14.996189435767052
1222,1352,6101,1697,384,72.1,18.76,18.97110989957867
7659,8552,3287,6053,1329,40.52,14.18,13.978333330754642
3869,89,4200,8484,3233,99.91,26.26,26.457198041847075
253,7196,4149,364,1691,99.79,25.9,26.277491509050293
8510,6834,947,4116,7791,50.95,14.73,14.716895211176631
5162,9916,3615,960,4508,52.19,14.03,14.409425238809796
2166,4917,637,3058,5790,69.1,17.88,17.86705386147107
6606,118,4959,1546,482,55.24,16.83,16.075117737238905
5204,7197,4049,6825,9898,33.31,10.85,10.354460490693988
5271,8056,9230,5684,6538,19.06,10.03,9.500769592060927
7046,3423,1287,4528,4929,60.76,13.04,13.652618339510566
7565,7644,9313,7469,7207,25.79,10.36,10.343832202196255
6308,3052,5398,6589,964,34.04,13.72,13.7364096146537
5325,1504,2794,5202,8910,57.02,12.03,12.268024555712875
440,3089,3458,5973,2255,48.12,13.09,13.266877085685975
1407,5535,7324,9937,9822,40.39,15.36,14.248009143019216
6305,3460,8879,5494,1242,38.36,11.17,11.833232383925573
313,9051,6911,7710,3724,64.55,17.71,17.856120232886056
5303,8423,8230,1623,7589,29.98,11.41,10.678113945637099
52,4663,8740,3360,1170,107.7,34.45,34.975297202601766
3665,176,5155,688,1498,79.35,20.79,20.66669668254567
2443,5383,2675,1573,8349,44.5,12.72,12.853896867902932
6615,6479,6380,9610,8293,24.24,10.43,10.599766415820145
2209,8334,5855,5881,4422,39.56,11.12,10.780571382903709
3309,5250,6308,9294,2988,45.69,12.5,12.03520548464888
2918,9351,2810,154,5013,70.05,19.34,18.02463332580497
329,4563,7844,8561,6998,35.34,12.89,13.147854134559847
1535,4469,4668,2354,8469,30.71,11.01,11.30201743936577
7397,7844,3802,2934,5423,39.42,10.83,11.143421802440777
2403,5695,9845,833,8936,46.53,13.0,12.544723650305636
4564,5641,429,9479,3054,43.35,14.56,14.68343942871956
8810,1582,7429,2204,5582,44.36,14.83,14.116480928244362
3453,8898,2201,6926,3548,44.27,11.09,11.74541149731838
8443,3322,9316,6932,164,94.41,24.52,24.678715859048026
9091,808,5813,8129,6096,39.8,12.48,13.02489902574892
997,6101,6529,7595,7166,34.7,11.39,11.208069287808936
3124,9109,1617,2720,9624,33.66,11.37,12.291797887114924
