n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,42.9978,12.8581,12.954699008163654
197,721,44,87,140,65.3271,19.0357,19.185098974688074
253,830,518,214,410,38.073,11.7396,11.779126602927537
657,31,470,499,464,48.9459,15.0503,15.084916789126595
399,506,586,196,918,40.9676,12.6778,12.72961113025174
850,412,91,496,239,50.1756,15.0493,15.058739403365752
777,20,717,273,532,70.2798,20.1947,20.303931433156702
417,485,923,933,388,37.9964,12.218,12.273384225407256
743,116,678,264,99,53.8149,16.1678,16.23461622056295
833,64,395,635,849,50.8933,14.9603,14.988880429620716
386,110,676,59,346,64.7924,19.3444,19.498971470905346
240,707,88,509,925,41.7618,13.0503,13.059290925735098
665,529,923,212,595,36.2233,11.6935,11.667754263158558
827,145,621,65,552,43.6738,13.2703,13.304101752516445
968,38,500,718,198,60.3797,17.1631,17.275279445558212
151,968,880,592,467,40.0543,12.0889,12.078882060498506
746,598,902,455,292,37.1389,11.7162,11.755058944974612
570,365,875,899,436,32.075,10.2661,10.263783159319573
138,162,782,615,99,55.9602,16.7411,16.72925182492448
544,706,321,718,365,36.5082,11.7093,11.708455078225091
972,659,863,506,515,33.0653,10.8226,10.848477054072895
638,202,316,153,364,51.3201,15.1161,15.16721095050842
541,291,522,672,73,50.067,14.8715,14.961157238500348
827,924,877,519,934,31.9285,10.4857,10.553684443390349
718,558,225,352,249,41.0096,12.6326,12.701054787235739
929,12,302,351,225,92.6565,27.9016,28.20926529107028
273,34,433,260,385,51.9892,15.215,15.292005377150108
305,854,722,912,426,34.558,11.1371,11.131502482043508
179,673,405,119,170,52.8495,15.6829,15.750090424623258
954,679,872,998,26,54.186,15.8551,15.872250698968845
206,996,784,164,307,49.2416,15.2248,15.219552549778824
119,13,815,782,389,90.6566,26.8634,27.04293849163459
350,856,174,582,446,42.4605,13.3951,13.521884494822594
926,237,142,419,577,46.6549,14.4182,14.551578575266339
456,416,427,82,602,49.0011,14.8034,14.847759865932733
71,295,734,97,34,68.3472,20.1994,20.19775557113167
87,679,109,782,533,52.211,15.6761,15.724422758387139
539,368,157,827,958,35.3543,11.0425,11.087748112859007
517,499,725,152,618,45.9506,13.9103,14.030156335924463
64,194,17,934,143,83.9251,24.3841,24.45444225640472
348,395,674,587,123,43.4286,13.1888,13.211727979499699
761,306,359,333,988,35.8158,11.2672,11.195630848783644
374,3,661,855,510,55.1327,15.7939,15.84415373403531
215,62,896,632,33,69.1967,20.1765,20.283858199070217
904,988,889,777,827,30.5886,10.0606,10.08135652194597
836,593,176,182,345,39.8425,12.4377,12.486684143297712
993,441,452,123,85,44.4417,13.0387,13.107404239937539
205,619,229,509,830,47.7591,14.5059,14.540118372711506
484,809,158,390,124,50.4599,15.3193,15.401862311108534
111,594,738,463,663,43.4598,12.7858,12.801777281019
129,736,450,526,742,42.276,13.1354,13.116055122869614
92,732,950,482,577,45.0348,13.5992,13.595177536105057
403,836,369,466,230,41.0666,12.8035,12.809341368180336
52,202,50,456,114,77.5569,22.8766,23.038231515152688
110,216,742,4,725,49.0606,14.8418,14.870458844385235
615,626,928,23,670,55.2824,16.584,16.721510694995303
372,849,442,540,95,46.0705,13.9458,13.932889155357199
991,766,773,614,514,33.8703,11.0059,11.058843147321237
838,722,582,205,513,39.5365,12.2532,12.316898571922945
234,331,538,393,761,42.2164,13.0695,13.039627822926674
532,662,200,6,296,65.6624,19.2036,19.242912784259644
627,303,930,81,761,45.0748,13.7091,13.751496350181336
328,949,928,412,229,48.4892,14.7571,14.795485489606328
647,303,81,560,429,49.1693,14.5291,14.626601219882907
762,378,826,964,758,30.4142,10.2074,10.248935804058412
870,328,528,309,640,40.78,12.6345,12.66636664570155
851,980,365,802,916,29.7045,9.5796,9.679665999453544
302,667,866,111,200,47.8243,14.3551,14.370229140063646
496,378,387,981,599,33.4157,10.9058,10.879426050391288
867,940,319,210,297,40.3186,12.6238,12.659937249956958
406,627,392,862,941,32.054,10.3025,10.307206186833966
700,536,958,707,745,31.0725,10.4444,10.471239629272937
364,840,692,619,599,38.1588,12.0274,12.121715384976598
370,689,437,200,501,40.88,12.5667,12.603857324178572
842,541,519,858,83,52.5788,15.6479,15.746058115882024
275,167,70,510,750,57.4776,16.766,16.826290935248
887,277,429,798,119,47.9722,14.6163,14.707576157094167
639,849,844,280,298,43.295,13.2429,13.338051796359819
280,823,845,516,275,42.48,13.0295,13.194216137276111
283,909,647,421,250,39.7869,12.5639,12.583711883788187
370,251,988,253,809,41.2332,12.4289,12.541551134878521
516,765,468,255,239,38.1726,11.6068,11.632586939683966
832,830,610,537,849,34.1752,11.0886,10.960802292010463
200,376,508,799,108,51.0347,15.34,15.424554964286088
812,114,397,86,670,45.8898,14.0936,14.129720022980948
174,798,580,437,942,36.7335,11.6092,11.626312115723039
46,805,931,140,22,71.3218,20.5605,20.76816154987047
624,195,701,270,89,56.9027,16.7373,16.794698714220637
97,473,470,889,685,46.0855,14.0755,14.088513712710686
927,289,947,579,94,46.2349,14.1333,14.161200804211866
129,621,366,885,668,41.0963,12.7464,12.829531761367393
67,327,809,39,855,63.514,18.5147,18.55462458318457
941,85,879,140,669,45.3384,13.8227,13.78205172238256
823,375,848,76,834,38.5796,12.0673,12.096710900788807
236,742,37,614,809,61.9678,18.5058,18.63822483951442
326,227,303,761,366,42.7866,13.298,13.365340092415789
990,334,67,532,921,50.0961,14.6752,14.731800219788296
116,938,738,624,356,43.9336,13.1533,13.23164411551825
444,163,160,261,914,45.3803,13.8505,13.869259191001134
398,152,441,745,800,41.9713,12.9162,12.935552219082087
