n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,768.426,51.352,54.62999999999998
197,721,44,87,140,765.802,80.538,85.95999999999995
253,830,518,214,410,767.388,47.596,48.98999999999996
657,31,470,499,464,767.59,67.41,71.61999999999995
399,506,586,196,918,766.798,44.824,47.58999999999998
850,412,91,496,239,766.412,58.238,60.019999999999975
777,20,717,273,532,766.518,65.638,69.16999999999997
417,485,923,933,388,767.966,36.148,38.949999999999974
743,116,678,264,99,766.876,52.656,55.519999999999975
833,64,395,635,849,765.786,45.974,48.99999999999998
386,110,676,59,346,767.08,68.072,72.54999999999997
240,707,88,509,925,767.482,54.458,57.47999999999996
665,529,923,212,595,765.26,44.786,44.999999999999986
827,145,621,65,552,767.7,52.696,55.569999999999986
968,38,500,718,198,767.426,68.212,72.46999999999997
151,968,880,592,467,767.116,46.376,49.269999999999975
746,598,902,455,292,765.542,41.744,42.84999999999998
570,365,875,899,436,767.964,37.814,38.999999999999986
138,162,782,615,99,767.066,58.392,62.03999999999998
544,706,321,718,365,767.93,40.91,42.22999999999998
972,659,863,506,515,761.968,34.37,35.719999999999985
638,202,316,153,364,766.928,55.914,58.66999999999998
541,291,522,672,73,767.278,57.456,61.439999999999976
827,924,877,519,934,764.638,34.286,36.10999999999998
718,558,225,352,249,768.746,47.65,48.53999999999999
929,12,302,351,225,767.08,97.36,105.91999999999994
273,34,433,260,385,767.436,69.07,74.89999999999995
305,854,722,912,426,767.756,37.478,38.300000000000004
179,673,405,119,170,766.826,65.504,70.66999999999997
954,679,872,998,26,768.124,70.968,75.49
206,996,784,164,307,767.222,42.674,44.16999999999999
119,13,815,782,389,766.4,106.7,116.61999999999996
350,856,174,582,446,766.592,47.888,49.83999999999996
926,237,142,419,577,768.152,46.578,47.489999999999974
456,416,427,82,602,765.76,55.792,59.389999999999965
71,295,734,97,34,767.878,76.798,81.03999999999995
87,679,109,782,533,766.64,57.292,61.48999999999996
539,368,157,827,958,767.37,44.566,46.249999999999986
517,499,725,152,618,767.302,43.96,43.879999999999974
64,194,17,934,143,766.664,112.014,125.98999999999998
348,395,674,587,123,767.244,48.012,49.52999999999997
761,306,359,333,988,768.788,44.332,44.62999999999998
374,3,661,855,510,766.418,84.842,91.42999999999998
215,62,896,632,33,765.764,79.09,88.58999999999997
904,988,889,777,827,766.79,35.662,36.26999999999999
836,593,176,182,345,767.05,49.928,51.969999999999985
993,441,452,123,85,765.402,58.674,61.089999999999975
205,619,229,509,830,767.752,48.012,50.91999999999997
484,809,158,390,124,764.758,47.27,49.159999999999975
111,594,738,463,663,767.892,46.536,46.96999999999999
129,736,450,526,742,766.902,42.39,43.929999999999986
92,732,950,482,577,767.998,47.0,48.07999999999998
403,836,369,466,230,768.16,46.772,47.29999999999998
52,202,50,456,114,767.586,81.282,87.13999999999993
110,216,742,4,725,766.842,66.3,71.80999999999997
615,626,928,23,670,768.866,76.068,80.63999999999997
372,849,442,540,95,765.17,46.81,48.35999999999998
991,766,773,614,514,766.018,40.75,41.72999999999999
838,722,582,205,513,764.652,40.902,41.94999999999998
234,331,538,393,761,766.27,47.558,50.10999999999999
532,662,200,6,296,767.71,65.392,70.15999999999997
627,303,930,81,761,765.608,51.654,54.30999999999998
328,949,928,412,229,767.588,44.722,46.969999999999985
647,303,81,560,429,766.076,55.23,58.129999999999974
762,378,826,964,758,765.8,39.592,40.149999999999984
870,328,528,309,640,765.308,40.132,41.649999999999984
851,980,365,802,916,758.54,32.6,34.14999999999998
302,667,866,111,200,766.722,49.486,51.19999999999999
496,378,387,981,599,764.33,38.522,39.16999999999998
867,940,319,210,297,766.638,51.088,52.43999999999999
406,627,392,862,941,763.28,36.812,37.589999999999975
700,536,958,707,745,765.066,39.224,39.58999999999998
364,840,692,619,599,767.818,36.358,36.479999999999976
370,689,437,200,501,766.614,46.518,49.16999999999998
842,541,519,858,83,767.962,50.98,54.229999999999976
275,167,70,510,750,768.202,46.508,48.36999999999997
887,277,429,798,119,767.004,57.63,60.46999999999997
639,849,844,280,298,766.48,39.936,41.20999999999998
280,823,845,516,275,766.742,41.406,44.32999999999996
283,909,647,421,250,767.734,45.454,46.40999999999998
370,251,988,253,809,765.84,47.312,48.94
516,765,468,255,239,766.672,45.916,46.66999999999997
832,830,610,537,849,766.464,36.824,37.60999999999998
200,376,508,799,108,767.27,50.376,51.35999999999999
812,114,397,86,670,767.926,63.576,67.02999999999997
174,798,580,437,942,767.174,49.696,51.11999999999999
46,805,931,140,22,766.794,99.026,106.51999999999995
624,195,701,270,89,767.29,55.916,58.34999999999999
97,473,470,889,685,767.6,48.826,51.419999999999995
927,289,947,579,94,766.574,51.672,53.819999999999986
129,621,366,885,668,767.482,44.856,46.45999999999999
67,327,809,39,855,765.238,77.854,82.87999999999995
941,85,879,140,669,766.182,50.72,52.769999999999975
823,375,848,76,834,767.978,49.574,52.66999999999998
236,742,37,614,809,767.806,61.326,64.82
326,227,303,761,366,767.12,43.234,44.70999999999998
990,334,67,532,921,767.036,54.442,55.70999999999998
116,938,738,624,356,767.182,37.138,38.17999999999998
444,163,160,261,914,765.074,48.898,51.289999999999985
398,152,441,745,800,768.102,49.36,49.82999999999998
