n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,6.172,5.958,6.000000000000001
780,267,37,0,149,15.686,15.172,15.379999999999997
678,600,481,988,777,5.926,5.88,5.870000000000001
752,382,327,788,22,7.896,7.726,7.740000000000001
279,500,821,202,747,6.492,6.39,6.3500000000000005
893,423,932,551,552,6.8,6.33,6.41
698,96,197,576,566,6.182,5.82,5.960000000000001
716,824,746,271,678,6.998,6.656,6.670000000000002
822,624,702,90,864,8.16,7.568,7.729999999999999
434,343,95,370,819,6.412,6.028,6.070000000000001
419,824,256,455,716,6.934,6.746,6.790000000000001
96,773,201,717,650,6.028,6.156,6.15
815,298,99,974,46,6.216,5.948,5.940000000000001
602,924,205,847,671,6.536,6.36,6.38
934,369,498,955,852,5.928,5.732,5.810000000000001
931,198,527,589,660,6.35,6.124,6.040000000000001
993,714,913,824,515,6.466,6.276,6.3100000000000005
999,938,29,648,370,6.628,6.438,6.490000000000001
250,616,440,311,365,6.302,6.118,6.130000000000001
603,122,91,512,901,6.312,6.092,6.160000000000001
694,537,203,119,622,5.956,5.952,5.920000000000001
678,274,319,736,200,6.306,6.204,6.190000000000001
388,495,228,141,611,8.3,7.482,7.83
214,854,886,897,714,6.308,6.258,6.240000000000001
534,12,193,796,173,8.154,8.12,7.980000000000001
17,663,340,571,926,8.12,7.284,7.36
687,635,633,313,383,7.022,7.1,6.86
386,540,398,296,129,6.936,6.702,6.750000000000002
695,500,55,189,433,6.598,6.264,6.400000000000001
608,764,407,98,451,6.078,5.908,5.870000000000001
251,825,91,913,617,5.98,5.706,5.7
686,891,910,456,457,6.512,6.544,6.36
802,851,389,815,78,6.392,6.082,6.040000000000001
529,436,482,310,722,6.304,5.966,6.1400000000000015
836,418,963,87,196,7.632,7.292,7.280000000000002
764,696,272,462,499,5.808,5.672,5.66
739,802,988,176,18,7.796,7.71,7.729999999999999
22,550,126,257,603,8.1,7.674,7.62
821,369,192,262,514,6.202,6.002,5.960000000000001
462,337,949,529,260,5.708,5.606,5.62
420,949,900,431,626,6.08,6.068,5.980000000000001
497,274,616,486,672,6.52,5.94,6.080000000000001
490,503,145,738,386,6.642,6.264,6.23
508,313,649,824,478,6.784,6.382,6.430000000000001
331,375,675,166,994,6.044,5.948,6.010000000000001
935,945,634,385,711,6.76,6.428,6.41
617,272,327,661,407,6.94,6.538,6.64
998,499,746,812,161,6.382,6.092,6.1000000000000005
959,847,297,573,6,9.09,8.978,9.010000000000002
638,460,987,58,186,6.284,6.082,6.010000000000001
30,624,792,583,114,6.948,6.676,6.750000000000002
698,735,379,370,960,6.164,6.006,5.950000000000001
509,873,603,63,941,6.812,6.868,6.880000000000001
197,158,970,275,628,6.252,6.126,6.110000000000001
15,432,825,801,819,6.442,6.18,6.340000000000002
833,537,503,77,480,6.734,6.394,6.5200000000000005
237,102,379,370,985,7.224,6.594,6.84
148,697,640,249,621,6.09,5.94,6.0200000000000005
325,147,38,643,684,7.984,7.306,7.36
99,731,107,46,661,7.17,6.712,6.69
489,473,741,921,70,6.194,6.02,6.040000000000001
644,31,718,564,130,9.072,8.932,8.82
631,852,946,85,164,6.148,6.062,6.010000000000002
632,646,933,271,929,7.232,6.648,6.560000000000001
858,914,669,462,511,5.784,5.764,5.730000000000001
710,20,810,652,140,7.26,6.46,6.559999999999999
837,966,193,930,956,6.778,6.396,6.449999999999999
451,490,797,450,457,6.646,6.456,6.4
571,283,488,729,593,7.018,6.868,6.88
65,851,819,298,372,5.94,5.688,5.740000000000001
292,368,962,34,85,7.126,6.792,6.78
514,878,282,286,280,6.246,5.97,5.990000000000001
989,484,441,454,944,5.78,5.614,5.640000000000001
380,32,730,87,255,8.934,8.732,8.750000000000002
835,619,653,244,548,8.358,7.792,8.109999999999998
763,33,756,177,344,7.394,7.202,7.1499999999999995
379,32,53,974,757,7.468,7.134,7.120000000000002
783,769,972,214,717,6.976,6.618,6.7299999999999995
443,351,906,79,161,6.07,5.874,6.0200000000000005
749,692,116,409,560,5.792,5.786,5.760000000000001
138,475,760,506,654,5.962,5.836,5.870000000000001
76,131,75,358,532,7.414,7.31,7.22
31,190,538,725,153,9.384,9.074,9.13
188,288,756,154,519,7.188,7.004,6.89
582,870,397,815,228,6.374,6.2,6.1400000000000015
967,226,712,577,732,7.798,7.218,7.4499999999999975
932,128,429,707,167,6.462,6.142,6.150000000000001
775,324,246,574,586,6.704,6.924,6.73
4,805,824,582,395,8.39,8.298,8.38
192,778,333,875,390,5.774,5.552,5.650000000000001
538,451,9,407,865,6.59,6.53,6.460000000000001
543,564,870,677,139,6.222,6.246,6.170000000000001
733,239,660,556,824,6.674,6.358,6.420000000000001
760,381,278,682,189,6.408,6.402,6.380000000000002
995,152,168,706,640,6.042,5.986,5.920000000000001
137,393,76,62,12,8.886,8.59,8.530000000000003
40,483,777,60,117,6.514,6.194,6.090000000000001
666,728,553,102,689,6.158,6.126,6.080000000000001
376,609,32,61,555,8.038,7.526,7.790000000000003
230,805,416,230,781,5.328,4.924,6.3900000000000015
