n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,960.33,155.38,185.15999999999988
937,618,485,640,594,960.21,106.08,113.67999999999992
67,620,13,930,857,959.02,315.24,424.3599999999997
480,265,564,239,196,959.41,150.96,167.31999999999994
734,481,553,856,562,959.83,112.44,121.99999999999991
487,406,654,881,154,960.85,139.36,164.95999999999992
237,650,155,888,948,960.67,135.08,140.99999999999994
535,399,759,15,687,960.57,236.84,305.1199999999998
795,65,163,776,980,959.24,155.49,179.07999999999993
605,43,308,798,31,959.33,261.13,337.83999999999986
843,886,275,484,609,960.26,107.72,115.63999999999994
736,942,899,396,731,960.1,102.42,112.19999999999993
807,943,437,404,745,959.85,119.82,132.95999999999995
820,590,455,987,958,960.1,115.24,129.55999999999992
137,899,374,99,36,959.55,237.96,299.03999999999974
139,506,222,264,988,961.72,159.5,181.5599999999999
688,446,797,641,875,961.3,118.07,130.83999999999992
308,431,519,853,395,960.69,136.53,155.11999999999995
587,359,546,599,417,961.1,121.39,135.4799999999999
598,237,925,344,698,960.21,135.4,147.9599999999999
937,951,29,876,286,960.04,168.26,206.47999999999985
620,687,712,167,715,958.98,143.25,159.3599999999999
881,334,987,554,926,959.63,116.09,129.87999999999994
585,582,106,730,671,959.97,134.75,154.23999999999992
216,648,851,587,273,959.94,118.31,134.23999999999992
291,127,64,493,874,960.21,175.64,212.99999999999986
654,495,90,352,819,960.64,135.42,148.2399999999999
68,420,918,154,20,960.89,237.25,308.2399999999998
300,437,787,425,893,959.82,127.08,142.4399999999999
121,45,619,629,779,960.48,168.12,195.51999999999987
46,386,735,600,338,959.76,195.22,227.67999999999992
564,902,944,285,517,960.38,107.18,115.79999999999995
241,36,317,7,78,959.95,312.01,427.7199999999997
110,614,548,32,971,959.72,215.87,265.1599999999998
202,994,417,298,625,959.05,138.42,153.7599999999999
269,159,706,43,888,960.53,230.93,282.11999999999983
347,321,368,981,141,960.21,152.37,171.95999999999987
918,882,386,385,471,958.98,116.76,141.35999999999993
890,532,395,659,887,960.5,104.5,118.43999999999994
609,697,572,105,635,961.61,135.54,151.68
996,963,830,519,277,960.06,129.35,139.39999999999992
441,649,737,732,243,959.69,141.81,158.95999999999987
958,308,447,264,533,962.67,131.35,147.99999999999997
310,561,347,11,807,959.68,287.24,382.04
425,593,322,20,385,959.74,213.82,255.4399999999997
630,603,647,136,61,960.94,180.04,206.27999999999997
648,642,340,477,361,962.25,115.11,135.7999999999999
695,939,361,623,723,958.97,111.77,120.87999999999991
285,755,501,22,603,960.86,228.5,280.3599999999998
62,977,692,21,986,961.84,244.04,300.11999999999966
378,257,643,467,305,959.57,140.45,164.5999999999999
606,615,327,181,372,960.1,149.16,170.7999999999999
189,320,776,378,864,960.37,142.94,171.3999999999999
609,270,307,806,386,960.27,130.43,148.67999999999995
107,790,832,27,994,961.48,181.74,223.9599999999998
582,700,752,134,317,958.73,146.15,169.8799999999999
512,227,669,823,275,960.63,150.21,170.11999999999986
244,335,191,694,445,960.53,159.09,184.39999999999995
665,714,99,104,615,960.06,156.15,183.3599999999999
329,971,341,691,853,959.61,108.42,117.55999999999995
229,448,829,876,983,960.31,127.52,134.1599999999999
173,81,344,759,665,960.98,176.79,202.51999999999995
223,906,582,461,277,961.05,134.54,147.47999999999988
230,805,123,34,542,959.05,214.08,256.8399999999998
980,195,322,826,856,960.25,130.2,145.15999999999988
858,588,187,884,285,959.21,117.93,129.31999999999994
348,826,847,657,87,959.96,158.29,183.8399999999998
825,634,353,603,132,959.69,109.89,123.59999999999997
431,298,530,812,870,960.26,135.38,149.31999999999988
277,475,354,649,426,960.49,117.23,127.55999999999999
297,429,581,419,36,959.25,208.83,262.0799999999998
942,423,159,204,4,959.26,206.61,260.71999999999986
488,965,852,901,637,960.26,101.7,108.23999999999991
522,444,572,972,949,959.75,103.51,110.95999999999994
734,227,33,763,467,959.65,175.85,215.2399999999999
856,771,678,765,531,959.46,101.66,114.43999999999994
986,295,556,349,911,959.37,137.24,155.63999999999987
232,882,69,878,602,960.33,173.2,196.07999999999984
994,293,122,829,250,959.43,145.35,163.9599999999999
46,35,925,822,710,959.71,237.69,297.27999999999975
524,946,203,918,904,960.58,125.18,144.4799999999999
921,440,590,50,13,960.13,314.26,422.0799999999997
492,763,123,175,515,960.15,155.76,175.31999999999988
307,244,678,20,537,960.97,236.82,297.03999999999974
549,423,54,961,934,959.75,145.59,167.1599999999999
626,116,349,128,258,959.31,155.81,188.3999999999999
995,882,553,488,831,959.84,109.81,124.43999999999993
801,62,360,226,202,960.5,177.12,211.83999999999986
125,547,908,836,122,959.03,165.5,197.9199999999999
175,245,810,280,943,960.4,134.29,149.31999999999994
910,825,131,843,942,959.06,109.21,128.99999999999994
7,499,643,584,883,959.61,196.47,231.55999999999986
409,51,774,277,254,961.11,170.15,203.7999999999998
275,632,539,532,433,959.89,138.49,153.1199999999999
52,484,330,795,839,959.31,152.36,179.91999999999987
1,877,56,793,129,960.53,204.98,251.75999999999982
47,127,51,70,494,959.95,233.53,293.2799999999998
998,33,874,729,88,961.25,216.04,250.39999999999986
527,514,501,323,160,958.58,142.68,170.83999999999986
322,73,359,395,662,960.23,188.99,224.71999999999994
