n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,7611.8,53.5,69.37000000000012
4080,849,2569,1854,6091,7630.5,58.0,66.29000000000008
7685,4039,6238,8908,1670,7631.2,47.2,62.600000000000136
9403,4085,214,3550,6687,7625.9,73.4,91.57000000000019
4579,2983,6380,2614,1178,7649.9,59.4,67.67000000000012
2273,7288,2075,2166,29,7650.1,133.9,173.45000000000027
87,3431,3530,2717,2727,7617.8,130.1,140.19000000000017
4739,5138,3258,8834,3355,7649.1,70.1,55.54000000000012
2976,3225,6278,4895,353,7665.0,91.0,96.13000000000017
5917,6797,2719,2387,4322,7662.3,55.7,76.55000000000021
1067,5437,4937,9881,9603,7661.0,43.3,50.76000000000003
55,9764,5536,1081,5078,7610.5,169.2,175.1700000000003
5822,5014,7876,5173,3027,7644.9,63.2,58.57000000000011
7884,7742,2885,933,4197,7669.6,77.5,76.49000000000022
374,5859,6623,296,8995,7628.8,115.6,105.99000000000025
6862,5999,6166,9478,148,7641.7,86.9,93.1900000000001
7419,765,2964,3219,1950,7661.1,93.6,83.10000000000012
4031,7572,5642,8396,5812,7654.1,53.0,52.41000000000002
8596,4110,7583,1770,9662,7686.4,50.0,54.020000000000074
6017,4847,600,7093,1493,7653.2,86.0,84.4000000000001
3415,5582,8403,5941,2428,7636.4,59.3,53.39000000000003
5569,4516,8931,1508,5119,7649.9,51.4,53.08000000000009
5190,5016,2907,1281,2439,7650.2,77.7,73.07000000000015
5067,7926,2646,795,1326,7659.8,61.2,77.95000000000012
9841,8741,6650,521,3888,7637.6,60.6,67.16000000000007
9731,5633,4099,7465,6910,7634.8,53.7,48.24000000000011
2385,912,536,8086,5475,7641.3,73.8,74.99000000000011
3392,2139,9241,2175,6780,7641.8,69.3,68.89000000000017
1747,2765,7119,6111,2445,7650.3,80.3,91.30000000000024
962,6891,4830,2313,7424,7643.0,67.0,63.300000000000125
2773,8555,7430,7997,5205,7658.3,54.6,52.22000000000013
7848,4489,4768,7701,6615,7637.5,53.1,49.660000000000046
2400,1844,6176,8712,2939,7659.5,76.1,75.43000000000015
8180,5545,2951,1460,8058,7635.9,53.1,57.82000000000011
4461,8440,8980,8238,5919,7623.5,44.1,41.610000000000056
