n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,490.2,18.267,18.319999999999997
41,265,988,523,497,528.607,27.938,28.61999999999999
414,940,802,849,310,512.847,23.347,23.199999999999992
991,488,366,597,913,504.374,19.515,19.96
929,223,516,142,288,529.716,30.61,31.48999999999998
143,773,97,633,818,528.312,29.034,30.419999999999987
256,931,545,722,829,497.242,19.288,19.539999999999992
616,923,150,317,101,531.309,30.446,30.439999999999998
747,75,920,870,700,523.106,25.61,26.13999999999999
338,483,573,103,362,523.02,26.287,27.08999999999999
444,323,625,655,934,505.817,19.266,19.58
209,989,565,488,453,519.451,23.323,23.529999999999998
886,533,266,63,824,525.668,28.626,29.72999999999999
940,561,937,14,95,535.706,42.242,43.71
736,860,408,727,844,507.93,22.957,23.459999999999987
803,684,640,1,626,513.557,20.01,20.559999999999995
505,847,888,341,249,509.904,17.784,18.290000000000003
747,333,720,891,64,527.28,30.196,30.80999999999999
195,939,581,227,244,526.599,28.546,29.86999999999999
822,990,145,822,556,492.188,16.766,21.31
458,93,82,327,896,531.655,33.2,33.719999999999985
520,955,501,111,308,524.435,25.391,25.769999999999996
564,298,723,127,560,504.807,22.406,22.949999999999992
340,834,944,553,208,510.322,21.405,21.689999999999998
986,818,617,560,601,498.528,18.544,18.919999999999998
294,455,93,610,817,525.387,26.474,27.479999999999993
394,324,589,247,297,514.591,22.341,22.799999999999997
188,193,841,191,33,531.639,36.584,37.18999999999999
627,672,266,487,70,519.06,22.184,22.39
91,695,775,133,897,521.442,28.4,29.409999999999982
153,945,39,862,82,530.03,33.394,33.959999999999994
919,716,945,849,553,491.104,18.962,19.069999999999997
699,400,857,722,537,502.355,20.305,21.049999999999994
282,534,831,241,869,512.632,22.288,22.64
220,916,695,603,845,508.195,18.977,19.11
972,429,593,281,461,521.795,25.132,26.059999999999988
504,676,656,717,938,506.551,19.292,19.04
812,365,84,332,627,523.411,26.865,27.609999999999992
118,498,601,645,343,525.497,26.21,26.409999999999993
865,194,248,16,749,530.394,36.545,38.61999999999998
277,119,722,225,380,529.917,32.064,32.25999999999999
813,174,340,436,835,518.597,25.008,25.60999999999999
63,103,801,149,875,530.858,30.629,31.539999999999992
714,224,46,836,587,529.804,32.601,33.43999999999999
649,931,958,547,616,492.599,18.625,18.79
696,75,27,127,650,531.008,47.246,49.519999999999975
193,620,850,589,122,527.105,28.788,29.19999999999999
400,93,379,853,118,531.406,31.872,32.41999999999999
37,620,22,199,984,531.59,43.033,44.81999999999998
993,189,735,126,490,525.169,25.625,25.92999999999999
215,744,819,62,959,526.0,28.286,29.06999999999999
695,23,557,435,635,532.671,31.812,32.13
103,855,266,71,226,529.801,29.279,29.32999999999999
73,662,308,358,446,527.365,31.747,32.57999999999999
184,62,515,478,40,530.207,39.883,41.649999999999984
610,103,716,400,204,521.689,25.45,26.069999999999993
266,367,926,749,481,509.896,23.186,23.289999999999992
858,923,940,583,173,505.496,22.317,22.66999999999999
714,688,208,989,785,508.624,19.802,20.139999999999997
59,807,692,162,865,530.604,28.267,28.939999999999994
165,350,542,256,120,529.065,29.227,30.25999999999999
611,943,452,681,179,507.8,23.443,24.149999999999988
13,482,697,419,921,531.936,44.499,46.160000000000004
582,895,520,939,318,507.634,19.037,19.74
664,365,397,857,673,511.38,21.404,21.71999999999999
256,157,574,707,12,533.155,53.587,55.51999999999998
468,759,80,343,756,518.355,27.048,27.309999999999988
46,557,287,138,245,532.357,36.995,37.999999999999986
780,976,493,360,624,516.043,21.436,22.039999999999996
294,689,367,604,969,519.317,21.102,22.039999999999996
913,648,874,635,135,513.666,21.598,21.65
732,317,397,766,424,513.753,23.097,23.87999999999999
848,666,82,1,608,521.459,23.448,23.739999999999995
196,715,342,163,245,530.62,27.111,28.51999999999999
228,652,458,387,727,515.873,23.699,24.019999999999992
896,689,581,895,424,518.096,22.281,23.209999999999987
32,411,892,718,581,525.826,28.608,29.119999999999983
428,790,678,726,47,527.398,27.694,29.14999999999999
169,456,65,265,718,531.358,33.798,34.279999999999994
161,457,540,906,498,520.301,25.32,25.23999999999999
929,574,618,773,0,532.891,42.53,43.86
905,39,506,333,319,527.793,29.888,29.989999999999995
857,478,51,828,842,530.595,28.912,29.409999999999982
896,997,831,425,192,520.67,24.846,25.49999999999999
561,986,648,85,857,519.561,23.449,24.219999999999988
742,133,15,411,972,532.764,44.936,46.97999999999998
694,427,323,3,218,532.482,37.656,39.09999999999999
14,734,772,2,842,531.634,58.729,61.35
691,541,626,100,195,519.723,25.793,26.36999999999999
121,622,664,203,894,520.362,23.995,24.479999999999997
309,286,705,186,102,529.235,31.953,31.969999999999988
487,874,944,406,642,508.905,18.32,18.400000000000002
83,22,281,935,463,532.069,38.057,40.679999999999964
819,811,118,882,262,526.333,23.762,24.15
136,669,533,836,666,512.338,24.068,24.109999999999992
660,355,117,892,158,525.205,26.954,28.169999999999987
285,871,19,43,41,531.539,52.436,54.58999999999999
210,697,265,571,322,523.45,25.556,26.42999999999999
969,375,960,581,931,500.902,19.846,19.759999999999994
869,43,866,767,984,526.111,26.755,26.769999999999996
