n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,19.984,11.112,10.995357877013568
490,158,92,68,20,36.19,20.896,20.969583593484735
411,562,939,296,819,16.432,10.36,10.461909886076246
783,60,227,532,549,24.648,13.912,14.013529655169137
368,283,798,176,846,22.686,12.574,12.7885903043584
108,268,219,965,949,18.908,11.302,11.406430376398216
26,848,656,826,266,23.96,13.258,13.597882935133576
819,278,198,168,317,20.398,11.882,11.774544029978827
296,642,888,749,983,23.582,13.706,13.663822399754686
875,868,901,381,88,25.646,15.13,15.13873114448974
865,620,345,687,397,19.858,12.102,12.000669215694828
518,254,182,253,484,29.176,18.36,18.255165144146048
286,91,967,957,837,14.268,9.09,8.74729557895903
886,964,560,860,307,13.652,8.818,9.00602869201089
7,930,298,586,721,47.718,26.366,26.474795615989066
903,319,868,783,520,17.648,9.974,10.167621653080086
199,423,433,613,295,21.328,12.362,12.466935168693732
441,462,165,238,312,19.908,12.03,12.001531638260134
265,832,816,44,83,37.202,20.786,21.365134926971233
47,473,641,287,531,36.618,22.19,21.8130330184224
547,663,482,717,351,19.012,10.954,10.97426680334879
148,689,200,68,422,31.52,18.844,18.572706101574862
935,207,650,647,451,13.896,8.582,8.702707000676154
282,188,364,446,764,17.692,10.85,10.852145916734623
602,328,649,571,203,22.65,12.868,13.073966781996077
926,331,103,859,63,24.128,14.994,14.475980205724266
725,234,284,783,596,15.912,9.764,9.811243451099493
630,882,243,125,339,15.836,9.9,10.206818664712854
957,181,297,470,26,26.712,14.38,14.261536114711667
43,365,714,84,917,37.946,21.384,21.573238158768945
987,977,292,752,691,16.912,10.564,10.861354514101402
982,334,18,330,295,37.806,21.326,21.91309774645301
329,989,156,793,667,21.304,11.804,11.644672132816583
420,882,965,890,635,16.118,10.668,10.743579080590292
696,837,79,300,632,24.662,14.204,14.270348054486517
196,915,454,299,139,21.464,12.31,12.044365257989062
256,390,613,984,162,19.73,11.158,11.12731377857575
339,586,9,372,45,55.202,29.298,29.746878606691197
465,173,373,802,823,19.866,11.318,11.4887046064347
371,297,585,99,449,22.036,12.152,12.332883175875006
212,434,938,212,116,26.95,15.158,21.385232696229053
60,63,56,754,172,28.95,17.714,17.47002267746599
609,693,993,153,621,22.44,12.838,12.823920922593889
41,559,502,596,255,27.564,15.328,15.761660387377736
329,36,125,854,541,33.854,18.324,18.437438789510203
299,792,419,667,205,16.548,10.058,10.376263034651284
489,206,247,449,420,28.74,16.974,16.68161097515414
503,37,224,431,454,21.054,11.88,11.674011910858606
254,662,910,438,850,22.434,12.964,12.746430076998832
220,510,192,32,37,31.982,16.952,17.776650273097605
260,259,248,538,213,23.612,14.216,13.830461462188813
790,237,427,890,267,21.844,11.768,11.960861883347391
145,332,52,912,950,26.062,15.15,15.198459676968737
322,578,119,583,412,16.77,10.588,10.233072083407903
985,922,668,669,891,14.934,9.398,9.53155054252552
809,734,762,41,506,25.026,14.53,14.104486435123231
396,95,440,215,952,28.828,16.618,16.840273988431893
894,586,921,966,946,14.94,9.286,9.643111305651022
169,344,303,672,482,18.346,9.402,9.694906191672633
818,922,657,322,834,14.69,10.038,9.722574339472835
430,540,220,670,820,17.372,10.898,10.926079099726078
702,820,274,346,944,15.904,9.996,9.903496163146482
401,979,508,76,879,22.878,13.054,13.01002944541598
994,286,984,642,684,20.176,13.122,12.838239809216597
195,45,404,920,634,20.28,11.54,11.524563209634575
130,785,991,275,683,14.996,9.242,9.334512466976367
876,61,890,171,704,21.672,12.034,12.226530334608007
650,475,582,483,764,14.74,9.702,9.616922895307384
413,949,399,223,817,18.31,10.914,10.783944224269634
3,216,944,160,13,120.082,70.844,72.50705574513383
624,897,263,118,405,19.61,11.856,11.964721978499838
829,788,801,390,898,16.05,9.56,9.469850032387232
227,563,54,899,973,25.612,13.882,14.55796593428354
206,165,687,622,338,20.178,11.126,11.332196507027735
838,913,575,792,803,15.62,9.392,9.384091337169872
482,937,539,450,27,43.312,24.054,24.222431257133294
80,35,712,608,115,26.826,15.902,15.990801212375292
500,574,885,263,622,18.472,10.768,11.2379230451623
792,142,42,371,81,26.9,15.674,15.474212804253431
786,900,535,926,10,35.806,21.27,21.113367915861275
304,857,355,847,76,21.024,14.222,14.07966145230273
87,982,556,464,390,16.082,9.594,9.691770630344218
210,806,318,397,239,22.402,12.708,12.709266276790785
776,498,876,989,409,19.612,12.076,12.139703698569562
97,79,117,937,635,30.004,18.444,18.493777811635212
817,906,374,524,444,17.174,9.558,9.373852287396154
425,878,728,795,454,19.016,11.546,11.595946464948376
68,643,902,963,200,27.324,16.528,16.678371457833535
652,309,952,856,490,19.936,11.752,11.706405199332831
432,121,817,571,171,21.224,11.962,12.118170652193196
380,895,166,180,723,17.032,10.128,10.120457379107187
152,334,506,880,346,16.654,11.152,10.86577356059248
264,554,997,925,4,39.034,19.832,20.5814735121869
727,172,5,663,319,36.628,20.37,19.735931791684692
123,558,113,498,805,24.22,14.534,14.621230668711869
732,615,495,538,77,20.88,11.574,11.851846404960854
533,251,421,867,300,16.624,9.958,9.858704125772672
365,234,785,184,884,21.708,12.338,12.398297357511336
641,1,692,54,624,25.466,15.514,15.379694880863326
929,320,557,934,930,15.868,9.9,9.91694855924214
