n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,9999.89,1228.65,1346.3599999999983
2539,1476,1089,324,6579,9999.91,2397.91,3188.4800000000005
9001,4741,964,3636,8525,9999.9,1728.64,1996.399999999998
8792,5902,4533,2828,1739,9999.92,1282.07,1481.5999999999974
4288,3512,420,4264,4452,9999.98,2003.63,2448.319999999999
3169,2700,5076,4745,6101,9999.9,1420.79,1653.7999999999972
1420,9926,5528,6355,8289,9999.85,1317.25,1501.159999999999
4077,2912,4052,7759,4587,9999.9,1540.56,1694.4799999999982
1463,8972,4919,118,4783,9999.85,2701.7,3703.5199999999923
9377,5107,8329,3196,6782,9999.89,1346.05,1514.4799999999977
6942,9812,4721,7062,7395,9999.93,1451.82,1685.120000000001
2643,3821,4998,4254,708,9999.85,1695.48,2017.3999999999962
1328,758,7580,4594,8501,9999.85,1894.74,2403.319999999996
8759,7720,5617,2376,3204,9999.92,1031.31,1115.1199999999994
1088,6763,3320,7227,4526,9999.91,1584.88,1793.1199999999963
3009,5829,7142,9646,5253,9999.85,1265.07,1376.5999999999992
9150,3255,5300,1654,1009,9999.88,1583.93,1875.1999999999982
3749,4546,9538,3889,2001,9999.95,1296.31,1450.280000000002
5424,2908,4766,7520,420,9999.91,1638.28,1926.8000000000013
701,5850,1353,4680,5359,9999.91,1856.14,2281.879999999997
297,5288,4734,5270,2505,9999.92,2265.83,2862.559999999992
6724,1273,4807,3136,7276,9999.96,1578.77,1783.039999999996
4784,2235,4096,6252,9810,9999.94,1225.28,1433.1199999999972
2603,5428,9389,153,5952,9999.96,2688.42,3503.839999999995
733,7451,2778,5983,5942,9999.88,1689.5,1939.8799999999965
4756,9362,1590,7197,3395,9999.91,1630.06,1885.2799999999966
6946,3406,1861,972,1019,9999.93,1792.48,2186.239999999997
905,2763,9757,2451,9937,9999.91,1487.72,1709.3599999999965
669,8949,8039,9546,4080,9999.86,1638.05,2035.639999999998
5266,582,2003,8671,4798,9999.92,1594.68,1870.3999999999996
6706,3281,7827,3305,3962,9999.93,1205.49,1465.8799999999974
7189,6727,8059,604,3589,9999.89,1662.44,2045.5999999999967
6901,7266,4072,7009,3534,9999.95,1219.44,1379.1199999999976
8168,3075,518,603,4167,9999.84,2076.38,2527.519999999996
4151,3971,8612,3408,3792,9999.85,1179.0,1315.999999999998
6834,4287,2321,5325,840,9999.95,1653.81,1959.3199999999958
5153,9262,1914,9334,6602,9999.88,1295.2,1455.0799999999995
663,8098,6348,1522,7046,9999.82,1777.04,2252.840000000004
3455,9376,2710,5514,4853,9999.87,1527.25,1716.0799999999979
7720,5161,6881,8651,3526,9999.91,1003.44,1100.3599999999992
4395,5546,6425,8132,1218,9999.91,1474.78,1674.6799999999962
4588,3133,729,6468,2091,9999.91,1829.67,2207.1199999999953
4414,990,2740,7611,9325,9999.93,1589.77,1795.8799999999999
7736,6614,6397,3580,53,9999.93,3051.91,4056.1999999999907
3460,2568,214,9994,4216,9999.89,2434.31,3345.679999999996
1898,6484,6243,3642,9021,9999.86,1762.86,2106.0799999999995
874,3304,2652,9966,5417,9999.9,1701.02,2084.479999999995
9213,7725,8624,7203,432,9999.92,1510.41,1816.0399999999981
1294,560,9740,1850,8009,9999.91,2011.63,2440.5199999999977
9188,4209,9963,2273,677,9999.9,1453.4,1689.3199999999977
5940,1305,8568,172,4865,9999.87,2265.05,2806.639999999998
5683,1224,1394,8902,7434,9999.89,1883.89,2212.8799999999947
6244,3364,5098,6367,3828,9999.88,1462.48,1613.6
7973,6554,1558,1264,1875,9999.87,1769.55,2189.959999999999
5994,8396,7109,6813,7278,9999.96,1001.15,1080.6799999999985
1096,3208,4952,7842,6921,9999.9,1477.23,1669.0400000000016
1936,9147,2742,6088,2667,9999.92,1360.75,1553.9599999999973
