n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,41.2409,12.5187,12.55631017840859
190,887,692,6,346,61.5702,18.2531,18.289806444154486
514,474,919,619,82,43.8172,13.6311,13.644595785980467
342,567,958,631,716,36.1663,11.5235,11.519306263384927
41,745,388,173,720,52.7109,15.5977,15.64322089668137
968,462,974,742,432,33.5956,10.9125,10.884436410929924
160,172,243,52,113,60.5871,17.5514,17.56894563431956
135,518,892,946,604,39.6815,12.411,12.458413724223508
64,792,704,392,808,51.7527,15.0477,15.099603529007682
764,908,104,941,298,43.8533,13.5089,13.534983385719048
209,690,229,743,812,50.627,15.51,15.580466905821332
431,910,89,791,273,51.7377,15.6048,15.74744357968536
933,214,406,287,349,40.2251,12.4088,12.474864272359406
828,44,204,725,907,53.4618,15.566,15.597605426538912
5,900,421,56,917,68.2986,19.2531,19.405325992611413
387,866,503,142,24,67.1068,19.8956,20.08005604957573
242,434,753,928,871,38.1075,11.9343,11.927755427234
114,987,611,3,124,68.041,19.6697,19.707386281048905
782,592,202,916,872,36.865,11.7259,11.811057829702438
207,338,8,913,85,66.9512,19.5203,19.610014725420786
136,552,939,17,512,68.2785,19.3275,19.472829263950317
86,586,508,550,943,43.9459,13.3748,13.452612492956977
202,430,70,407,196,61.0197,18.0403,18.078696530240126
654,783,95,717,593,40.1973,12.6836,12.664654059450946
148,176,962,623,736,39.0397,12.262,12.293640403996266
981,42,55,276,568,79.9692,24.0626,24.23126191570703
699,620,872,152,763,42.3518,13.5912,13.572916785890861
274,754,589,35,124,63.8175,18.8382,18.93071581720051
889,722,412,973,927,33.3705,10.9553,11.044106045044696
242,165,625,517,44,60.5138,17.5263,17.661454146438352
753,374,865,690,534,34.2255,11.0431,11.057080667618528
604,578,793,704,88,40.7754,12.8825,12.893950889280987
888,355,112,884,902,43.0519,13.1409,13.119277059433708
598,374,462,215,411,40.5728,12.4504,12.51697113535242
203,969,588,763,18,80.1969,23.522,23.603561078982974
388,818,622,336,0,64.3733,18.5151,18.692600776133098
443,114,218,227,454,49.6921,14.6958,14.686936299742431
276,332,834,90,314,66.0679,19.993,20.08613879529755
644,291,105,529,802,42.8439,12.7414,12.776504257074263
56,26,390,799,573,66.6432,19.0533,19.217127396086667
826,438,509,354,726,36.0516,11.5165,11.509352629190499
796,254,579,755,67,49.3078,14.4327,14.422222394583615
435,663,236,98,987,51.8277,15.3928,15.493607015306573
778,410,522,381,978,34.1247,11.1035,11.057271923987205
880,573,378,142,683,40.3197,12.407,12.458522604734732
297,175,709,863,896,38.7169,12.2173,12.27425981771366
265,30,51,962,998,63.2894,18.6175,18.74247506671154
829,176,269,969,168,41.3383,12.3341,12.429572378544275
123,621,151,12,49,100.9182,30.6998,30.864285693034052
62,461,213,805,398,48.2845,14.2038,14.304161116530242
301,626,15,989,817,88.8657,26.6251,26.780967190305496
363,291,144,492,575,45.9346,13.9752,14.074224782228086
284,140,984,88,765,44.9693,13.6969,13.718117739245846
