n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,18.9,10.98,11.251455803449485
780,267,37,0,149,49.42,29.92,29.62698590772332
678,600,481,988,777,15.92,10.24,11.023774266065855
752,382,327,788,22,24.76,16.8,16.084657719498736
279,500,821,202,747,18.34,11.02,12.533862523792166
893,423,932,551,552,15.72,10.02,10.180277421675033
698,96,197,576,566,23.3,14.52,15.547893603287996
716,824,746,271,678,18.52,11.42,11.582656246967716
822,624,702,90,864,18.68,11.42,12.570764384455897
434,343,95,370,819,19.48,11.22,10.644474136007945
419,824,256,455,716,18.64,11.4,10.877415194333116
96,773,201,717,650,22.26,12.9,13.593806625799216
815,298,99,974,46,22.36,14.76,15.142856370371815
602,924,205,847,671,19.1,9.22,9.496300813059712
934,369,498,955,852,16.78,10.0,10.066863342053491
931,198,527,589,660,23.12,11.46,12.213764799418705
993,714,913,824,515,18.68,10.38,9.948727699334217
999,938,29,648,370,13.6,10.0,10.762095806825172
250,616,440,311,365,15.92,12.4,12.31877159148732
603,122,91,512,901,18.04,11.94,11.555506785759205
694,537,203,119,622,19.34,10.88,11.885731710146652
678,274,319,736,200,32.1,16.52,15.945168309141401
388,495,228,141,611,23.12,11.76,12.240493961113792
214,854,886,897,714,18.98,11.7,11.999491853890905
534,12,193,796,173,38.12,19.3,20.24972492167912
17,663,340,571,926,21.82,14.18,15.086447961164183
687,635,633,313,383,14.04,9.9,9.916762175284138
386,540,398,296,129,26.16,16.18,16.852740305898397
695,500,55,189,433,14.54,11.1,10.94768833185292
608,764,407,98,451,24.94,13.0,12.063053137134624
251,825,91,913,617,15.18,7.88,8.58161042446259
686,891,910,456,457,19.16,8.4,8.953815579309056
802,851,389,815,78,19.62,10.44,10.33727706866309
529,436,482,310,722,15.98,8.98,9.576890977300419
836,418,963,87,196,15.22,8.96,9.986377424212701
764,696,272,462,499,17.82,10.2,9.855152302561713
739,802,988,176,18,35.16,21.54,21.0471750046487
22,550,126,257,603,34.34,20.68,20.16440623394633
821,369,192,262,514,22.18,13.06,12.721264433172315
462,337,949,529,260,18.92,12.84,13.036037635171182
420,949,900,431,626,13.66,10.64,10.68201807064451
497,274,616,486,672,13.64,9.22,9.636061838190763
490,503,145,738,386,22.08,14.1,14.277700704569234
508,313,649,824,478,16.9,10.28,10.950200338964606
331,375,675,166,994,16.74,9.26,9.369987473382068
935,945,634,385,711,16.8,7.74,8.613170497133272
617,272,327,661,407,19.62,13.36,13.722739636698421
998,499,746,812,161,19.68,9.88,10.478149401481444
959,847,297,573,6,51.1,32.22,32.252051228695926
638,460,987,58,186,24.14,11.52,13.16564678462844
30,624,792,583,114,35.04,17.82,16.700585063578394
698,735,379,370,960,18.44,9.68,10.421179579352952
509,873,603,63,941,21.7,14.0,13.841712015722532
197,158,970,275,628,18.76,13.58,13.189110760347392
15,432,825,801,819,24.88,14.26,14.627260985835726
833,537,503,77,480,19.14,12.62,11.838643908931013
237,102,379,370,985,19.84,12.54,13.332861355010431
148,697,640,249,621,20.38,11.44,10.736842304664826
325,147,38,643,684,25.12,14.5,15.057397235408818
99,731,107,46,661,24.7,17.0,16.012810360100353
489,473,741,921,70,25.58,14.32,15.044546197744936
644,31,718,564,130,25.34,13.48,14.19794323400739
631,852,946,85,164,25.44,12.5,13.190116858546038
632,646,933,271,929,11.24,11.02,9.665107235472345
858,914,669,462,511,16.4,9.02,8.976740934404736
710,20,810,652,140,41.72,18.7,19.53543365239102
837,966,193,930,956,11.4,9.66,9.184748577120072
451,490,797,450,457,17.44,10.2,10.813405454289024
571,283,488,729,593,13.6,10.76,11.121576051866773
65,851,819,298,372,24.34,11.98,12.454462148783904
292,368,962,34,85,23.28,12.48,13.894776516920572
514,878,282,286,280,18.2,8.74,10.295987780133041
989,484,441,454,944,12.76,10.48,10.297886851859232
380,32,730,87,255,21.8,13.26,12.900718463730913
835,619,653,244,548,19.06,12.14,12.678565425418022
763,33,756,177,344,30.7,14.44,16.207677739625957
379,32,53,974,757,26.08,17.14,16.421720401088596
783,769,972,214,717,22.96,11.8,11.72998338566326
443,351,906,79,161,30.48,15.38,15.751223343752876
749,692,116,409,560,20.44,13.98,13.757259526925775
138,475,760,506,654,16.92,10.64,10.395380328615092
76,131,75,358,532,20.2,13.84,12.932861749238558
31,190,538,725,153,26.0,14.96,15.523819552526453
188,288,756,154,519,22.34,12.3,11.259832965087284
582,870,397,815,228,14.28,10.8,10.654226334448985
967,226,712,577,732,24.32,12.2,12.28300680900913
932,128,429,707,167,21.12,14.12,13.945606043605274
775,324,246,574,586,14.56,8.88,8.948401768090747
4,805,824,582,395,44.34,23.42,23.462673272042046
192,778,333,875,390,20.28,11.42,12.72642626624117
538,451,9,407,865,49.24,27.04,27.392059511037928
543,564,870,677,139,14.8,11.78,11.22007606577739
733,239,660,556,824,15.54,8.88,9.437863216657078
760,381,278,682,189,18.54,11.78,11.754836323693295
995,152,168,706,640,19.78,10.3,10.763816195536101
137,393,76,62,12,37.44,23.02,23.020973087503474
40,483,777,60,117,35.06,17.38,18.180062043576577
666,728,553,102,689,20.68,11.5,10.729717735121383
376,609,32,61,555,24.46,14.78,13.986631453387094
230,805,416,230,781,14.94,8.26,11.546569253216598
