generation number, individual number, fitness, candidate
0, 0, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
0, 1, 368.59, [160799, 8410, 244107, 181650, 16068, 44444, 34508, 50078, 23253, 29931, 72957, 21936, 5256, 180276, 84327, 91441, 207306, 139856, 191185, 128186, 240377, 156534, 4308, 50344, 129810, 186197, 196691, 53551, 1339, 233236, 110807, 220371, 184468, 247952, 183643, 256858, 179985, 110235, 72620, 81373]
1, 0, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
1, 1, 374.24, [234971, 257885, 259604, 187401, 233236, 95682, 114507, 250577, 201488, 1339, 211564, 22060, 20796, 260866, 168450, 153317, 246293, 71174, 242700, 243341, 110807, 174380, 112758, 247952, 178423, 17805, 22518, 150177, 215208, 129729, 217527, 72620, 21936, 180276, 44503, 198772, 192319, 257733, 197965, 17232]
2, 0, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
2, 1, 373.58, [234971, 74318, 259604, 45349, 233236, 95682, 114507, 201488, 246331, 212405, 22060, 20796, 221544, 260866, 168450, 246293, 158832, 153317, 71173, 242700, 243341, 174380, 112758, 110807, 247952, 150177, 22518, 170791, 215208, 129729, 217527, 72620, 21936, 36919, 198772, 192319, 257733, 197965, 17232, 211564]
3, 0, 378.91, [234971, 247952, 259604, 78396, 233236, 95682, 114507, 250577, 201488, 81373, 33957, 22060, 221544, 20796, 260866, 168450, 158832, 246293, 71174, 242700, 243341, 110807, 112758, 174380, 178423, 17805, 22518, 150177, 170791, 215208, 129729, 217527, 72620, 21936, 36919, 198772, 257733, 197965, 17232, 211564]
3, 1, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
4, 0, 378.91, [234971, 247952, 259604, 78396, 233236, 95682, 114507, 250577, 201488, 81373, 33957, 22060, 221544, 20796, 260866, 168450, 158832, 246293, 71174, 242700, 243341, 110807, 112758, 174380, 178423, 17805, 22518, 150177, 170791, 215208, 129729, 217527, 72620, 21936, 36919, 198772, 257733, 197965, 17232, 211564]
4, 1, 376.32, [234971, 221544, 247952, 259604, 78396, 153317, 95682, 114507, 250577, 81373, 233236, 217527, 257969, 260866, 168450, 71174, 33957, 22060, 201488, 20796, 242700, 243341, 112758, 17805, 178423, 110807, 22518, 246293, 150177, 170791, 215208, 174380, 72620, 21936, 36919, 129729, 257733, 17232, 198772, 44444]
5, 0, 379.2, [234971, 259604, 247952, 38936, 78396, 178423, 233236, 114507, 35807, 81373, 217527, 260866, 221544, 168450, 71174, 201488, 158832, 33957, 22060, 242700, 20796, 243341, 112758, 17805, 246293, 150177, 22518, 110807, 170791, 215208, 174380, 72620, 21936, 36919, 129729, 257733, 197965, 198772, 17232, 211564]
5, 1, 378.91, [234971, 247952, 259604, 78396, 233236, 95682, 114507, 250577, 201488, 81373, 33957, 22060, 221544, 20796, 260866, 168450, 158832, 246293, 71174, 242700, 243341, 110807, 112758, 174380, 178423, 17805, 22518, 150177, 170791, 215208, 129729, 217527, 72620, 21936, 36919, 198772, 257733, 197965, 17232, 211564]
6, 0, 379.2, [234971, 259604, 247952, 38936, 78396, 178423, 233236, 114507, 35807, 81373, 217527, 260866, 221544, 168450, 71174, 201488, 158832, 33957, 22060, 242700, 20796, 243341, 112758, 17805, 246293, 150177, 22518, 110807, 170791, 215208, 174380, 72620, 21936, 36919, 129729, 257733, 197965, 198772, 17232, 211564]
6, 1, 376.99, [234971, 178423, 259604, 35807, 38936, 78396, 247952, 174380, 95682, 81373, 21936, 233236, 221544, 260866, 168450, 217527, 158832, 71174, 242700, 243341, 17805, 201488, 112758, 246293, 150177, 33957, 22518, 20796, 22060, 170791, 215208, 72620, 36919, 110807, 129729, 257733, 197965, 17232, 211564, 198772]
7, 0, 379.2, [234971, 259604, 247952, 38936, 78396, 178423, 233236, 114507, 35807, 81373, 217527, 260866, 221544, 168450, 71174, 201488, 158832, 33957, 22060, 242700, 20796, 243341, 112758, 17805, 246293, 150177, 22518, 110807, 170791, 215208, 174380, 72620, 21936, 36919, 129729, 257733, 197965, 198772, 17232, 211564]
7, 1, 377.31, [234971, 221544, 259604, 17805, 38936, 178423, 78396, 247952, 11792, 35807, 114507, 81373, 215911, 233236, 260866, 168450, 217527, 158832, 71174, 242700, 243341, 201488, 246293, 112758, 150177, 33957, 22518, 170791, 20796, 22060, 215208, 174380, 72620, 21936, 110807, 36919, 129729, 257733, 197965, 17232]
8, 0, 379.2, [234971, 259604, 247952, 38936, 78396, 178423, 233236, 114507, 35807, 81373, 217527, 260866, 221544, 168450, 71174, 201488, 158832, 33957, 22060, 242700, 20796, 243341, 112758, 17805, 246293, 150177, 22518, 110807, 170791, 215208, 174380, 72620, 21936, 36919, 129729, 257733, 197965, 198772, 17232, 211564]
8, 1, 376.65, [234971, 89990, 259604, 142892, 38936, 247952, 201488, 207600, 35807, 114507, 81373, 233236, 221544, 260866, 168450, 217527, 158832, 71174, 242700, 243341, 17805, 246293, 112758, 191789, 33957, 170791, 22518, 22060, 20796, 215208, 174380, 72620, 21936, 36919, 110807, 129729, 197965, 17232, 211564, 198772]
