n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,5.5,5.74,5.5525
64,261,120,507,779,5.76,5.58,5.557499999999999
460,483,667,388,807,5.57,6.05,5.817499999999999
214,96,499,29,914,5.98,5.77,5.7299999999999995
855,399,443,622,780,5.51,5.65,5.5225
785,2,712,456,272,6.72,6.5,6.674999999999999
738,821,234,605,967,5.21,5.35,5.335000000000001
104,923,325,31,22,7.87,7.46,7.450000000000001
26,665,554,9,961,6.57,6.47,6.2875
902,390,702,221,992,5.47,5.4,5.375
432,743,29,540,227,5.9,5.55,5.71
782,448,961,507,566,5.28,5.44,5.5325
238,353,236,693,224,5.65,5.91,5.7125
779,470,975,296,948,5.31,5.34,5.38
22,426,857,938,569,6.03,5.91,6.165000000000001
944,657,102,190,644,5.87,5.75,5.7525
741,880,303,123,760,5.67,5.67,5.6825
340,917,738,996,728,5.39,5.36,5.335
512,958,990,432,519,5.67,5.55,5.5575
849,932,686,194,310,5.83,5.66,5.680000000000001
290,601,996,903,511,5.4,5.64,5.61
866,963,517,402,603,5.49,5.32,5.359999999999999
873,35,491,248,761,5.85,5.95,5.8725000000000005
816,413,424,680,177,5.57,5.38,5.567499999999999
375,561,903,719,794,5.34,5.3,5.3625
690,755,383,88,449,5.59,5.38,5.475
679,520,110,797,167,5.31,5.51,5.5024999999999995
533,860,402,379,501,5.42,5.54,5.485
750,30,480,44,315,5.94,5.96,5.9825
720,868,629,607,592,5.44,5.22,5.3425
403,662,174,172,514,5.37,5.49,5.4975000000000005
232,12,789,204,552,6.31,6.39,6.462500000000001
942,880,561,237,414,5.55,5.36,5.457499999999999
526,352,975,867,591,5.49,5.36,5.445
361,470,931,275,675,5.54,5.77,5.5875
561,623,980,746,5,8.02,7.92,7.834999999999997
392,802,877,840,977,5.49,5.44,5.4075
907,960,758,524,828,5.73,5.44,5.4575
132,531,796,574,210,5.44,5.42,5.4775
436,972,57,492,890,5.82,5.66,5.7775
373,583,567,204,963,5.77,5.67,5.6875
516,423,496,832,365,5.83,5.26,5.46
424,354,1,551,553,5.91,6.02,5.9575
638,805,627,339,469,5.38,5.28,5.37
614,28,823,235,650,5.35,5.59,5.625
181,563,598,185,881,5.62,5.56,5.555000000000001
93,817,564,816,871,5.92,5.76,5.7275
836,953,261,33,861,5.72,5.62,5.59
966,689,72,85,888,5.93,5.73,5.745
17,463,14,772,773,6.17,6.02,6.2025
287,255,275,112,816,5.91,5.56,5.8075
639,189,352,297,71,5.94,5.81,5.7700000000000005
171,163,261,540,974,5.47,5.45,5.5024999999999995
172,672,279,663,728,5.59,5.49,5.5775
301,465,719,329,508,5.82,5.55,5.7
485,116,24,319,395,6.02,5.89,6.0275
351,431,815,192,264,5.32,5.47,5.365
111,259,921,747,522,5.78,5.69,5.6499999999999995
214,988,620,442,836,5.39,5.44,5.432499999999999
998,21,230,18,406,6.54,6.43,6.5575
149,36,736,982,164,5.47,5.44,5.5024999999999995
456,721,518,694,436,5.29,5.55,5.357500000000001
557,852,225,999,645,5.41,5.45,5.42
816,711,528,461,228,5.54,5.52,5.5874999999999995
536,664,31,404,691,6.72,6.81,6.655000000000001
589,822,328,675,646,5.3,5.44,5.36
436,60,755,305,128,5.49,5.31,5.390000000000001
991,217,896,48,313,5.79,5.99,5.952500000000001
72,879,78,317,939,5.74,5.51,5.515000000000001
961,305,761,162,426,5.7,5.73,5.725
578,258,133,8,574,6.57,6.61,6.5249999999999995
899,870,38,604,839,5.44,5.52,5.4925
222,985,922,583,471,5.63,5.45,5.405
175,847,888,890,997,5.44,5.36,5.355
798,720,637,521,38,5.58,5.49,5.56
387,205,355,101,210,5.53,5.33,5.430000000000001
587,690,918,443,605,5.36,5.55,5.4
198,504,106,960,681,5.63,5.71,5.6850000000000005
399,303,516,511,17,5.79,5.49,5.6899999999999995
333,626,892,411,921,5.36,5.41,5.4175
288,18,160,205,878,6.04,6.14,6.0699999999999985
335,830,576,801,138,5.45,5.36,5.414999999999999
347,439,218,272,690,5.48,5.28,5.405
98,857,388,954,560,5.68,5.59,5.577499999999999
352,936,903,857,703,5.38,5.39,5.455
547,496,786,545,240,5.89,5.43,5.5425
66,742,41,86,136,6.26,6.55,6.284999999999999
173,170,932,551,218,5.57,5.35,5.49
274,777,340,614,518,5.33,5.32,5.327500000000001
861,261,376,346,348,5.71,5.49,5.565000000000001
116,298,240,888,966,5.41,5.94,5.7475
618,798,977,732,908,5.35,5.34,5.477499999999999
500,138,593,564,788,5.69,5.35,5.5
106,328,40,416,74,6.08,6.49,6.217500000000001
389,886,807,150,848,5.44,5.35,5.4225
128,349,117,629,601,5.81,5.59,5.77
800,948,387,78,584,5.29,5.3,5.3325
563,229,579,83,975,6.01,5.52,5.7325
273,373,912,302,577,5.75,5.6,5.7275
547,947,117,468,918,5.29,5.46,5.307500000000001
