generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 136.26, 136.74, 136.5, 136.5, 0.2400000000000091,0.55,0,[1.e-300 1.e-300 1.e-300]
1, 2, 133.5, 136.74, 135.12, 135.12, 1.6200000000000045,0.19999999999999996,0.0,[1.e+000 1.e+000 1.e-300]
2, 2, 126.32, 136.74, 131.53, 131.53, 5.210000000000008,0.09999999999999998,0.0,[2. 1. 1.]
3, 2, 133.03, 136.74, 134.885, 134.885, 1.855000000000004,0.7,0.0,[2. 2. 2.]
4, 3, 119.93, 136.74, 136.21, 130.96, 7.802388523181007,0.5583333333333333,0.0,[3. 3. 2.]
5, 4, 136.08, 141.89, 136.635, 137.81, 2.36762539266666,0.09999999999999998,0.03766271756618383,[3. 6. 3.]
6, 3, 133.09, 141.89, 136.79, 137.25666666666666, 3.6077077979730436,0.13333333333333341,0.0,[3. 8. 3.]
7, 3, 125.17, 141.89, 140.63, 135.89666666666668, 7.602321282929893,0.16666666666666663,0.0,[ 3. 10.  3.]
8, 3, 131.37, 141.89, 131.74, 135.0, 4.874306788320425,0.5416666666666667,0.0,[ 3. 12.  3.]
9, 4, 131.51, 141.89, 136.785, 136.74249999999998, 4.1517910291824665,0.4650000000000001,0.0,[ 3. 16.  3.]
10, 5, 128.31, 141.89, 135.58, 135.12000000000003, 5.272069802269307,0.43000000000000005,0.0,[ 3. 20.  3.]
11, 6, 136.75, 142.11, 138.825, 139.21666666666667, 2.1409006412151754,0.15500000000000003,0.0015504968637678998,[ 3. 26.  3.]
12, 5, 121.45, 142.11, 130.76, 132.70800000000003, 7.30795292814616,0.22499999999999998,0.0,[ 3. 30.  3.]
13, 5, 127.69, 142.11, 131.01, 132.382, 5.023860666857715,0.20999999999999996,0.0,[ 3. 34.  3.]
14, 5, 134.92, 142.11, 137.43, 137.848, 2.484748679444268,0.45666666666666667,0.0,[ 3. 38.  3.]
15, 6, 137.11, 142.67, 137.765, 139.14833333333334, 2.3084079410325664,0.17500000000000004,0.00394060938709432,[ 3. 44.  3.]
16, 5, 136.25, 142.67, 140.04, 140.21599999999998, 2.3514727300141076,0.16500000000000004,0.0,[ 3. 48.  3.]
17, 5, 134.04, 142.67, 136.02, 137.566, 3.5102968535438674,0.20999999999999996,0.0,[ 3. 52.  3.]
18, 5, 132.97, 142.67, 135.15, 136.256, 3.3295381061042035,0.43000000000000005,0.0,[ 3. 56.  3.]
19, 6, 132.66, 142.67, 133.7, 135.8983333333333, 3.8049372165940163,0.411904761904762,0.0,[ 3. 62.  3.]
20, 7, 132.47, 143.05, 137.37, 138.07142857142858, 4.137543883483906,0.18666666666666665,0.0026634891708139335,[ 3. 68.  3.]
21, 6, 133.26, 143.05, 138.325, 138.09833333333333, 2.9719545570026695,0.20000000000000007,0.0,[ 3. 74.  3.]
22, 6, 129.57, 143.57, 137.555, 136.96, 5.753821918226761,0.16500000000000004,0.0036350926249561813,[ 3. 80.  3.]
23, 5, 130.17, 143.57, 132.96, 136.246, 6.048790292281587,0.21999999999999997,0.0,[ 3. 84.  3.]
24, 5, 130.78, 143.68, 141.74, 139.636, 4.8205584738700145,0.1416666666666666,0.0007661767778784819,[ 3. 88.  3.]
25, 4, 136.09, 143.68, 142.165, 141.025, 2.9220583498623007,0.16666666666666663,0.0,[ 3. 92.  3.]
26, 4, 138.86, 143.68, 140.255, 140.7625, 1.7839895599470283,0.18333333333333346,0.0,[ 3. 96.  3.]
27, 4, 138.87, 143.68, 142.85500000000002, 142.065, 1.9115242608975689,0.49,0.0,[  3. 100.   3.]
28, 5, 135.6, 143.68, 141.04, 140.216, 2.9934702270107856,0.4533333333333335,0.0,[  3. 104.   3.]
29, 6, 134.43, 143.68, 138.89999999999998, 138.76000000000002, 3.2236676834520868,0.41428571428571437,0.0,[  3. 110.   3.]
30, 7, 137.0, 143.68, 138.83, 139.5171428571429, 2.376388101334306,0.37142857142857144,0.0,[  3. 116.   3.]
31, 8, 136.4, 143.68, 138.26999999999998, 139.165, 2.64948579916934,0.373611111111111,0.0,[  3. 124.   3.]
32, 9, 135.14, 144.3, 141.42, 140.77888888888887, 2.6668810099042064,0.15714285714285725,0.004315144766147025,[  3. 132.   3.]
33, 8, 140.75, 144.3, 142.015, 142.28750000000002, 1.2060861287652744,0.19285714285714284,0.0,[  3. 140.   3.]
