n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,32.6296,10.0095,10.018305051941375
41,265,988,523,497,49.6157,13.8184,13.874340498211224
414,940,802,849,310,37.7548,11.6386,11.72506630351334
991,488,366,597,913,34.4161,10.6314,10.629542037910252
929,223,516,142,288,43.3235,12.7928,12.707381756569378
143,773,97,633,818,48.2425,13.7142,13.78232579617686
256,931,545,722,829,38.9786,12.0343,12.02253811966741
616,923,150,317,101,52.4199,15.1691,15.168963807689387
747,75,920,870,700,45.7407,12.995,13.067408358815515
338,483,573,103,362,43.7809,12.4888,12.561553337725748
444,323,625,655,934,35.8818,10.9023,10.9410046300415
209,989,565,488,453,37.3104,11.1719,11.218879967371148
886,533,266,63,824,45.7353,13.2686,13.239422967571405
940,561,937,14,95,106.2697,31.0864,31.307018051810296
736,860,408,727,844,38.4034,11.7455,11.764043438109603
803,684,640,1,626,45.9085,13.1475,13.176555891714077
505,847,888,341,249,38.5628,11.585,11.616812362431173
747,333,720,891,64,51.0777,14.7091,14.768715892831139
195,939,581,227,244,50.0818,14.3934,14.484171512780563
822,990,145,822,556,36.52,10.7473,12.793351815386707
458,93,82,327,896,59.049,16.7909,16.83325230872799
520,955,501,111,308,54.0955,15.8183,15.795877103520779
564,298,723,127,560,47.1322,13.6289,13.726828855975475
340,834,944,553,208,40.8685,12.4617,12.561156287265504
986,818,617,560,601,32.9249,10.2485,10.305019184402251
294,455,93,610,817,49.9386,14.7007,14.784836115517646
394,324,589,247,297,42.1631,12.257,12.343103282639726
188,193,841,191,33,72.2433,20.4753,20.654506042027645
627,672,266,487,70,43.0371,12.7863,12.760657734812554
91,695,775,133,897,54.3784,15.5771,15.549275629233907
153,945,39,862,82,69.2174,19.2779,19.401242300598597
919,716,945,849,553,31.4078,10.0845,10.114097360735956
699,400,857,722,537,34.8774,10.7483,10.763783633987822
282,534,831,241,869,44.706,13.3287,13.339024653275214
220,916,695,603,845,40.671,12.1262,12.19797409899942
972,429,593,281,461,38.4425,11.8519,11.814082181135294
504,676,656,717,938,37.3713,11.4486,11.52759169646316
812,365,84,332,627,48.3438,13.9498,14.002525053025613
118,498,601,645,343,46.2485,13.4666,13.565436025029193
865,194,248,16,749,77.0797,20.9638,21.194481236581613
277,119,722,225,380,54.3121,15.6573,15.665043412832773
813,174,340,436,835,44.9124,13.2394,13.20292000935019
63,103,801,149,875,52.446,14.9403,14.962127358963473
714,224,46,836,587,57.1327,16.1768,16.236321929361747
649,931,958,547,616,33.4327,10.3808,10.360530472465692
696,75,27,127,650,63.4536,17.8241,17.98915895543136
193,620,850,589,122,40.9853,12.1451,12.179719702766334
400,93,379,853,118,49.5415,14.2164,14.336102316974285
37,620,22,199,984,95.7478,27.1979,27.51385763988466
993,189,735,126,490,47.026,13.5064,13.502648974407734
215,744,819,62,959,52.1974,14.7242,14.825022546681755
695,23,557,435,635,78.5052,22.3471,22.52455966133815
103,855,266,71,226,49.1618,13.9882,14.000125231892932
73,662,308,358,446,63.0394,17.4767,17.61414558036325
184,62,515,478,40,73.2631,20.8974,20.976504417050403
610,103,716,400,204,47.0493,13.6003,13.688010397877328
266,367,926,749,481,39.8831,11.915,11.90240157427336
858,923,940,583,173,41.0641,12.3418,12.369772950186277
714,688,208,989,785,37.4656,11.1915,11.167583049079825
59,807,692,162,865,53.2096,15.2556,15.43006154973357
165,350,542,256,120,55.271,15.8391,16.017743223683123
611,943,452,681,179,43.8827,13.0428,13.154791632565402
13,482,697,419,921,88.2305,24.8403,24.96424855039591
582,895,520,939,318,38.1067,11.6165,11.588436541340377
664,365,397,857,673,34.7141,10.6126,10.646715990847207
256,157,574,707,12,85.9219,23.8776,24.021322092833763
468,759,80,343,756,55.7209,15.9237,15.918012700420867
46,557,287,138,245,68.9643,19.3701,19.424201663903528
780,976,493,360,624,32.4,10.0669,10.10368608734463
294,689,367,604,969,39.114,12.2763,12.254662717944493
913,648,874,635,135,40.6193,12.2381,12.188283789112909
732,317,397,766,424,40.2573,12.3256,12.35370446071019
848,666,82,1,608,56.5586,15.9184,15.91819667265451
196,715,342,163,245,45.7816,13.1327,13.17569743760381
228,652,458,387,727,40.982,12.2583,12.226067366197373
896,689,581,895,424,39.4783,12.275,12.287093822615592
32,411,892,718,581,64.3278,18.0048,18.082479104180866
428,790,678,726,47,49.0806,14.0355,14.205927134248471
169,456,65,265,718,53.4221,15.192,15.217320042870648
161,457,540,906,498,44.0257,13.118,13.167617995033956
929,574,618,773,0,46.0609,13.5151,13.592207920315522
905,39,506,333,319,62.4984,17.3857,17.494285984791617
857,478,51,828,842,44.3399,13.039,13.173738031955029
896,997,831,425,192,37.1968,11.3144,11.370220135970786
561,986,648,85,857,44.604,13.1167,13.187553307911228
742,133,15,411,972,78.2063,21.3776,21.66867368135244
694,427,323,3,218,83.3019,23.6311,23.85780179835378
14,734,772,2,842,119.9497,36.0819,36.50919508098553
691,541,626,100,195,50.0656,14.3251,14.385548640351352
121,622,664,203,894,45.4532,12.9251,12.97614383902422
309,286,705,186,102,51.04,14.4615,14.516237746729562
487,874,944,406,642,35.4772,11.1139,11.163462399583832
83,22,281,935,463,85.6615,24.0223,24.21312446826103
819,811,118,882,262,41.6137,12.4846,12.518426954767165
136,669,533,836,666,43.4706,12.8376,12.788502490000486
660,355,117,892,158,41.2071,11.8274,11.920238025002076
285,871,19,43,41,100.194,28.0289,28.315647161624735
210,697,265,571,322,54.4402,15.4847,15.533334324928987
969,375,960,581,931,35.4153,11.2487,11.229910265853398
869,43,866,767,984,61.6647,17.3889,17.48980947296439
