n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,71.308,12.7,13.364296547340473
5048,4121,9927,3476,9941,60.218,11.826,11.814603656375178
585,9522,2594,7056,6447,67.654,14.21,13.941948346013797
8340,6095,8915,7288,8225,51.878,9.83,10.089786194914828
4394,588,449,5964,7616,82.634,16.116,16.253153950697794
5217,6226,6940,8613,2694,68.138,12.838,13.086489087354693
9183,2907,3868,3778,390,72.714,13.81,13.635306541936242
2895,5327,2844,2239,8358,60.85,12.264,11.924022703399995
8359,5893,8417,9173,2979,50.074,11.28,11.272109979081153
7301,6793,8607,5967,9723,47.726,10.558,10.519481507229091
5796,5929,7303,2640,6551,61.926,10.556,10.78554099672252
7559,8689,4094,8028,4572,54.768,11.336,11.178438361745922
8160,8205,8444,5798,7449,62.354,10.71,11.059542988908026
7553,5747,9301,9135,7480,54.11,9.898,10.071584924549953
7972,3634,5319,2720,4393,65.514,12.664,12.339228358423503
7860,5071,4969,8261,9210,46.038,10.604,10.429777368655913
8482,8312,9632,6662,5109,54.428,10.252,10.012673283632639
3404,8010,8386,6006,1234,56.136,12.074,11.853206790597438
5594,137,3135,1739,962,115.338,19.264,19.284751407400847
9411,801,4474,9694,3712,73.668,14.128,13.781222089207747
1741,8558,2236,4355,4011,82.262,15.032,15.099470442982504
3448,989,6929,522,930,93.728,16.444,16.56947901485934
5936,5901,2816,4087,384,102.216,17.338,17.355677884520365
1358,1887,1105,415,669,115.712,18.848,18.975653706265685
346,6112,4189,2093,2574,98.466,17.396,17.489215276976953
3010,8570,31,6317,9657,200.4,30.758,30.119066039681936
707,4060,2480,594,68,171.904,28.308,28.57875215801657
5639,1853,4686,5524,8007,63.352,11.316,11.771131143400888
504,5052,7350,9035,9914,94.186,15.126,15.348264289638099
749,4324,6583,2514,7746,86.446,15.498,15.457170540564729
3695,1531,5182,1671,396,78.908,15.602,15.94845985232816
7337,2089,8491,9583,6438,59.57,12.42,12.561906795808572
7977,8434,5373,2356,5587,56.48,12.51,12.639696521327954
4245,4289,9929,6877,295,112.344,19.702,19.59037579029833
9141,2303,930,4144,549,92.316,17.212,17.30461980196882
2157,2640,2796,1570,7428,67.28,13.78,13.709060040911428
3795,8327,514,4042,3808,72.996,13.576,13.53077191913912
7285,1205,4108,1317,9686,74.986,12.554,12.797687836056335
3738,5895,4204,6930,4566,60.122,11.628,11.787079240975144
8621,79,2475,581,6303,171.18,28.798,28.895667150951958
6696,2625,1821,8389,1438,74.776,14.282,14.59985418416917
3946,1669,1634,324,2977,114.16,17.602,17.669354215653478
3793,1723,3561,400,8531,89.74,16.556,16.460704799236083
7608,7436,5074,8774,6225,52.394,10.294,10.44170212817178
3480,3442,7106,6973,8380,63.226,10.87,11.028574276353645
349,9520,9688,839,6848,97.59,17.954,17.93324197040165
8602,9524,2969,1536,7861,62.386,11.38,11.480139307785365
5999,319,8506,1942,6004,141.514,22.388,22.289437587365065
4744,6098,5050,312,6754,103.326,17.028,16.679801947724645
1657,1720,5012,3250,257,132.616,23.582,23.478674371383285
7396,982,6728,7960,7591,58.36,12.318,12.270582907759993
