n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,514.974,19.5,19.300000000000004
49,74,840,548,96,533.549,44.343,46.89999999999998
374,596,59,931,519,529.844,26.515,27.279999999999998
219,38,88,444,428,532.491,43.103,44.35999999999997
71,246,92,564,434,527.916,36.397,37.659999999999975
60,846,579,126,970,527.315,27.762,28.51999999999999
228,645,642,596,970,507.901,20.236,20.510000000000005
63,590,599,406,50,532.62,42.744,44.30999999999999
999,226,47,570,879,525.691,25.958,26.1
136,296,429,147,553,528.249,30.322,30.819999999999993
120,584,315,573,835,524.119,22.908,23.140000000000004
698,185,105,595,584,525.551,23.723,23.56
654,192,381,99,560,528.192,30.705,30.869999999999987
729,64,577,61,633,530.545,33.997,34.80999999999999
210,508,696,544,437,520.971,26.173,26.389999999999986
795,321,476,599,945,509.203,20.512,20.779999999999994
464,370,306,254,813,525.434,23.901,23.97
184,715,798,249,83,525.939,29.875,30.72999999999999
588,307,537,506,896,514.59,23.27,24.059999999999995
351,746,459,294,623,511.368,20.312,20.660000000000004
74,120,524,428,168,529.627,36.93,37.55999999999998
775,350,155,955,500,522.765,27.627,28.709999999999983
431,40,985,684,79,532.977,37.073,38.29999999999999
782,571,586,808,896,500.553,19.386,19.729999999999993
837,321,348,711,358,517.339,23.235,23.909999999999997
608,508,593,816,467,506.857,21.919,22.15999999999999
70,860,95,967,276,527.146,30.677,31.38999999999999
485,713,680,66,62,526.851,30.714,31.72999999999999
748,718,317,662,591,514.831,21.442,21.599999999999998
697,841,456,291,733,509.5,21.149,21.459999999999994
395,908,684,355,23,532.281,34.193,34.849999999999994
963,472,363,172,625,516.36,24.491,25.109999999999992
119,505,60,223,786,529.02,31.319,32.56999999999999
294,132,756,253,407,520.871,25.194,25.06
400,938,892,508,82,512.408,23.281,23.699999999999996
170,459,411,562,284,523.526,22.559,22.740000000000002
904,140,838,440,884,523.054,23.424,23.85
563,285,723,425,367,521.818,22.752,23.029999999999998
699,905,389,980,236,516.066,21.655,21.809999999999995
154,84,180,154,237,526.71,28.496,35.429999999999986
674,238,12,496,851,532.136,49.799,50.89
603,186,269,288,4,533.168,42.308,43.90999999999998
149,429,547,378,624,521.802,25.579,26.18999999999999
579,326,975,128,707,511.267,23.311,23.66999999999999
879,527,973,632,670,501.559,18.831,19.08
692,757,55,467,921,509.092,23.829,24.829999999999984
891,798,974,895,696,496.435,18.687,18.549999999999997
817,572,401,407,408,512.268,22.663,23.53999999999999
403,106,493,649,410,530.292,28.085,28.43999999999999
63,195,68,213,451,529.874,34.145,35.15999999999999
166,112,348,615,53,532.778,39.197,40.45999999999999
104,0,580,154,549,531.902,49.5,52.36999999999999
103,971,372,628,26,523.168,26.932,27.719999999999995
72,895,212,628,385,521.838,26.403,26.349999999999994
152,649,258,978,355,526.736,26.716,26.75999999999999
616,372,485,125,118,527.471,28.208,29.209999999999994
869,499,477,491,495,504.547,19.254,19.63
319,87,147,104,767,532.352,36.821,37.489999999999995
350,758,271,490,848,515.612,20.553,21.059999999999995
708,165,528,23,210,531.837,40.523,41.52999999999999
973,974,540,370,150,516.584,22.748,22.9
706,556,936,27,776,533.393,36.317,37.26999999999999
540,305,658,884,93,520.79,25.39,26.11999999999999
712,865,267,530,375,512.598,20.83,20.929999999999996
930,171,364,790,228,523.098,27.509,28.06999999999999
545,554,797,514,337,518.863,20.959,21.269999999999996
651,228,627,830,807,514.072,20.968,21.419999999999995
776,873,199,825,245,512.114,19.975,20.43
837,410,757,822,232,517.423,23.815,24.959999999999987
204,530,504,364,748,524.614,26.902,27.03999999999999
29,28,809,286,483,532.12,43.786,44.99999999999997
265,198,709,619,979,524.36,23.9,24.349999999999994
352,457,827,959,740,502.298,20.86,20.679999999999996
357,977,997,373,82,524.14,26.04,26.849999999999994
225,104,232,481,201,531.339,33.07,33.98999999999998
345,209,494,639,921,516.656,21.326,21.919999999999995
624,860,1,490,931,498.203,18.938,19.199999999999996
668,352,818,658,86,528.462,28.975,29.68999999999999
854,676,122,931,397,521.981,24.666,25.05999999999998
801,728,768,204,489,517.383,22.145,22.699999999999992
910,182,444,808,651,514.681,20.284,20.369999999999997
340,88,820,968,994,520.353,23.45,23.299999999999994
739,405,474,411,761,508.71,21.52,21.699999999999996
969,86,742,162,174,532.122,34.59,36.009999999999984
130,28,154,604,926,529.878,34.415,36.17999999999998
476,825,671,149,626,516.523,22.257,23.27999999999999
846,610,485,673,959,505.308,19.554,19.769999999999996
358,159,561,561,134,521.962,24.79,28.819999999999993
21,14,818,994,743,533.818,53.287,56.42999999999998
665,105,539,767,956,513.473,24.218,24.82999999999998
142,444,892,199,845,524.109,26.898,27.489999999999988
894,216,28,257,217,529.215,34.631,35.83999999999999
299,513,246,782,600,520.613,24.0,24.279999999999994
333,265,557,429,854,517.481,22.336,22.96999999999999
134,62,931,757,362,526.749,30.696,31.26999999999999
919,469,678,597,834,499.136,19.372,19.639999999999997
925,529,430,846,939,491.944,18.828,19.089999999999996
899,513,133,544,155,525.469,27.911,28.00999999999999
536,522,19,893,450,532.303,38.468,38.96999999999999
795,187,623,4,794,531.165,39.097,41.08999999999999
