n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,13.268,10.772,11.206461062086063
490,158,92,68,20,28.214,26.026,26.38693935367465
411,562,939,296,819,10.746,9.054,8.934444444444445
783,60,227,532,549,10.104,8.658,8.52613484282602
368,283,798,176,846,12.932,11.444,11.426943247384424
108,268,219,965,949,13.914,12.544,12.373880285900182
26,848,656,826,266,23.072,20.148,20.388507909574088
819,278,198,168,317,12.834,9.9,10.041840647370059
296,642,888,749,983,11.252,9.372,9.304710243460244
875,868,901,381,88,11.494,10.78,10.830293317793318
865,620,345,687,397,10.672,8.68,9.074442050324404
518,254,182,253,484,10.276,8.506,8.520072520072521
286,91,967,957,837,10.548,9.138,9.073217338217338
886,964,560,860,307,10.844,9.612,9.503027065527064
7,930,298,586,721,12.73,10.72,11.179759181450358
903,319,868,783,520,9.65,8.446,8.283978761978762
199,423,433,613,295,11.942,10.892,10.25983263148488
441,462,165,238,312,14.014,11.926,11.933181902040033
265,832,816,44,83,14.058,12.122,12.07245218289336
47,473,641,287,531,28.552,27.3,26.91520891690009
547,663,482,717,351,10.166,8.994,9.429937752878928
148,689,200,68,422,16.89,15.626,15.378300865800865
935,207,650,647,451,11.63,10.546,10.412312095312096
282,188,364,446,764,16.278,14.476,14.490277777777779
602,328,649,571,203,11.196,9.512,9.600379435379436
926,331,103,859,63,13.91,12.312,12.208690476190476
725,234,284,783,596,12.408,10.018,10.096375661375662
630,882,243,125,339,14.284,12.43,12.604163433644402
957,181,297,470,26,25.424,21.252,21.149844666499078
43,365,714,84,917,22.486,19.598,19.98643532073463
987,977,292,752,691,10.152,7.986,7.996524702149702
982,334,18,330,295,15.522,13.922,13.737810802551287
329,989,156,793,667,10.678,8.522,8.533041560835677
420,882,965,890,635,9.872,8.334,8.466442976477579
696,837,79,300,632,12.646,11.184,11.104050671550672
196,915,454,299,139,12.168,11.292,11.28774906194024
256,390,613,984,162,11.87,9.17,9.256992898169369
339,586,9,372,45,20.694,17.97,18.41550066219184
465,173,373,802,823,12.93,11.876,11.796914141414142
371,297,585,99,449,13.222,12.66,12.649328554951392
212,434,938,212,116,7.922,6.392,8.082745098039215
60,63,56,754,172,18.372,17.66,17.785625583566762
609,693,993,153,621,16.036,14.388,14.509090909090908
41,559,502,596,255,19.624,17.284,17.65633951696452
329,36,125,854,541,10.752,9.23,9.350296868772647
299,792,419,667,205,11.196,10.622,10.625508871575049
489,206,247,449,420,12.4,10.328,10.384575517075517
503,37,224,431,454,15.23,13.666,13.720652778593955
254,662,910,438,850,13.12,11.198,11.377920227920228
220,510,192,32,37,25.988,23.58,23.19065060980286
260,259,248,538,213,14.446,13.442,13.410769600769598
790,237,427,890,267,17.024,15.75,15.416963288345642
145,332,52,912,950,11.006,9.464,9.486678419619597
322,578,119,583,412,13.044,11.168,11.051348096348097
985,922,668,669,891,10.58,9.186,9.087325174825175
809,734,762,41,506,17.624,15.618,15.59774074074074
396,95,440,215,952,13.03,11.224,11.3963663243075
894,586,921,966,946,11.366,9.482,8.993840152222505
169,344,303,672,482,10.31,9.13,9.26648537192655
818,922,657,322,834,9.974,8.244,8.215051152551153
430,540,220,670,820,10.302,9.584,9.397454870837223
702,820,274,346,944,11.172,9.182,9.190277777777776
401,979,508,76,879,12.872,10.278,10.361617998015058
994,286,984,642,684,10.69,8.98,8.914975394975395
195,45,404,920,634,16.69,15.202,15.143359279609278
130,785,991,275,683,10.51,8.162,8.080128205128204
876,61,890,171,704,17.458,16.252,16.247011705134543
650,475,582,483,764,14.024,12.502,12.572222222222223
413,949,399,223,817,12.02,10.092,10.141644102085278
3,216,944,160,13,14.304,12.394,12.394560338626516
624,897,263,118,405,12.528,11.474,11.48001175295293
829,788,801,390,898,9.692,8.404,8.31423319327731
227,563,54,899,973,17.674,16.818,16.380727435418613
206,165,687,622,338,15.482,13.094,13.101278250136382
838,913,575,792,803,9.924,8.658,8.634546587671588
482,937,539,450,27,13.078,11.32,11.122328042328041
80,35,712,608,115,27.522,24.754,24.988089873089873
500,574,885,263,622,11.426,9.532,9.381959489312429
792,142,42,371,81,15.636,14.036,14.268031637000062
786,900,535,926,10,14.684,12.674,12.298465458353002
304,857,355,847,76,13.34,10.954,10.963447663447663
87,982,556,464,390,18.704,17.232,17.17703081232493
210,806,318,397,239,15.196,13.346,13.28962962962963
776,498,876,989,409,10.79,9.414,9.452222222222222
97,79,117,937,635,12.832,10.878,11.222054154995332
817,906,374,524,444,10.608,8.324,8.427175925925926
425,878,728,795,454,10.944,9.752,9.513939075630251
68,643,902,963,200,16.764,15.578,15.553202181325016
652,309,952,856,490,9.444,8.572,8.514983164983164
432,121,817,571,171,15.296,13.304,13.214636983386985
380,895,166,180,723,13.086,9.456,9.891416143769085
152,334,506,880,346,11.502,10.29,10.532156177156176
264,554,997,925,4,23.052,20.764,21.030029327970503
727,172,5,663,319,53.11,49.832,49.94348977955595
123,558,113,498,805,18.014,15.828,15.804807692307694
732,615,495,538,77,13.322,11.286,11.31982666570902
533,251,421,867,300,18.05,16.06,16.121182983682985
365,234,785,184,884,11.264,9.006,9.212949735449735
641,1,692,54,624,25.742,23.88,23.846395656086834
929,320,557,934,930,11.916,10.848,10.54725105728566
