generation number, individual number, fitness, candidate
0, 0, 16.39, [3372, 21281, 1653, 18778, 15457, 1293, 10350, 17807, 4164, 2212]
0, 1, 16.09, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038]
1, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
1, 1, 16.39, [3372, 21281, 1653, 18778, 15457, 1293, 10350, 17807, 4164, 2212]
2, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
2, 1, 16.41, [3372, 7525, 21281, 6512, 11472, 2212, 1293, 10350, 17807, 4164]
3, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
3, 1, 16.59, [3372, 24955, 17692, 6512, 7525, 17807, 1293, 15457, 2212, 4164]
4, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
4, 1, 16.19, [3372, 5131, 21281, 12802, 11241, 1293, 4164, 17807, 15457, 2212]
5, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
5, 1, 16.43, [3372, 21281, 7525, 6512, 20576, 10350, 1293, 18000, 2212, 17692]
5, 2, 16.07, [14157, 21281, 7525, 6512, 15457, 2741, 12802, 17807, 2212, 4164]
6, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
6, 1, 16.43, [3372, 6512, 21281, 7525, 15457, 1293, 10350, 19114, 2212, 4164]
6, 2, 16.34, [3372, 19423, 20576, 6512, 1293, 2212, 15457, 10350, 17807, 4164]
6, 3, 16.29, [3372, 9433, 21281, 7525, 6179, 1293, 10350, 22887, 2212, 4164]
7, 0, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
7, 1, 16.69, [3372, 7525, 21281, 12507, 15457, 1293, 20576, 17807, 2212, 4164]
7, 2, 16.39, [3372, 23293, 773, 7525, 6512, 1293, 10350, 17807, 2212, 4164]
7, 3, 16.33, [1653, 2952, 21281, 6512, 2623, 1293, 10350, 7650, 2212, 4164]
7, 4, 15.8, [3372, 20511, 6512, 7525, 46, 1293, 10350, 17807, 1653, 4164]
8, 0, 17.32, [3372, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 17807, 4164]
8, 1, 17.2, [3372, 6512, 21281, 7525, 20576, 1293, 15457, 17807, 1653, 4164]
8, 2, 16.71, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
8, 3, 16.64, [3372, 12507, 7525, 10350, 21281, 18000, 15457, 17807, 2212, 4164]
8, 4, 16.56, [3372, 7525, 21281, 6512, 15457, 15244, 1293, 2212, 10350, 4164]
8, 5, 15.62, [3372, 18487, 21281, 6512, 12802, 2212, 1293, 15457, 17807, 4164]
9, 0, 17.32, [3372, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 17807, 4164]
9, 1, 17.3, [3372, 17600, 6512, 21281, 1293, 21012, 7525, 6179, 15245, 17807]
9, 2, 16.62, [3372, 17600, 14373, 21281, 26039, 21012, 7525, 2212, 15245, 17807]
9, 3, 16.52, [3372, 23038, 17600, 21281, 10350, 21012, 4755, 1293, 15245, 6512]
9, 4, 16.32, [3372, 6512, 17600, 21281, 19961, 21012, 4164, 1293, 15245, 10350]
10, 0, 17.32, [3372, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 17807, 4164]
10, 1, 17.1, [3372, 24955, 9785, 6512, 7525, 21281, 4164, 15245, 1293, 17807]
10, 2, 16.51, [3372, 6456, 21281, 6512, 13929, 21012, 2212, 15245, 1293, 17807]
10, 3, 16.34, [3372, 21012, 17600, 10350, 21281, 22691, 7525, 17807, 15245, 4164]
10, 4, 16.09, [3372, 2212, 17600, 6512, 21281, 1293, 7650, 21847, 15245, 4164]
11, 0, 17.32, [3372, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 17807, 4164]
11, 1, 16.91, [3372, 17600, 21281, 6512, 7525, 21012, 15003, 4164, 12365, 17807]
11, 2, 16.82, [20562, 17600, 21281, 6512, 17692, 21012, 20574, 4164, 15245, 17807]
11, 3, 16.68, [23038, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 10350, 4164]
11, 4, 15.72, [3372, 17600, 21281, 18719, 7525, 25758, 13526, 15245, 18444, 4164]
12, 0, 17.65, [3372, 20576, 25346, 21281, 21012, 7525, 1293, 15245, 17807, 4164]
12, 1, 17.55, [3372, 12781, 570, 6512, 1293, 21012, 12365, 7525, 17692, 15245]
12, 2, 17.32, [3372, 17600, 21281, 6512, 7525, 21012, 1293, 15245, 17807, 4164]
12, 3, 16.95, [3372, 7525, 17600, 6512, 21281, 21012, 2623, 7650, 1293, 4164]
12, 4, 16.91, [3372, 773, 21281, 6512, 2449, 21012, 17807, 7525, 4164, 15245]
12, 5, 16.78, [3372, 13482, 17600, 6512, 21281, 21012, 4513, 2621, 570, 4164]
13, 0, 17.65, [3372, 20576, 25346, 21281, 21012, 7525, 1293, 15245, 17807, 4164]
13, 1, 17.1, [17655, 12507, 2623, 21281, 21012, 25758, 7525, 1293, 15245, 17807]
13, 2, 16.69, [11241, 20576, 13801, 21281, 21012, 4164, 7525, 1293, 15245, 17807]
13, 3, 16.66, [3372, 20576, 773, 2654, 21012, 4164, 7525, 1293, 15245, 17807]
13, 4, 16.01, [2952, 20576, 25346, 18719, 21012, 4164, 7525, 1293, 18487, 17807]
14, 0, 17.65, [3372, 20576, 25346, 21281, 21012, 7525, 1293, 15245, 17807, 4164]
14, 1, 17.64, [3372, 20576, 25346, 21012, 21281, 13526, 6512, 15245, 17807, 7525]
14, 2, 16.88, [3372, 88, 20576, 25346, 21012, 4164, 21281, 7525, 339, 17807]
14, 3, 16.27, [3372, 13929, 18000, 22887, 21281, 4164, 1293, 15245, 2952, 7525]
