n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,38.04,13.64,13.280091253670278
8779,1542,5991,9548,950,24.98,13.54,11.457812233451437
8313,3517,614,1408,7104,40.8,16.48,16.416055775008623
6851,1144,3943,1486,9028,25.38,13.28,13.46813008768315
6955,968,9264,2028,3657,44.28,20.34,19.593495592828408
9551,1013,9455,9593,6499,27.22,10.84,10.691805123696458
812,3622,763,9120,2181,30.28,11.24,11.058362655882418
4744,6867,2363,8858,1929,25.0,12.38,12.695655757875707
9353,5054,9179,2961,1688,33.7,13.5,13.297699995604507
9528,9358,3078,6101,1596,26.3,10.36,9.836472693222177
8974,1028,9246,976,3374,45.9,14.08,15.12250483313349
8133,8711,7005,5146,7628,17.58,10.04,10.208463333104975
9593,7424,5924,4911,4070,29.04,8.66,9.298907744786717
2945,3999,1341,9411,4919,31.7,13.66,15.166511092472891
8604,8111,5627,7353,4717,26.26,10.92,10.866374149644422
9977,1199,1934,8387,6850,34.76,14.8,14.297949719981677
2702,5604,2490,8011,6909,29.5,11.78,11.747768814632785
642,1271,9143,9388,5140,47.28,14.16,14.138473986533294
5572,5737,9738,8137,9501,26.62,10.36,10.31570069770084
7474,1126,1533,4422,7767,23.36,11.12,11.465433870078241
1064,994,5072,9469,7301,16.66,9.8,9.43278752863235
4662,6320,5685,369,7564,31.18,14.5,13.09931286561011
5823,2753,1918,8088,965,35.44,12.86,12.900291341625895
3575,4709,2119,4056,6519,24.44,9.86,10.825486593592556
6405,8134,1320,2725,7359,34.98,13.66,12.877824275651413
6580,9002,4552,2243,7053,23.4,10.94,11.332091908047701
9014,4561,6804,5878,6233,28.34,12.52,12.42311075176964
3780,2472,1359,2887,2478,19.58,12.76,11.650940897175596
3800,3822,197,7945,9652,34.08,16.38,15.543970840914964
2987,4304,4619,67,2386,74.02,19.3,18.395754140837905
6864,8758,6049,9991,9278,23.58,8.94,9.364228114618916
5220,2056,8445,884,7481,27.0,14.12,15.20526058275166
9163,6428,6521,6536,6457,28.64,12.14,11.727556848666396
1696,7889,6560,1019,3122,33.18,9.84,11.12896603725947
1103,3420,7219,2659,1801,36.9,16.26,14.987160174604295
5571,9842,861,1677,3,250.94,88.58,89.40689986432261
9286,2478,8791,1662,5957,48.38,14.08,13.461495633376844
417,1152,3407,6164,2433,37.8,13.36,14.548107241127154
4132,5691,9867,5966,7768,17.76,10.26,11.45830105390337
2012,1889,7996,7634,7870,21.92,10.5,11.559397791442255
7927,5109,1407,2361,1674,31.44,11.42,12.132368577462739
5613,4337,7841,2645,8459,41.66,10.96,12.061598832887158
378,3362,8654,5926,2401,34.86,16.48,15.938929575469544
8899,443,8652,4883,1491,28.84,12.76,12.402403097430534
4278,8493,6008,2736,5827,31.64,10.78,11.137445916630845
3650,8725,8873,8236,5401,16.22,9.3,9.648200738368322
3654,3197,3922,6564,3714,23.0,14.88,14.856583531490251
