n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,9834.57,423.71,438.079999999999
4080,849,2569,1854,6091,9834.53,371.6,390.37999999999965
7685,4039,6238,8908,1670,9829.67,262.17,272.17999999999967
9403,4085,214,3550,6687,9833.53,472.79,491.68999999999903
4579,2983,6380,2614,1178,9832.22,382.92,412.99999999999915
2273,7288,2075,2166,29,9833.46,715.55,786.4999999999982
87,3431,3530,2717,2727,9829.99,604.34,655.9399999999991
4739,5138,3258,8834,3355,9833.2,281.56,293.6299999999997
2976,3225,6278,4895,353,9834.93,409.76,434.6899999999996
5917,6797,2719,2387,4322,9832.23,244.92,257.1499999999999
1067,5437,4937,9881,9603,9834.15,293.58,306.7699999999993
55,9764,5536,1081,5078,9833.34,752.02,806.2699999999985
5822,5014,7876,5173,3027,9832.16,208.16,207.2299999999998
7884,7742,2885,933,4197,9831.96,312.3,331.51999999999975
374,5859,6623,296,8995,9833.4,667.24,692.4799999999988
6862,5999,6166,9478,148,9831.02,444.72,468.7099999999994
7419,765,2964,3219,1950,9832.6,338.85,352.7899999999996
4031,7572,5642,8396,5812,9830.53,231.59,253.93999999999969
8596,4110,7583,1770,9662,9831.9,196.1,203.93000000000006
6017,4847,600,7093,1493,9831.17,350.23,354.91999999999985
3415,5582,8403,5941,2428,9832.79,264.75,269.3599999999998
5569,4516,8931,1508,5119,9831.96,245.11,251.17999999999992
5190,5016,2907,1281,2439,9832.25,376.37,406.9399999999992
5067,7926,2646,795,1326,9831.45,343.56,364.0999999999996
9841,8741,6650,521,3888,9835.17,273.12,283.60999999999956
9731,5633,4099,7465,6910,9831.87,248.24,248.14999999999958
2385,912,536,8086,5475,9834.95,404.98,430.18999999999926
3392,2139,9241,2175,6780,9830.99,285.22,298.15999999999934
1747,2765,7119,6111,2445,9833.13,310.04,324.19999999999936
962,6891,4830,2313,7424,9830.05,348.11,359.20999999999947
2773,8555,7430,7997,5205,9831.61,229.09,221.50999999999982
7848,4489,4768,7701,6615,9833.22,205.47,222.19999999999965
2400,1844,6176,8712,2939,9835.21,292.45,297.4699999999997
8180,5545,2951,1460,8058,9832.38,300.09,299.32999999999964
4461,8440,8980,8238,5919,9833.81,260.55,277.8799999999994
1033,5827,9625,562,5008,9833.23,344.61,355.12999999999994
5954,9163,4601,7957,4339,9830.61,272.52,264.19999999999953
4814,5571,2926,9513,189,9832.02,447.94,481.69999999999925
7770,8961,4107,5339,4484,9833.96,272.34,266.8999999999995
7584,4732,8197,5842,5699,9831.15,255.24,262.12999999999954
4487,5662,6692,5735,2825,9832.88,208.96,223.90999999999985
7369,5968,5477,8489,2324,9833.31,276.22,302.77999999999946
8672,2722,3254,5931,7819,9830.94,215.98,217.3699999999999
4634,1291,6826,2815,9516,9831.87,315.43,331.66999999999973
8461,6894,4958,9063,4435,9833.65,203.92,199.75999999999965
452,3204,2621,9608,7226,9832.2,398.08,414.85999999999933
2961,3588,2957,685,7726,9834.9,289.25,307.64000000000004
3706,2715,887,2187,1815,9833.82,353.3,371.68999999999966
5199,2974,7907,3168,8983,9833.03,192.76,200.20999999999987
584,6807,7623,5752,6230,9830.72,308.49,324.0199999999998
1179,9669,3348,3896,6127,9831.72,391.56,397.81999999999937
10,5742,6641,4563,6718,9834.28,1330.55,1499.7199999999978
1885,8966,6125,590,9010,9831.06,321.49,318.9499999999995
4937,1553,4837,8932,8399,9832.98,340.36,356.2999999999994
5560,9517,4803,5760,2116,9831.17,260.01,265.9699999999996
6866,6705,9239,8820,6052,9833.3,196.95,192.3499999999998
7659,2328,2568,9763,6270,9836.41,326.14,332.9899999999993
9238,7815,3262,2178,9971,9831.22,239.69,249.1699999999997
1488,5752,15,6256,1768,9832.62,1639.2,1953.4399999999946
5341,9270,8837,2305,5332,9834.37,281.74,289.8199999999996
9245,6157,7032,7072,3708,9833.61,256.81,273.61999999999966
8084,4775,7857,6222,6289,9830.26,162.09,160.45999999999998
2605,9761,9731,4256,4928,9834.46,312.37,316.69999999999936
8131,4113,6807,322,5228,9833.86,275.19,295.7899999999996
5037,8056,4692,2347,7814,9830.9,239.62,253.24999999999955
389,1996,7265,4022,4802,9834.14,445.66,489.73999999999904
654,2235,6428,216,7869,9833.52,546.17,559.0399999999992
8725,9180,4485,3989,7770,9833.01,205.66,200.45
602,4024,8030,4385,2535,9833.51,431.77,470.8999999999991
4681,4803,8065,9962,7776,9835.73,266.19,269.9299999999995
8490,9893,1936,264,2064,9831.68,395.8,400.45999999999964
4926,4625,8740,5507,4863,9832.91,242.05,256.09999999999957
8681,436,7607,5730,5915,9832.94,352.94,361.1899999999993
9679,2170,596,46,4135,9832.7,712.74,784.3099999999987
9064,7464,1762,8938,3132,9830.39,298.55,282.4699999999995
238,7039,7007,9746,9431,9834.89,338.09,347.1499999999994
7895,6315,7794,6420,3218,9830.58,244.5,254.29999999999967
4857,7619,1082,4975,52,9833.07,727.85,775.8799999999985
7091,9537,4691,7740,5094,9831.88,334.73,354.9499999999995
2337,2710,7838,8996,8154,9833.94,286.17,294.6799999999993
5418,8813,2515,6972,9598,9834.86,211.47,214.03999999999996
8870,795,1120,3768,4377,9833.34,422.55,451.4899999999992
1395,1030,418,5456,7034,9833.49,556.56,588.8299999999989
1125,6639,7973,801,2021,9831.15,390.67,392.8999999999994
2004,3591,1821,2205,4792,9831.72,418.97,411.9199999999994
7175,2453,2999,3035,6781,9833.07,302.22,303.28999999999945
2640,1101,3492,713,9101,9833.39,378.32,388.93999999999966
1772,6212,1179,4585,943,9832.01,433.31,462.88999999999913
9356,9424,1939,6529,2200,9833.26,268.38,254.86999999999972
163,7072,1498,5153,9833,9832.92,580.0,613.6999999999992
8019,8021,5790,6130,913,9831.82,325.42,326.89999999999986
2264,4828,2475,9316,8287,9831.68,296.66,303.9499999999998
4755,9091,9009,3614,4313,9829.51,262.28,276.4399999999995
1035,9038,3860,4164,4643,9833.9,349.83,373.12999999999926
8470,2191,3840,6081,7427,9832.72,294.09,286.9699999999996
6371,2937,2149,306,5596,9833.24,438.39,446.3899999999995
1396,9391,588,1493,2044,9834.14,466.41,495.04999999999905
8297,9731,7430,3908,6387,9834.95,198.24,220.4299999999996
7579,7871,5296,1762,8695,9831.66,224.99,227.14999999999966
482,8881,6301,879,2470,9832.66,284.24,297.4699999999999
