n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
17,72,97,8,32,8.67,8.33,8.380000000000003
15,63,97,57,60,7.55,6.79,7.040000000000001
83,48,26,12,62,8.47,7.71,7.730000000000003
3,49,55,77,97,10.46,9.74,9.890000000000002
98,0,89,57,34,10.3,8.84,8.890000000000002
92,29,75,13,40,8.1,7.09,7.1800000000000015
3,2,3,83,69,9.53,8.25,13.290000000000006
1,48,87,27,54,8.41,7.21,7.360000000000002
92,3,67,28,97,11.51,9.86,9.990000000000006
56,63,70,29,44,8.19,7.1,7.400000000000002
29,86,28,97,58,8.09,7.81,7.410000000000003
37,2,53,71,82,8.0,6.72,7.000000000000003
12,23,80,92,37,8.67,8.08,7.810000000000002
15,95,42,92,91,8.08,7.13,7.050000000000001
64,54,64,85,24,6.06,5.53,7.080000000000001
38,36,75,63,64,7.81,7.26,7.5100000000000025
50,75,4,61,31,10.06,9.05,8.970000000000002
95,51,53,85,22,7.94,6.95,7.060000000000002
46,70,89,99,86,6.92,6.73,6.890000000000002
94,47,11,56,84,8.11,7.66,7.700000000000003
65,13,99,20,66,8.7,8.14,8.160000000000004
50,47,62,93,3,11.39,9.26,9.430000000000003
60,5,39,90,78,7.68,7.48,7.370000000000003
75,74,50,82,21,7.36,6.87,6.990000000000002
21,64,29,1,98,7.13,6.33,6.510000000000002
25,69,70,29,51,7.53,6.98,7.020000000000002
65,44,73,45,58,8.23,7.26,7.5500000000000025
34,84,70,77,93,8.47,7.19,7.180000000000002
0,49,94,65,16,9.59,8.88,8.870000000000003
66,99,71,26,54,8.07,7.36,7.250000000000003
7,61,46,72,70,8.73,7.79,8.050000000000002
25,64,52,62,45,8.28,7.1,7.360000000000002
53,44,0,68,69,8.73,8.81,8.500000000000002
79,78,42,58,76,7.15,6.45,6.630000000000002
3,29,81,22,70,11.12,10.12,10.470000000000004
74,23,11,70,32,8.79,8.05,8.070000000000002
4,86,9,10,2,11.74,11.05,11.330000000000004
57,1,96,96,35,6.25,5.69,7.040000000000003
31,34,14,79,23,9.22,8.14,8.010000000000002
44,37,8,21,20,9.67,8.88,8.850000000000003
32,67,21,84,34,7.74,6.68,7.040000000000001
82,91,37,58,89,7.24,6.96,6.930000000000002
41,63,60,14,3,11.51,10.42,10.610000000000003
39,49,43,53,24,8.41,7.27,7.580000000000002
33,13,32,93,65,8.51,7.54,7.890000000000003
26,77,55,2,28,8.47,7.98,8.010000000000003
2,50,18,4,92,10.68,9.49,9.990000000000004
20,57,90,64,86,8.51,7.41,7.650000000000002
54,69,28,80,88,8.5,6.85,7.320000000000002
66,57,28,67,83,8.06,7.13,7.250000000000002
3,50,86,73,41,10.17,8.93,9.310000000000004
84,80,54,7,94,8.97,7.67,7.900000000000002
38,16,27,6,39,9.9,8.59,9.070000000000004
9,9,39,38,95,8.19,7.29,10.240000000000002
20,53,72,32,16,8.63,7.85,7.770000000000003
1,71,4,75,27,9.74,8.75,9.38
72,58,21,99,90,7.58,7.04,7.020000000000002
79,65,4,48,25,9.99,9.22,8.810000000000002
44,12,26,73,86,8.26,7.49,7.900000000000003
55,75,24,63,13,7.44,7.06,7.060000000000002
85,49,37,64,63,8.14,7.1,6.990000000000002
2,41,78,51,36,7.85,7.66,7.660000000000004
2,20,25,41,72,8.96,7.97,8.350000000000003
17,43,54,27,34,9.45,8.25,8.120000000000003
86,12,48,70,44,8.46,7.46,7.820000000000002
87,68,62,98,68,5.73,5.11,6.580000000000001
30,8,92,5,10,10.03,9.44,9.210000000000004
17,21,21,68,27,7.18,6.29,7.960000000000003
34,97,42,76,64,7.57,7.09,6.710000000000001
32,47,43,43,14,6.58,6.48,7.860000000000003
37,30,77,99,91,7.6,7.0,6.910000000000002
62,17,74,70,98,8.27,7.87,7.600000000000002
13,41,5,52,9,10.21,9.17,9.690000000000003
48,18,16,43,14,9.82,8.84,8.840000000000003
78,75,48,9,73,9.51,8.09,8.520000000000001
70,28,72,10,34,8.43,8.77,8.470000000000002
46,37,72,68,14,8.27,7.92,7.810000000000001
58,35,13,5,37,8.68,7.84,8.120000000000003
1,78,85,1,11,6.86,5.73,7.010000000000002
52,14,5,24,30,9.84,8.99,8.670000000000002
75,53,20,14,57,8.59,8.03,8.260000000000002
21,87,30,20,95,8.39,7.98,7.990000000000002
13,55,48,69,37,8.55,7.66,7.380000000000003
70,32,91,61,40,7.44,7.0,6.990000000000003
12,26,83,40,5,8.48,8.07,7.910000000000003
3,1,37,92,76,10.32,10.05,9.800000000000004
40,57,50,40,51,5.76,5.69,6.860000000000002
8,8,40,76,58,6.88,6.31,8.550000000000004
14,32,27,79,99,8.96,8.41,8.260000000000002
69,88,60,84,45,7.38,7.72,7.3000000000000025
33,23,69,26,39,9.37,8.53,8.180000000000003
25,31,46,10,35,8.55,8.11,8.380000000000003
11,96,57,11,83,7.3,5.99,8.200000000000003
73,82,43,29,49,8.39,7.6,7.280000000000002
39,5,41,23,40,8.85,8.08,8.130000000000003
74,38,31,42,12,8.45,7.37,7.610000000000002
69,78,74,76,11,8.52,7.37,7.5900000000000025
31,28,2,31,51,8.01,6.25,7.530000000000003
9,34,70,9,93,8.04,6.71,10.280000000000003
9,2,81,1,37,9.11,8.2,8.410000000000002
