n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,682.1,41.7,34.319999999999986
190,887,692,6,346,679.5,54.3,50.26999999999998
514,474,919,619,82,674.0,28.5,33.56999999999999
342,567,958,631,716,673.9,26.8,31.329999999999984
41,745,388,173,720,671.7,50.1,46.199999999999974
968,462,974,742,432,674.0,22.9,26.699999999999996
160,172,243,52,113,679.4,54.6,57.39999999999996
135,518,892,946,604,671.9,28.7,31.749999999999986
64,792,704,392,808,658.8,38.4,43.09999999999998
764,908,104,941,298,667.6,35.6,38.129999999999974
209,690,229,743,812,689.4,41.7,36.559999999999995
431,910,89,791,273,678.7,38.6,38.989999999999995
933,214,406,287,349,660.2,35.4,34.55999999999998
828,44,204,725,907,672.0,34.7,45.07999999999997
5,900,421,56,917,681.2,61.1,66.46999999999996
387,866,503,142,24,667.5,56.1,57.86999999999997
242,434,753,928,871,670.0,26.6,28.489999999999995
114,987,611,3,124,656.5,52.9,57.08999999999996
782,592,202,916,872,675.7,23.4,28.389999999999986
207,338,8,913,85,677.3,46.1,58.32999999999996
136,552,939,17,512,673.7,72.1,66.59999999999995
86,586,508,550,943,683.3,33.4,37.589999999999975
202,430,70,407,196,667.1,41.4,51.55999999999997
654,783,95,717,593,659.9,29.5,31.45999999999999
148,176,962,623,736,669.5,33.9,37.38999999999997
981,42,55,276,568,677.9,58.0,65.06999999999996
699,620,872,152,763,669.8,25.8,32.279999999999994
274,754,589,35,124,693.5,56.6,58.52999999999995
889,722,412,973,927,680.7,22.5,22.680000000000003
242,165,625,517,44,669.9,45.1,53.43999999999996
753,374,865,690,534,683.2,25.5,27.019999999999992
604,578,793,704,88,677.6,39.4,34.52999999999997
888,355,112,884,902,669.1,33.9,34.709999999999994
598,374,462,215,411,671.7,28.0,34.73999999999998
203,969,588,763,18,678.4,57.2,67.10999999999999
388,818,622,336,0,674.9,50.8,51.359999999999985
443,114,218,227,454,668.1,35.5,40.41999999999998
276,332,834,90,314,660.7,43.6,54.16999999999997
644,291,105,529,802,670.8,34.6,35.149999999999984
56,26,390,799,573,673.5,57.3,60.62999999999997
826,438,509,354,726,675.1,31.0,30.869999999999983
796,254,579,755,67,682.8,35.1,40.41999999999998
435,663,236,98,987,681.1,37.7,41.90999999999999
778,410,522,381,978,670.7,26.5,27.929999999999993
880,573,378,142,683,670.8,36.8,34.43999999999998
297,175,709,863,896,676.2,28.8,30.129999999999995
265,30,51,962,998,682.2,58.1,59.44999999999995
829,176,269,969,168,681.0,42.8,38.91999999999997
123,621,151,12,49,667.0,95.6,96.61999999999993
62,461,213,805,398,662.4,38.3,45.04999999999996
301,626,15,989,817,679.3,85.7,77.75999999999993
363,291,144,492,575,682.6,32.4,35.469999999999985
284,140,984,88,765,680.8,44.2,40.72999999999997
569,303,712,120,67,686.7,46.3,47.91999999999996
430,462,145,720,575,672.9,33.3,35.70999999999998
782,813,392,602,908,680.0,30.7,31.189999999999976
822,173,679,732,280,661.0,33.4,36.42999999999998
790,611,901,623,506,595.7,27.8,26.169999999999984
357,101,945,49,283,678.6,51.0,49.789999999999964
541,131,177,817,644,660.5,36.4,37.11999999999998
840,86,166,798,808,678.2,38.7,40.46999999999997
227,879,13,207,180,678.3,70.0,82.08999999999995
485,467,605,572,558,674.0,25.0,28.72
397,85,177,561,493,682.4,39.2,39.79999999999999
607,969,268,548,68,684.0,37.2,42.389999999999986
963,666,29,594,599,674.2,39.4,42.409999999999975
910,446,557,316,536,667.4,32.7,28.97999999999999
539,550,657,931,815,674.1,24.3,31.039999999999978
67,898,658,587,555,664.2,40.5,39.21999999999998
978,307,65,742,229,676.4,45.6,42.46999999999998
737,140,105,102,716,676.9,45.5,47.36999999999996
503,464,61,501,910,681.4,31.9,34.26999999999999
652,744,54,695,617,674.4,34.9,38.179999999999964
29,382,249,899,469,602.1,44.6,46.75999999999998
236,380,842,985,747,671.7,29.6,29.229999999999997
586,639,507,896,248,671.1,29.7,30.639999999999986
36,637,611,86,627,666.8,59.4,50.49999999999996
48,694,419,416,602,672.4,47.3,45.93999999999996
70,82,193,34,622,659.2,48.4,59.94999999999996
770,185,86,66,30,671.7,57.1,68.38999999999996
363,639,481,560,548,667.2,31.1,33.34999999999998
486,26,720,794,77,683.0,60.1,64.62999999999994
341,86,801,329,8,671.0,51.7,53.709999999999965
474,976,459,604,152,679.8,32.1,32.56999999999999
999,395,489,852,141,607.1,32.2,30.559999999999995
108,914,357,687,236,678.4,42.3,39.049999999999976
462,798,132,196,991,681.2,41.0,37.60999999999998
226,111,113,53,122,682.4,47.9,62.67999999999996
76,960,660,999,84,668.0,37.3,42.26999999999997
381,106,758,24,478,682.8,56.0,59.24999999999997
641,534,205,378,895,608.1,26.8,26.9
649,83,241,5,262,671.3,70.8,75.57999999999997
781,530,699,202,15,678.9,74.6,77.49999999999994
449,259,966,625,22,683.8,54.9,52.84999999999997
983,105,531,819,427,671.6,29.4,33.769999999999975
59,920,257,486,872,663.8,41.2,48.79999999999997
322,619,895,225,654,608.4,28.8,27.759999999999994
60,697,281,135,307,672.1,53.0,55.12999999999998
39,819,191,998,361,679.9,40.4,45.27999999999999
805,923,412,953,7,682.0,45.9,52.93999999999996
