n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
221360,100989,198693,233372,110250,77971.73,41.8,46.5
10612,67873,253090,134027,127383,78004.23,39.75,44.25
106151,240709,205468,217540,79511,78147.63,33.11,39.25
253702,124937,93860,152930,233743,77176.4,28.45,32.75
238056,57263,132300,36509,73882,78126.69,37.69,45.75
36633,198129,24859,162101,209558,75618.15,28.19,36.5
65668,258804,238484,139608,257631,78266.19,37.29,44.25
184856,212393,157785,236497,38525,78037.33,27.34,33.5
81303,25890,191321,19331,235625,78113.58,40.74,44.0
222946,179302,86559,123769,146751,77998.95,38.35,45.0
26398,92744,113815,82889,160140,78380.57,39.55,44.5
167883,239340,53602,253390,144840,78206.43,32.55,36.0
125045,116049,226835,136669,68286,77343.08,39.1,44.5
16326,211033,240770,143838,240122,78046.32,41.01,44.5
3680,24450,188666,220224,104549,78064.1,37.96,43.5
186188,216228,205795,175152,163909,77460.92,40.23,45.0
299,160405,129388,217071,227436,78021.89,32.47,33.75
87329,63939,191438,85250,184455,78177.22,38.98,44.5
228188,16510,50087,240391,148769,78111.65,31.03,36.5
58118,62551,210592,253634,37354,78181.25,41.85,45.25
210548,142341,117432,23911,21088,78118.16,39.76,46.25
260367,83900,229398,133153,261612,78274.38,35.71,43.25
244536,128263,28588,79022,144511,78309.29,36.47,41.0
76307,185220,32718,143508,87228,77122.51,33.46,41.0
213507,241762,141632,53268,252664,78136.98,39.07,44.5
209565,158121,143453,154040,75407,78321.38,40.49,44.0
116651,24020,156313,209173,100899,78083.24,32.53,40.5
83111,150903,63466,76108,48200,78080.53,38.76,45.5
49647,215342,48950,8643,160634,78028.85,36.81,39.5
257241,172139,68172,124919,18110,78122.57,32.6,39.75
23546,177923,198601,34137,229840,78190.88,32.75,40.5
39203,242058,10129,220845,21036,78224.51,31.31,38.25
235450,183323,241980,217411,141715,78224.54,37.13,44.5
179175,102575,219641,184885,137513,78178.21,30.87,34.25
72255,136784,212763,61735,222687,78102.07,26.67,33.75
56413,234629,178120,154612,216337,78263.66,39.36,44.75
248975,109949,151963,72144,118112,77602.89,37.86,46.0
129146,173079,168085,261163,183559,78311.13,32.83,41.5
240370,257546,207965,93681,21593,77373.58,32.71,39.25
85019,160637,30238,127518,153898,78314.34,35.75,42.0
