n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,8.5,9.9,8.717675653594771
707,965,861,757,667,20.2,7.7,8.469144102085279
944,542,29,860,476,13.3,14.5,11.179571354571355
794,965,255,664,53,22.5,12.6,11.573277777777777
922,160,115,380,480,13.5,19.8,14.67601307951308
889,252,389,556,104,11.2,8.9,11.784753136297255
587,255,13,748,221,12.9,11.1,13.647553137494315
417,286,186,938,888,11.2,10.1,10.394260055304173
784,398,163,780,816,15.4,14.9,15.346120597811774
73,142,632,632,455,7.8,7.0,11.155080388021565
129,135,1,995,892,20.2,18.9,19.917682693123872
5,214,792,220,983,48.3,48.1,49.56699356015315
169,893,170,296,321,9.3,7.7,9.306356388709329
984,203,552,897,694,12.9,9.4,8.907685185185183
640,209,186,963,991,12.7,13.1,12.495405982905982
707,201,989,988,915,9.6,10.0,10.61517857142857
392,305,22,369,424,22.6,23.7,23.174681843211257
169,958,149,270,66,11.9,12.1,8.333481708922886
339,308,837,617,600,11.5,10.6,11.438528138528138
3,610,694,724,346,12.5,11.9,11.61938795001295
67,317,363,838,313,21.7,15.0,18.095080001697646
492,713,323,189,492,10.5,8.9,11.52223311546841
483,721,180,58,262,10.2,12.4,10.781197321197322
998,961,23,972,767,16.2,7.5,8.638387440446264
366,865,413,18,562,12.2,17.4,13.629481732864084
806,428,374,385,592,11.9,10.7,10.35399470899471
861,9,463,47,724,39.7,26.5,29.297782408223583
185,638,978,977,201,19.5,10.3,10.987638888888888
121,773,251,951,839,9.2,9.0,9.458333333333332
964,473,352,524,363,10.1,8.6,10.416504734372381
914,537,256,794,473,12.2,10.4,9.599292929292929
110,603,766,799,816,12.5,7.0,8.006374741815918
376,880,302,37,443,15.2,14.0,13.327382964257964
968,93,213,348,525,16.2,16.4,16.511328197945843
625,371,940,151,348,12.9,13.4,13.324581300091682
282,946,719,558,94,9.6,9.7,8.04276498963999
319,702,324,313,181,20.1,14.5,11.324672364672365
817,80,641,152,738,26.4,14.5,15.939015151515152
705,316,495,165,737,12.2,17.5,13.411179927979235
49,82,615,546,945,15.4,8.3,11.163631341425457
415,32,243,758,608,20.2,23.1,21.166517592557387
352,846,256,466,666,10.8,8.8,9.245783568283567
431,149,57,938,653,22.9,23.0,13.489856793533264
33,820,505,342,858,18.3,14.7,15.681666666666667
212,133,749,577,972,9.8,7.8,10.285182200216802
135,645,918,806,423,7.0,8.3,8.45525521319639
109,172,444,381,152,15.5,14.1,15.963516576016575
60,865,430,301,144,12.8,19.7,12.330710406151582
464,944,635,872,173,12.2,10.8,10.228156565656565
999,534,464,983,499,7.4,7.5,8.49512691012691
705,747,325,490,280,16.9,10.9,10.315189168130344
298,481,413,923,150,5.6,7.0,8.301216653716654
115,386,841,544,982,17.6,11.5,12.168018518518517
183,642,959,511,888,9.7,9.5,9.32858652737113
346,184,91,503,278,12.7,11.1,11.22303376906318
527,800,561,888,514,10.8,10.0,10.254398148148148
369,64,804,814,793,17.9,9.5,10.360340095634214
364,711,601,679,35,29.4,18.5,18.301436740002917
777,313,372,572,721,11.2,12.7,11.570253126503125
684,287,855,497,271,14.5,11.8,11.307103105228105
788,707,733,300,979,12.4,10.0,11.212130924630925
968,348,665,182,594,10.9,11.6,11.614517878635526
872,11,485,560,792,12.3,13.0,11.212571225071224
256,333,687,280,474,13.4,12.7,13.350267521149874
295,836,512,662,689,9.3,10.4,10.39429695256685
816,365,356,280,659,8.8,7.9,8.831174016615194
353,755,960,848,418,12.7,9.1,9.99085476750918
358,944,863,176,890,15.8,12.2,11.435683760683759
887,704,460,999,373,10.9,12.4,10.431898148148148
979,342,530,145,542,8.7,12.4,9.445940402190402
170,203,856,370,959,14.8,7.2,9.321861414248957
874,488,289,708,80,16.0,15.4,15.85213560948855
736,686,747,426,175,13.5,9.6,9.300760718040129
631,799,958,594,528,9.4,8.6,8.216851851851853
681,958,430,309,638,10.3,8.0,9.247449494949494
566,793,887,652,277,12.2,11.4,10.621427415177415
737,28,200,163,600,13.0,12.5,12.838451825951825
451,639,665,185,224,12.7,11.6,12.617099542134145
777,702,184,646,735,11.3,11.2,9.272814814814815
42,482,231,169,55,11.1,11.0,12.157801740742917
913,136,113,324,991,17.0,15.0,16.41027777777778
185,494,198,561,36,11.4,7.6,10.294351851851852
425,476,359,389,678,10.9,10.3,9.291759259259258
626,73,604,209,243,17.5,12.6,12.645286981056877
735,924,382,0,358,86.0,74.4,78.68232280607064
415,974,285,876,419,11.2,12.0,10.24837801087801
887,117,705,851,560,19.2,9.2,9.414560768751944
382,987,36,563,628,7.3,10.5,8.445025868467045
308,97,302,558,524,12.7,16.0,15.079074657640835
347,973,594,300,981,12.3,13.2,12.28401515151515
360,838,132,429,419,13.7,14.8,9.280986143486142
832,577,657,551,378,11.1,8.4,9.050890526684645
478,145,160,610,391,15.5,14.1,14.32607472157472
577,488,980,203,991,7.0,7.3,8.334611004463946
136,623,93,359,840,15.2,19.5,16.075568505568505
914,677,0,391,110,80.7,75.8,78.4687688600167
333,579,938,629,552,8.5,9.1,8.068793919588037
144,333,644,897,912,12.6,8.5,10.393998316498315
577,384,439,442,231,10.2,8.6,10.712604345545522
505,298,491,995,725,10.1,9.0,10.40929292929293
