n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,999.99,705.33,1610.9600000000003
490,158,92,68,20,1000.0,857.09,2801.239999999999
411,562,939,296,819,999.99,622.89,1177.7599999999998
783,60,227,532,549,999.99,732.35,1665.5599999999995
368,283,798,176,846,999.99,704.84,1708.5199999999984
108,268,219,965,949,999.99,630.75,1206.56
26,848,656,826,266,999.99,808.47,2134.1600000000003
819,278,198,168,317,999.99,671.73,1380.3200000000002
296,642,888,749,983,999.99,572.55,989.4799999999998
875,868,901,381,88,999.99,640.16,1296.3199999999997
865,620,345,687,397,1000.0,619.11,1260.6799999999994
518,254,182,253,484,999.99,674.51,1433.84
286,91,967,957,837,999.99,670.71,1334.1199999999997
886,964,560,860,307,999.99,591.71,1114.2799999999993
7,930,298,586,721,1000.0,782.58,2009.7199999999996
903,319,868,783,520,999.99,605.5,1180.2799999999995
199,423,433,613,295,999.99,684.27,1475.96
441,462,165,238,312,999.99,713.65,1576.52
265,832,816,44,83,1000.0,789.74,2025.4399999999994
47,473,641,287,531,999.97,715.94,1643.7199999999993
547,663,482,717,351,1000.0,578.12,1007.84
148,689,200,68,422,1000.0,716.6,1669.0400000000002
935,207,650,647,451,1000.0,594.53,1157.7199999999998
282,188,364,446,764,999.98,646.9,1400.9600000000005
602,328,649,571,203,999.99,610.82,1155.0800000000004
926,331,103,859,63,999.98,738.37,1838.8399999999997
725,234,284,783,596,1000.0,622.61,1178.12
630,882,243,125,339,999.99,689.43,1621.6399999999987
957,181,297,470,26,999.97,845.67,2527.64
43,365,714,84,917,999.99,800.77,2132.3599999999997
987,977,292,752,691,999.99,547.97,951.8
982,334,18,330,295,999.98,849.14,2565.7999999999997
329,989,156,793,667,999.98,620.56,1218.08
420,882,965,890,635,999.99,500.21,795.56
696,837,79,300,632,999.99,699.47,1588.8799999999997
196,915,454,299,139,1000.0,673.75,1427.1199999999994
256,390,613,984,162,1000.0,660.79,1290.9199999999998
339,586,9,372,45,999.99,851.35,2779.04
465,173,373,802,823,999.99,651.89,1258.64
371,297,585,99,449,1000.0,671.66,1406.6000000000004
212,434,938,212,116,999.99,660.39,1814.479999999999
60,63,56,754,172,1000.0,854.92,2563.4
609,693,993,153,621,1000.0,610.29,1147.76
41,559,502,596,255,999.99,724.67,1589.7200000000007
329,36,125,854,541,1000.0,825.95,2372.5999999999995
299,792,419,667,205,1000.0,592.32,1224.5600000000002
489,206,247,449,420,999.98,634.2,1198.7600000000002
503,37,224,431,454,999.98,796.74,2159.1199999999994
254,662,910,438,850,999.99,563.69,1040.2400000000002
220,510,192,32,37,1000.0,874.62,2844.5599999999995
260,259,248,538,213,999.99,696.27,1599.3199999999997
790,237,427,890,267,999.98,595.61,1084.7599999999998
145,332,52,912,950,999.99,725.3,1582.7599999999995
322,578,119,583,412,1000.0,739.65,1705.0399999999993
985,922,668,669,891,999.99,559.78,1020.6799999999996
809,734,762,41,506,999.99,679.27,1432.1599999999999
396,95,440,215,952,999.98,716.81,1630.7599999999998
894,586,921,966,946,999.99,527.47,904.6400000000001
169,344,303,672,482,1000.0,623.47,1219.1600000000003
818,922,657,322,834,1000.0,554.3,992.7200000000003
430,540,220,670,820,999.99,605.4,1139.3599999999994
702,820,274,346,944,1000.0,629.02,1353.319999999999
401,979,508,76,879,999.99,655.44,1373.3599999999997
994,286,984,642,684,1000.0,511.68,886.8800000000006
195,45,404,920,634,999.99,725.77,1599.56
130,785,991,275,683,999.99,668.11,1352.0
876,61,890,171,704,1000.0,731.53,1741.039999999999
650,475,582,483,764,999.99,534.23,901.5200000000001
413,949,399,223,817,999.98,629.67,1207.8800000000003
3,216,944,160,13,999.99,950.71,4433.960000000001
624,897,263,118,405,1000.0,663.93,1472.8399999999997
829,788,801,390,898,999.97,558.61,901.4
227,563,54,899,973,1000.0,702.16,1509.3199999999997
206,165,687,622,338,999.97,651.76,1331.1199999999997
838,913,575,792,803,1000.0,513.53,831.8000000000001
482,937,539,450,27,1000.0,713.39,1643.7199999999998
80,35,712,608,115,1000.0,788.77,2161.1600000000008
500,574,885,263,622,1000.0,633.94,1310.7199999999998
792,142,42,371,81,999.99,835.62,2348.5999999999995
786,900,535,926,10,999.98,743.23,1812.3199999999988
304,857,355,847,76,1000.0,704.35,1580.9600000000005
87,982,556,464,390,1000.0,706.9,1482.0799999999992
210,806,318,397,239,1000.0,665.12,1361.6000000000001
776,498,876,989,409,1000.0,628.75,1106.9600000000003
97,79,117,937,635,1000.0,759.22,1772.2399999999998
817,906,374,524,444,1000.0,566.33,980.6000000000001
425,878,728,795,454,1000.0,572.29,1044.32
68,643,902,963,200,999.99,702.87,1510.7599999999998
652,309,952,856,490,999.99,569.39,1002.5599999999997
432,121,817,571,171,1000.0,687.91,1428.1999999999996
380,895,166,180,723,1000.0,697.33,1390.1600000000003
152,334,506,880,346,1000.0,664.62,1280.2400000000002
264,554,997,925,4,999.99,720.7,1629.1999999999996
727,172,5,663,319,999.98,841.3,2457.6800000000003
123,558,113,498,805,999.99,725.78,1567.0399999999997
732,615,495,538,77,999.98,697.6,1495.2799999999997
533,251,421,867,300,1000.0,683.09,1404.2000000000003
365,234,785,184,884,1000.0,647.59,1275.3200000000002
641,1,692,54,624,1000.0,742.06,1813.3999999999992
929,320,557,934,930,1000.0,576.85,1020.2000000000003
