n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
82,38,101,166,12,24.43,14.2,14.925701396340427
18,137,24,93,149,26.08,16.57,16.852603421903446
14,129,54,9,22,38.31,27.13,27.454157832662613
111,107,17,61,23,23.23,13.97,14.701065610369987
141,108,15,144,31,17.13,11.83,12.155794492914232
57,161,160,149,15,17.01,12.22,11.590341692389798
147,149,101,12,56,21.91,12.78,13.773168978049902
11,142,34,74,107,19.43,13.46,12.820369794589439
36,138,30,146,78,26.24,16.31,16.042224366062968
143,174,46,26,148,21.43,13.25,13.568131770388856
146,163,48,95,24,21.32,12.29,12.514136498779646
140,182,16,144,15,16.31,11.45,12.044484766906772
158,52,127,174,136,17.18,9.83,10.159708889850592
109,198,80,119,149,15.24,10.01,9.803817848112919
116,92,76,63,46,19.09,12.0,11.749213686996681
178,199,62,20,147,21.31,12.99,13.442154451853972
76,134,126,87,186,16.78,10.87,10.20187643990711
114,73,155,18,30,29.15,17.96,17.911094946989802
131,107,42,193,87,12.92,8.63,8.442600279462628
38,125,107,10,171,21.88,12.2,12.485955004418296
19,195,142,146,80,23.09,15.16,15.203339272768897
87,177,89,152,127,16.49,10.37,10.475230118531499
148,116,17,23,69,26.12,16.56,16.65835685856681
121,178,170,16,15,17.15,11.18,11.616474237329799
187,179,79,165,147,14.58,8.86,9.459696168155105
174,114,72,183,98,15.79,9.51,9.192714065899349
171,88,5,118,90,18.3,12.46,12.309506677746327
43,156,29,126,15,16.54,10.77,11.1439784899039
55,196,73,33,189,19.02,11.52,11.661600701338923
63,101,100,127,20,22.51,13.64,14.188535191960192
42,114,102,140,71,18.79,11.96,11.526744296978281
35,110,140,71,180,18.82,12.81,12.334918697243058
106,91,174,97,59,14.23,9.53,9.275987822806709
38,21,45,38,59,20.45,11.66,14.28071909915679
168,59,3,124,150,39.26,25.91,27.232502283894657
46,67,72,1,37,20.62,11.44,11.799449876902841
107,136,94,156,144,17.23,9.42,9.393953649505566
81,32,176,131,158,16.16,10.28,10.030223341800879
167,173,189,13,116,25.93,15.67,15.429030280505224
199,174,143,100,101,13.91,9.22,9.08800407195144
102,100,26,123,162,15.82,10.92,11.218980176655219
102,15,48,17,53,18.35,11.04,11.688555262570693
112,41,28,87,153,19.22,13.28,13.412172091262539
13,26,0,145,38,39.01,24.4,25.82787292334208
137,25,93,157,6,30.07,17.19,18.34435579651859
18,53,157,96,38,24.67,16.68,17.114207358285302
162,64,88,154,93,17.68,10.99,10.796032100479588
121,31,29,124,119,17.7,11.06,12.046326806075744
122,123,79,21,36,23.79,17.32,16.86349029569577
26,191,87,189,67,18.84,12.29,12.826830392689526
122,177,41,132,5,20.02,12.96,13.393622949640045
52,135,92,37,176,17.27,11.95,11.929403905061799
139,6,194,135,76,27.85,18.27,17.908021617443097
164,23,178,66,132,18.69,12.87,12.552888872335544
93,42,91,197,57,13.86,10.1,10.506407022255438
136,138,199,128,84,13.14,9.8,10.345465726752938
162,57,156,194,49,17.52,10.6,11.136910889160234
61,102,189,58,51,17.33,9.64,10.307823943981363
132,126,91,187,7,22.82,15.12,14.97909568809385
7,71,120,66,49,22.05,16.17,16.400959107883374
177,154,88,114,185,13.24,10.95,11.119982801723692
89,93,20,56,26,25.84,18.02,17.983275969280562
58,120,50,86,52,18.12,12.41,12.293279220404726
123,159,156,0,122,26.44,17.28,17.52940466015246
167,88,164,21,169,20.48,13.05,13.408779684037482
30,99,182,192,51,17.31,12.95,12.090996047164182
122,45,111,162,85,13.55,9.94,9.633579146054924
22,184,101,118,102,15.61,11.26,11.040340607318646
190,21,185,40,43,20.84,14.36,14.721617871292793
32,7,38,151,119,22.09,15.68,15.581497023201372
167,37,156,152,121,15.88,9.15,9.738774032852385
168,89,39,140,140,12.76,9.8,10.930760226824766
33,5,3,185,166,40.44,28.34,28.733076486983528
26,134,191,35,111,19.33,11.26,11.975287680266247
49,54,7,64,54,25.01,15.78,20.896993716747822
74,128,61,195,150,16.14,12.15,11.546058831860808
83,66,139,107,33,15.25,10.89,11.138451109647416
15,189,90,117,169,15.6,10.32,10.768242941753895
149,132,107,128,33,18.24,11.5,11.142883942521543
136,38,134,130,4,26.33,16.34,16.587550560960302
112,198,46,155,1,17.32,10.37,10.603258155540843
198,38,44,36,121,25.78,16.71,16.988387193171036
158,185,30,142,15,15.96,10.62,11.265834525436812
83,174,132,135,142,15.32,9.03,10.025919295041707
123,198,27,143,14,30.15,20.39,20.93872454196955
63,48,70,10,197,20.99,12.94,13.73416415022032
25,129,115,143,7,25.24,16.55,16.300952119158833
194,16,113,83,156,18.44,10.71,11.236730330169244
129,155,131,51,177,15.63,10.27,10.25721924796645
70,115,130,136,122,12.05,9.26,9.08079106819283
129,63,178,133,66,16.12,9.3,9.291331824563734
143,51,114,35,106,14.47,9.81,9.557822255342499
31,100,113,80,18,25.39,15.47,16.04918740611703
171,61,109,18,54,25.61,16.25,16.790234687824587
171,77,31,198,39,20.45,12.07,11.81389921699419
183,164,169,93,36,17.82,12.54,12.582293854934552
64,35,119,56,191,14.05,9.69,9.958641727209837
24,101,124,41,170,23.15,14.45,15.07288176808241
57,41,180,110,131,19.64,12.43,12.828859113992479
103,86,107,50,91,16.76,10.5,10.960529294891643
