n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,766.8537,53.2779,55.63999999999997
937,618,485,640,594,766.5902,34.9121,35.91999999999999
67,620,13,930,857,767.0822,110.7887,122.48999999999992
480,265,564,239,196,767.1669,48.8315,50.52999999999998
734,481,553,856,562,765.8176,37.2177,37.799999999999976
487,406,654,881,154,766.8138,47.3886,49.43999999999999
237,650,155,888,948,766.4622,41.8273,43.04999999999999
535,399,759,15,687,767.2151,81.4695,88.33000000000001
795,65,163,776,980,767.3119,50.4177,53.469999999999985
605,43,308,798,31,766.8308,90.789,98.60999999999994
843,886,275,484,609,766.5799,35.7951,36.65999999999999
736,942,899,396,731,762.8133,33.7713,34.69999999999999
807,943,437,404,745,766.4915,39.8215,40.88999999999999
820,590,455,987,958,765.9682,37.7146,39.639999999999986
137,899,374,99,36,766.75,80.4829,86.85999999999999
139,506,222,264,988,767.0636,52.3379,54.53999999999998
688,446,797,641,875,766.5636,38.7304,39.85999999999997
308,431,519,853,395,766.9722,44.7047,46.72999999999999
587,359,546,599,417,766.4032,40.4652,41.41999999999998
598,237,925,344,698,766.593,43.8778,45.03999999999997
937,951,29,876,286,767.384,57.5329,61.11999999999996
620,687,712,167,715,766.9477,46.1009,47.689999999999976
881,334,987,554,926,766.9145,38.2954,39.769999999999996
585,582,106,730,671,767.0554,45.3971,46.80999999999999
216,648,851,587,273,767.4172,40.3194,41.55999999999999
291,127,64,493,874,766.9037,60.724,63.69999999999997
654,495,90,352,819,767.2942,43.5074,44.909999999999975
68,420,918,154,20,766.7704,82.1558,89.55999999999996
300,437,787,425,893,766.9904,41.7275,43.409999999999975
121,45,619,629,779,766.9839,55.6233,58.02999999999997
46,386,735,600,338,767.13,63.608,66.96999999999997
564,902,944,285,517,766.3977,35.6003,36.19999999999999
241,36,317,7,78,766.0979,110.5608,123.42999999999998
110,614,548,32,971,767.4706,73.3549,78.13999999999997
202,994,417,298,625,767.2843,44.7496,46.48999999999998
269,159,706,43,888,766.8962,77.7394,82.77999999999997
347,321,368,981,141,766.886,48.8636,51.08999999999996
918,882,386,385,471,766.5232,41.3621,42.93999999999998
890,532,395,659,887,765.3492,35.5545,36.65999999999999
609,697,572,105,635,767.3905,45.647,47.370000000000005
996,963,830,519,277,765.1468,40.9081,41.99999999999998
441,649,737,732,243,766.6634,45.7457,47.38999999999998
958,308,447,264,533,767.0023,43.752,45.44999999999998
310,561,347,11,807,767.0908,101.8534,110.8099999999999
425,593,322,20,385,766.9576,70.3745,74.65999999999997
630,603,647,136,61,767.3304,58.8959,61.81999999999999
