generation number, individual number, fitness, candidate
0, 0, 61.83, [1573, 6435, 7871, 6184, 6412, 4897, 618, 5753, 2948, 7253, 3678, 1374, 4413, 4711, 7803, 5806, 134, 154, 8081, 346, 3390, 7221, 3772, 283, 606, 3259, 3055, 5044, 1399, 6421, 4176, 2133, 4213, 5897, 8276, 6648, 1273, 5316, 4967, 5878]
0, 1, 60.91, [6344, 3681, 6462, 275, 801, 4846, 1594, 4174, 8214, 3713, 4843, 5562, 1338, 1844, 3682, 6003, 321, 4482, 3776, 1387, 7373, 3666, 210, 617, 993, 1100, 4530, 804, 7682, 5741, 6326, 1098, 3742, 1509, 7161, 909, 7291, 6153, 7326, 1951]
0, 2, 56.88, [2320, 283, 759, 1560, 3035, 3799, 8190, 8079, 7344, 2251, 1862, 2060, 5378, 1395, 142, 7720, 3944, 451, 6208, 562, 3433, 3813, 4605, 4616, 2318, 6479, 3004, 121, 4261, 7599, 5164, 650, 4719, 24, 3335, 7111, 2272, 2384, 5333, 6132]
0, 3, 56.43, [2790, 6132, 7419, 6394, 1497, 596, 3229, 7697, 3453, 1200, 2775, 1081, 4418, 4840, 7357, 657, 7720, 3981, 5932, 6314, 6665, 5930, 4677, 1026, 2548, 102, 6915, 8209, 3519, 7427, 2253, 6461, 3928, 1895, 1572, 4632, 1209, 590, 1035, 5036]
0, 4, 55.87, [5337, 3767, 2620, 5175, 6951, 4701, 7404, 3029, 4038, 1842, 3735, 6500, 1811, 7458, 909, 1396, 2252, 3318, 2789, 5525, 3404, 5122, 3605, 306, 3671, 546, 6367, 3346, 6863, 6745, 403, 1029, 7459, 7237, 4280, 2031, 588, 3528, 620, 257]
0, 5, 55.85, [6216, 5388, 6227, 2241, 4761, 6287, 4311, 3263, 1312, 736, 1097, 4110, 4557, 2895, 7536, 1872, 2907, 549, 3642, 4323, 5068, 1669, 1810, 991, 6734, 7280, 6208, 2456, 433, 3726, 5029, 4152, 995, 6312, 3318, 48, 407, 7737, 686, 874]
0, 6, 55.71, [4740, 8101, 1811, 7795, 4200, 536, 4631, 559, 5644, 1290, 1037, 5053, 5539, 2886, 2949, 5524, 6483, 8292, 3248, 1009, 3000, 4539, 6270, 5261, 5218, 951, 1031, 3386, 50, 3663, 7996, 5397, 461, 7164, 54, 7865, 3508, 4272, 1583, 5960]
0, 7, 55.69, [4479, 3186, 2026, 2497, 6583, 144, 955, 5313, 7135, 6542, 6575, 7727, 3650, 1608, 5024, 136, 4291, 4616, 2673, 1050, 7327, 332, 2217, 5494, 2653, 1270, 4947, 5127, 8060, 3118, 1681, 1689, 4885, 3479, 5997, 663, 6126, 34, 3906, 5077]
0, 8, 55.55, [8095, 2872, 2509, 1806, 37, 4116, 4085, 1365, 2515, 4742, 371, 5896, 870, 6441, 2297, 7189, 2020, 7155, 1088, 5757, 810, 2840, 814, 1243, 995, 3005, 1807, 1619, 1445, 1098, 3771, 403, 7436, 2174, 7818, 7688, 2488, 3578, 5375, 4194]
0, 9, 54.86, [4189, 4318, 3288, 1664, 1133, 230, 7007, 357, 927, 2198, 749, 3463, 1918, 3451, 6487, 2099, 6371, 849, 6766, 1009, 2672, 8118, 1381, 5038, 3967, 3012, 3651, 307, 5805, 4913, 5969, 2447, 3958, 276, 1228, 4295, 504, 4733, 320, 4021]
