n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,20.88,11.1,10.863111329907852
41,265,988,523,497,34.02,13.46,13.057105665500266
414,940,802,849,310,14.06,10.9,10.66725639211022
991,488,366,597,913,20.6,9.54,10.625839749659681
929,223,516,142,288,28.92,12.66,12.506687232064438
143,773,97,633,818,28.2,14.28,13.124539097955738
256,931,545,722,829,29.56,11.96,11.215613809454677
616,923,150,317,101,25.06,14.28,14.945230646588003
747,75,920,870,700,23.02,11.56,10.857877068028177
338,483,573,103,362,26.92,13.12,12.434065841520646
444,323,625,655,934,20.94,9.76,10.63440657045831
209,989,565,488,453,26.08,13.14,12.626225192458035
886,533,266,63,824,24.36,12.9,13.955063127899626
940,561,937,14,95,56.0,25.6,24.958273424478
736,860,408,727,844,21.88,10.22,10.721192022647871
803,684,640,1,626,44.32,14.52,14.380445114696238
505,847,888,341,249,21.16,12.9,11.988219762712948
747,333,720,891,64,34.4,13.94,12.097371380693515
195,939,581,227,244,23.96,13.94,12.454223494529598
822,990,145,822,556,25.1,9.46,11.329977980405399
458,93,82,327,896,29.4,12.62,13.32529508980522
520,955,501,111,308,30.46,13.16,14.14192279755181
564,298,723,127,560,32.44,15.04,14.071137725753777
340,834,944,553,208,22.64,12.12,12.051884802368313
986,818,617,560,601,20.82,8.98,10.162048415714237
294,455,93,610,817,27.38,9.74,10.735751864693523
394,324,589,247,297,32.78,16.14,16.704881287751768
188,193,841,191,33,48.98,20.66,21.70373217756954
627,672,266,487,70,31.4,11.82,12.667827824173564
91,695,775,133,897,27.26,14.98,14.917583335971079
153,945,39,862,82,32.88,16.1,16.38821683209272
919,716,945,849,553,17.42,11.2,9.296786905364955
699,400,857,722,537,20.48,10.62,11.700645517839193
282,534,831,241,869,21.64,11.48,11.78568796914501
220,916,695,603,845,21.64,11.54,11.110563817003225
972,429,593,281,461,30.24,11.88,11.95302580847422
504,676,656,717,938,21.46,11.24,11.72624646984288
812,365,84,332,627,28.4,11.32,12.162561457187367
118,498,601,645,343,34.98,17.04,16.148551390781833
865,194,248,16,749,37.62,18.14,17.596659801378802
277,119,722,225,380,35.8,13.38,13.650213982572398
813,174,340,436,835,32.56,15.08,14.05759750817976
63,103,801,149,875,29.82,11.98,13.026204278631269
714,224,46,836,587,21.64,11.94,12.978394458354657
649,931,958,547,616,23.2,10.74,11.624126255870891
696,75,27,127,650,54.84,25.34,25.701204550716337
193,620,850,589,122,24.88,12.32,13.049960969105335
400,93,379,853,118,35.36,16.8,18.01389698867878
37,620,22,199,984,58.12,27.04,25.572573773287587
993,189,735,126,490,26.38,10.42,11.309235057604255
215,744,819,62,959,39.02,18.1,17.610536047159265
695,23,557,435,635,49.26,17.16,16.542318472761597
103,855,266,71,226,36.72,14.36,15.815992022990338
73,662,308,358,446,24.86,12.9,13.567725338456297
184,62,515,478,40,40.4,19.1,18.68749554926048
610,103,716,400,204,24.0,12.96,13.405468685108222
266,367,926,749,481,30.44,10.82,11.309548740123075
858,923,940,583,173,19.0,10.46,9.664887476985161
714,688,208,989,785,16.48,9.86,10.260855921219664
59,807,692,162,865,28.92,12.26,13.395355581150461
165,350,542,256,120,30.68,12.44,15.272980226194486
611,943,452,681,179,23.8,11.74,11.65417762487577
13,482,697,419,921,45.92,19.82,21.04043690873758
582,895,520,939,318,22.98,10.68,9.75233927875998
664,365,397,857,673,31.18,9.34,10.194660904559504
256,157,574,707,12,42.94,19.66,19.305156917454134
468,759,80,343,756,14.18,9.3,9.635303814136199
46,557,287,138,245,34.98,15.14,13.992891188554472
780,976,493,360,624,17.62,8.12,9.30672339975915
294,689,367,604,969,24.7,12.0,11.564621454443303
913,648,874,635,135,30.84,13.0,13.69276155572944
732,317,397,766,424,23.04,11.44,11.142722398843995
848,666,82,1,608,44.04,20.4,18.72586121245177
196,715,342,163,245,32.74,15.78,15.630018409770791
228,652,458,387,727,24.86,13.4,11.656332745339512
896,689,581,895,424,17.08,10.42,9.56350493127913
32,411,892,718,581,33.0,17.32,17.00870641775666
428,790,678,726,47,29.8,11.44,11.778802320264692
169,456,65,265,718,37.96,16.18,15.7304538863095
161,457,540,906,498,20.42,11.08,10.511743279241331
929,574,618,773,0,76.54,32.82,33.99398280833749
905,39,506,333,319,24.76,13.04,12.410206446057742
857,478,51,828,842,40.02,18.68,19.31248578575341
896,997,831,425,192,18.0,9.18,9.252051749239529
561,986,648,85,857,17.32,11.82,10.678256717626766
742,133,15,411,972,27.78,11.36,10.945321737323814
694,427,323,3,218,81.44,36.3,35.763754243024806
14,734,772,2,842,56.84,29.28,27.919445323163384
691,541,626,100,195,26.66,12.78,13.02402452652948
121,622,664,203,894,21.82,9.52,10.425786188445407
309,286,705,186,102,43.8,16.92,16.046866334065285
487,874,944,406,642,22.54,10.8,10.420676456799873
83,22,281,935,463,60.72,25.2,26.313677136049098
819,811,118,882,262,40.74,15.94,15.254854070909104
136,669,533,836,666,31.2,14.62,14.023932787060673
660,355,117,892,158,34.88,12.62,12.811633244089599
285,871,19,43,41,56.18,24.12,24.931450194972008
210,697,265,571,322,36.22,14.58,14.402212723049857
969,375,960,581,931,25.84,10.74,9.597581125800492
869,43,866,767,984,22.68,12.68,13.855747298259212
