n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,42.13,14.63,13.263934607856243
93,86,369,855,173,57.44,16.25,16.65418851940834
753,828,685,874,315,42.15,11.66,11.517195183699721
257,620,217,621,36,79.07,18.48,19.029650804434855
595,697,162,441,653,43.87,12.36,12.496047308649167
402,822,740,880,521,36.5,11.37,11.258653922867646
972,380,557,958,455,32.54,10.38,11.007573508652326
514,274,922,36,891,69.18,16.68,16.20814189772378
28,372,476,954,326,62.62,17.22,16.995405088371236
929,389,433,913,905,46.54,10.76,11.232208887894197
538,168,573,181,241,53.7,13.94,14.681468268029437
236,24,180,332,177,100.18,25.26,25.39184086237113
139,522,522,368,526,33.96,11.13,12.578244859904087
690,573,186,915,456,48.2,12.7,13.206298007139836
815,424,752,537,928,33.32,10.96,10.984604745584313
930,781,372,808,607,34.54,10.94,11.142924943707612
362,370,879,984,456,31.35,11.54,11.741877538824486
165,977,772,409,732,41.73,12.52,11.677751275946855
756,472,670,543,255,44.14,13.44,13.110645485472189
501,285,947,510,512,39.41,12.32,12.320014434245596
527,851,815,362,677,33.88,11.08,11.250649831627792
904,465,921,924,472,39.83,12.61,12.516450743455325
359,581,743,942,570,34.34,11.88,11.475794273063887
741,467,498,674,227,50.31,11.88,12.357459373596246
963,332,834,716,855,34.34,10.46,10.501148015372411
170,897,929,631,274,49.98,12.87,12.72191487111799
791,933,491,316,310,46.34,13.68,13.17688184658956
980,818,723,851,516,33.33,9.94,10.91648972018816
575,530,519,667,630,39.16,11.46,11.612586226054301
602,416,319,748,212,40.13,12.87,13.439844497338107
500,524,375,956,700,30.14,11.32,11.12420515611678
638,903,77,803,840,57.99,13.04,13.635051281813084
349,743,8,929,834,56.27,14.1,14.633620246582167
195,762,108,60,588,78.36,17.97,19.14235932939459
668,50,279,605,232,62.28,16.12,16.3634975047908
698,896,937,108,772,33.75,11.81,11.824524146557389
534,139,874,272,250,40.2,12.9,12.87131790711448
844,215,966,901,61,59.05,16.28,16.336442788600856
433,919,734,777,32,53.72,18.37,18.44043831559572
58,371,368,176,255,59.66,17.79,16.953275416965074
688,24,84,117,977,91.63,26.76,27.069721301098536
69,25,41,746,940,86.16,25.88,25.965179576363248
21,382,261,130,832,87.56,22.27,22.953304162048884
958,160,752,188,535,53.37,14.47,13.209003553777382
708,1,394,603,44,97.92,24.48,25.962571691695647
813,253,155,994,37,60.77,15.13,15.642953066871502
4,352,960,630,642,66.54,17.0,17.039827523259355
760,765,115,292,345,49.29,13.06,13.18536070788837
500,31,315,459,564,64.14,18.11,17.847304221935502
784,619,757,46,923,58.1,15.74,14.768806792303922
270,773,411,883,636,43.2,12.21,11.71062903539124
722,157,484,981,230,40.69,13.16,13.584038044125196
95,676,703,323,858,60.38,14.07,14.296672194445387
104,24,458,807,895,94.77,21.6,22.48889725631917
970,130,530,598,799,56.36,13.18,13.630012114313086
402,498,527,335,147,47.27,14.38,14.8751281258392
895,982,349,265,268,44.28,14.09,13.184896908371506
620,993,429,668,18,86.04,21.21,22.284572456307103
716,571,982,143,686,51.69,12.95,12.950996631201878
58,259,34,134,165,82.57,22.14,21.404949271216314
174,98,464,650,237,59.71,16.84,16.53132344233281
520,938,725,956,32,65.98,17.02,18.36318583273753
252,238,731,455,75,50.82,16.41,15.882413727532771
256,82,605,233,639,55.49,15.37,15.49038006194425
810,819,638,726,368,40.61,12.04,11.797607040853952
262,700,433,285,538,49.71,12.84,13.008636405620795
768,4,154,36,393,75.13,22.75,22.21337043369827
418,164,113,524,741,53.7,15.45,15.431034241713066
89,246,104,102,20,100.65,27.73,28.346082426845037
186,768,237,107,222,60.16,15.93,15.567257375989898
25,533,685,475,464,66.94,18.59,18.90127559450012
317,548,657,389,217,47.14,13.94,13.926541394603435
701,928,778,986,215,50.28,11.73,12.2806643948628
746,825,444,435,523,41.47,10.89,11.094593680488444
21,595,605,52,902,92.02,23.54,23.903293713954103
428,951,537,595,185,50.76,13.33,12.790428339325373
942,96,679,821,491,45.43,13.18,13.012287225561453
374,19,531,983,943,75.12,21.46,21.50577609975473
121,625,375,296,706,39.2,13.5,13.240643196237574
954,381,315,19,895,79.45,21.77,21.38292040455634
701,422,103,107,313,57.43,14.39,15.315605412875518
203,860,793,688,845,32.66,11.45,10.924464453165207
16,831,462,61,420,102.25,28.21,27.200461463238824
652,497,474,213,910,46.83,12.37,12.210482821999275
602,628,75,5,291,67.2,18.43,18.45481922544365
24,381,313,957,740,79.64,20.93,22.08115094595811
78,224,773,502,196,49.33,17.14,16.51492618059218
118,585,382,401,733,36.85,12.48,12.602953036066888
474,143,771,353,404,58.76,14.34,14.338862562954692
908,124,260,124,125,51.93,13.95,18.621331728070196
82,631,870,342,656,53.57,14.98,14.58269602994207
400,982,217,709,107,63.05,15.12,14.879244046248278
25,633,674,481,795,75.3,16.9,17.932322927674583
44,740,722,509,297,49.81,13.37,13.831649168172708
366,982,468,144,817,48.19,12.81,13.241176503294618
383,275,495,538,886,43.32,13.59,13.245534400036021
489,736,977,745,823,32.08,10.88,10.32725361993916
429,954,503,856,696,45.51,11.8,12.025021083446646
303,404,237,160,500,49.83,14.09,13.663791649640405
610,265,561,437,712,37.46,12.26,12.59144931174164
