n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,47.54,14.34,12.55631017840859
190,887,692,6,346,59.09,18.51,18.289806444154486
514,474,919,619,82,43.7,13.27,13.644595785980467
342,567,958,631,716,43.71,11.0,11.519306263384927
41,745,388,173,720,48.99,14.6,15.64322089668137
968,462,974,742,432,32.74,10.74,10.884436410929924
160,172,243,52,113,56.46,17.41,17.56894563431956
135,518,892,946,604,34.62,12.51,12.458413724223508
64,792,704,392,808,50.75,15.8,15.099603529007682
764,908,104,941,298,40.43,12.91,13.534983385719048
209,690,229,743,812,46.33,14.96,15.580466905821332
431,910,89,791,273,41.29,16.33,15.74744357968536
933,214,406,287,349,43.92,12.74,12.474864272359406
828,44,204,725,907,54.83,15.28,15.597605426538912
5,900,421,56,917,65.51,19.37,19.405325992611413
387,866,503,142,24,62.4,20.08,20.08005604957573
242,434,753,928,871,37.26,12.08,11.927755427234
114,987,611,3,124,73.94,19.49,19.707386281048905
782,592,202,916,872,35.41,11.93,11.811057829702438
207,338,8,913,85,50.3,19.33,19.610014725420786
136,552,939,17,512,71.28,20.24,19.472829263950317
86,586,508,550,943,40.56,13.23,13.452612492956977
202,430,70,407,196,80.67,18.05,18.078696530240126
654,783,95,717,593,46.88,12.52,12.664654059450946
148,176,962,623,736,47.39,12.07,12.293640403996266
981,42,55,276,568,76.5,23.22,24.23126191570703
699,620,872,152,763,36.21,13.45,13.572916785890861
274,754,589,35,124,58.81,17.89,18.93071581720051
889,722,412,973,927,30.3,10.61,11.044106045044696
242,165,625,517,44,64.84,17.76,17.661454146438352
753,374,865,690,534,31.52,10.33,11.057080667618528
604,578,793,704,88,38.95,12.08,12.893950889280987
888,355,112,884,902,45.17,13.16,13.119277059433708
598,374,462,215,411,36.08,12.93,12.51697113535242
203,969,588,763,18,76.51,23.85,23.603561078982974
388,818,622,336,0,59.89,18.85,18.692600776133098
443,114,218,227,454,48.43,15.54,14.686936299742431
276,332,834,90,314,68.37,19.94,20.08613879529755
644,291,105,529,802,40.57,12.66,12.776504257074263
56,26,390,799,573,55.15,18.98,19.217127396086667
826,438,509,354,726,33.71,11.53,11.509352629190499
796,254,579,755,67,49.05,14.14,14.422222394583615
435,663,236,98,987,55.48,15.62,15.493607015306573
778,410,522,381,978,32.14,10.5,11.057271923987205
880,573,378,142,683,36.58,11.94,12.458522604734732
297,175,709,863,896,37.17,11.49,12.27425981771366
265,30,51,962,998,55.31,19.64,18.74247506671154
829,176,269,969,168,39.26,13.02,12.429572378544275
123,621,151,12,49,111.56,30.07,30.864285693034052
62,461,213,805,398,51.02,14.69,14.304161116530242
301,626,15,989,817,94.15,26.13,26.780967190305496
363,291,144,492,575,39.43,14.53,14.074224782228086
284,140,984,88,765,44.46,13.03,13.718117739245846
569,303,712,120,67,50.03,16.07,15.487954965986846
430,462,145,720,575,30.61,11.6,12.133060529497888
782,813,392,602,908,36.68,11.61,11.142484136716703
822,173,679,732,280,41.99,13.21,13.078416889812685
790,611,901,623,506,36.33,10.24,10.10651328644718
357,101,945,49,283,57.08,15.54,16.234690864589
541,131,177,817,644,48.17,14.28,14.717934501598572
840,86,166,798,808,44.62,12.97,13.455524641532653
227,879,13,207,180,87.03,26.0,27.068242934227335
485,467,605,572,558,33.85,12.73,12.788252260038972
397,85,177,561,493,42.65,15.07,14.912789622849033
607,969,268,548,68,54.81,14.57,14.525005908563024
963,666,29,594,599,43.79,13.66,13.981946503982208
910,446,557,316,536,42.98,11.1,11.554275760099094
539,550,657,931,815,38.16,10.29,10.812994770893166
67,898,658,587,555,52.57,14.95,15.239928726885891
978,307,65,742,229,62.22,16.07,15.968756192616958
737,140,105,102,716,49.46,15.31,15.49276327237076
503,464,61,501,910,46.77,13.6,13.025221186050585
652,744,54,695,617,47.72,13.12,13.16378914602711
29,382,249,899,469,44.22,15.34,15.331886239001088
236,380,842,985,747,42.87,12.62,12.830379482828004
586,639,507,896,248,45.57,12.14,12.667235145591322
36,637,611,86,627,52.23,15.65,16.284233441356367
48,694,419,416,602,45.37,14.66,15.281783535615173
70,82,193,34,622,81.38,21.51,21.034062224831743
770,185,86,66,30,80.19,22.39,21.96404028007625
363,639,481,560,548,38.62,11.25,12.025642035909716
486,26,720,794,77,65.17,18.11,18.22631250767157
341,86,801,329,8,57.01,18.13,18.08169686367843
474,976,459,604,152,52.1,14.09,13.123736574455753
999,395,489,852,141,33.62,11.35,12.241565579942254
108,914,357,687,236,50.43,13.81,13.992893686481398
462,798,132,196,991,49.73,13.3,13.834963967723715
226,111,113,53,122,65.52,21.67,20.423150192955717
76,960,660,999,84,56.32,13.03,13.868475397799324
381,106,758,24,478,68.54,21.63,21.20641787622686
641,534,205,378,895,34.53,10.87,11.36447230225265
649,83,241,5,262,86.17,23.44,23.810598337575538
781,530,699,202,15,96.26,26.07,26.797121329874802
449,259,966,625,22,72.56,18.24,17.680129870725892
983,105,531,819,427,39.16,11.23,11.434718147179371
59,920,257,486,872,63.16,17.08,17.856875362672152
322,619,895,225,654,28.84,11.4,11.811910326930564
60,697,281,135,307,66.95,18.89,19.869618288298938
39,819,191,998,361,51.68,16.97,17.00590612702933
805,923,412,953,7,67.59,19.3,18.900473063379355
