n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
121374,160750,97861,70027,36317,16321.48,28.51,31.24
48796,227163,177378,1686,88690,11682.7,29.13,32.120000000000005
131801,121561,235483,158518,21185,13978.52,30.62,32.120000000000005
87562,145298,245467,161651,183526,13453.67,27.11,31.96
10720,190891,99357,44410,184413,17532.94,27.06,31.96
248044,118494,249370,190071,110778,12682.67,27.9,32.120000000000005
41197,44152,62393,13456,29084,18649.18,26.11,26.92
34714,132715,228517,242176,259780,10737.44,28.01,32.28
154777,16600,202954,180470,100575,16287.46,27.58,32.440000000000005
206987,195584,232590,26652,240898,9081.69,28.52,32.440000000000005
76330,53729,176746,58799,190239,16982.07,28.66,31.32
207879,110560,233197,22993,202527,16467.11,30.46,33.400000000000006
69922,238912,55021,103951,73710,14630.07,26.12,29.24
89564,212208,11323,52293,185807,15558.84,29.88,33.24
232364,1381,230522,107790,14362,15440.04,28.45,31.08
234831,99304,221723,128899,36475,14425.73,28.31,31.48
6155,62058,111339,192999,237610,14778.62,29.57,31.96
223014,29372,252710,156459,1015,13301.27,29.0,34.040000000000006
31780,200373,151702,51818,234698,18066.53,30.49,33.56
223398,53229,86564,2163,233957,7954.09,23.9,27.080000000000002
21889,34913,141497,240558,4578,8699.37,20.04,23.24
131282,22239,150202,130217,140925,10860.01,27.61,32.760000000000005
241415,51950,110128,18040,104368,15611.25,30.91,33.24
50374,167435,200513,24488,183723,16826.41,28.63,32.28
151991,38104,45234,246340,159616,14887.88,28.61,32.6
188648,251219,10800,14201,70777,12632.23,22.17,26.84
145505,179103,158959,223343,39139,14622.03,29.94,32.120000000000005
195336,70336,193169,260802,150806,18130.16,30.34,31.880000000000003
261610,8975,31807,227714,184934,14112.54,29.13,31.240000000000002
105478,249278,237539,62072,42399,11900.28,23.88,26.92
160203,132359,11280,192936,95930,14376.98,27.27,31.16
221686,176717,136854,154732,148172,14419.02,25.93,29.4
203063,180280,22738,227376,91015,15197.89,26.52,29.56
28826,226501,231134,153128,95831,12457.31,24.54,28.28
118305,55058,105426,52106,258492,9010.16,27.29,30.2
248225,150584,195480,4814,99337,10131.77,27.35,29.800000000000004
209550,159317,86169,161,113658,16294.99,28.85,32.28
29283,55948,58118,116395,70683,17789.49,30.06,32.92
85120,213568,23282,80518,165022,17086.71,29.06,32.28
74681,27019,135660,205546,14460,15993.49,31.1,33.24
6656,99976,204661,146914,211694,14884.53,28.18,30.360000000000003
112364,130372,90722,185977,203891,17136.28,27.46,29.560000000000002
65080,148380,193361,17374,111413,6987.99,28.54,33.080000000000005
169830,60543,25106,252726,199423,15213.2,30.9,33.56
105094,133661,97771,250568,225418,12592.47,26.94,30.2
146922,96825,36473,174982,76099,15162.94,25.33,27.560000000000002
44842,181572,221059,229511,67872,14950.03,27.99,32.120000000000005
7700,13239,246276,255658,212228,14236.14,24.14,26.440000000000005
45286,68933,248124,43047,258517,13896.42,28.64,32.6
31526,159005,38881,3112,12799,16254.56,28.94,32.6
15967,118079,54683,206196,101942,12488.51,28.37,31.160000000000004
77132,160313,3878,253344,209370,14931.03,26.81,30.680000000000003
92938,74713,36869,126069,147307,16078.74,25.54,28.52
72804,35992,252122,22698,195952,15880.38,28.34,32.04
145741,77597,182449,30914,17195,14120.12,29.07,31.0
110081,118331,37360,184508,147305,11179.04,25.72,27.8
200322,208375,100401,154186,232568,15586.79,28.53,31.56
210434,44323,173850,187555,71868,9999.45,28.39,32.92
202297,156575,230753,159509,129613,5849.05,26.63,32.760000000000005
91454,26011,242008,12703,72574,17584.43,27.58,29.32
138631,33644,45437,209298,165067,17801.24,28.77,32.92
215057,22091,42526,204511,207001,14986.52,27.89,30.76
58302,225210,3411,53187,46098,9964.14,25.16,29.16
124160,119720,155064,146602,143001,11995.47,27.61,30.12
101786,21809,45363,143817,126369,16655.93,27.61,31.8
155433,248102,68796,140359,17454,15026.07,28.39,32.6
246752,170672,7542,152310,260349,14232.61,27.18,31.48
153423,233044,114229,142699,80939,14812.71,26.35,28.84
137231,138147,140803,168195,238428,13920.39,23.42,25.32
208698,17191,230011,168508,150437,14407.24,29.52,32.92
142121,250461,78726,16860,190035,16818.75,27.43,30.68
58796,188920,36032,27055,26114,14903.43,28.63,32.760000000000005
183375,128887,118890,15845,128507,13669.43,26.0,31.48
233018,166923,190709,13880,177941,17348.28,26.1,29.16
158051,7655,97817,63869,230354,15390.63,25.59,27.080000000000002
120230,60582,97315,215776,252320,16514.55,26.75,32.28
191257,150254,163836,130002,229598,15995.96,30.36,32.440000000000005
63728,9436,163171,156489,22185,15575.47,25.56,28.840000000000003
160766,12297,177748,107416,106607,17923.9,30.35,31.8
154286,18078,21164,49568,8941,12639.1,29.92,32.760000000000005
159413,197303,47530,22128,17006,12931.34,30.52,32.440000000000005
7828,93007,163735,123271,143397,13554.04,22.9,26.92
140396,124420,6808,184429,203312,16017.61,31.6,33.56
19743,87511,22177,205211,84273,16524.5,25.6,29.080000000000002
2246,121595,250095,117743,154729,13531.24,29.11,31.8
38949,255948,101211,258556,125366,10911.93,28.4,33.080000000000005
218309,36151,27848,234012,91426,18062.92,26.42,29.0
175960,60638,118353,204468,33920,16775.17,28.09,31.160000000000004
50374,253934,57974,28514,28994,16713.65,31.36,33.24
13823,31481,19564,245925,169166,17371.26,24.39,25.64
255903,21640,97629,27163,194263,13470.87,27.24,32.440000000000005
6148,122554,164247,136842,52606,17413.78,29.97,32.6
96859,229199,166386,21269,61906,16300.38,30.11,31.160000000000004
1434,67204,200109,135745,178987,16132.22,22.27,24.2
51736,4058,115148,66391,247438,15515.52,29.15,33.56
160105,5828,251842,27067,136169,12898.91,27.07,31.96
209707,109354,15152,235642,65860,9849.11,27.06,31.8
124669,223252,82600,158663,229335,17190.1,27.02,29.240000000000002
57855,167495,15364,178570,72137,17187.24,28.85,32.6
34663,78682,10195,209788,48938,15617.05,32.17,34.040000000000006
