n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,9973.01,777.07,819.75
5048,4121,9927,3476,9941,9972.8,455.49,494.0
585,9522,2594,7056,6447,9972.3,665.91,787.25
8340,6095,8915,7288,8225,9973.19,459.9,494.75
4394,588,449,5964,7616,9971.76,759.11,815.5
5217,6226,6940,8613,2694,9973.24,400.44,426.25
9183,2907,3868,3778,390,9972.75,713.84,759.0
2895,5327,2844,2239,8358,9971.8,427.98,443.25
8359,5893,8417,9173,2979,9972.84,328.54,345.75
7301,6793,8607,5967,9723,9972.8,301.82,311.25
5796,5929,7303,2640,6551,9972.16,435.25,447.0
7559,8689,4094,8028,4572,9973.0,463.48,461.75
8160,8205,8444,5798,7449,9972.59,329.94,345.75
7553,5747,9301,9135,7480,9972.34,235.52,239.75
7972,3634,5319,2720,4393,9972.36,538.78,568.5
7860,5071,4969,8261,9210,9972.76,360.3,378.5
8482,8312,9632,6662,5109,9972.68,412.76,434.25
3404,8010,8386,6006,1234,9973.64,549.25,555.25
5594,137,3135,1739,962,9972.37,915.65,989.75
9411,801,4474,9694,3712,9971.65,468.03,489.75
1741,8558,2236,4355,4011,9972.37,633.06,681.25
3448,989,6929,522,930,9971.9,866.39,916.75
5936,5901,2816,4087,384,9972.38,629.26,681.25
1358,1887,1105,415,669,9972.32,944.5,1034.0
346,6112,4189,2093,2574,9972.33,670.55,733.25
3010,8570,31,6317,9657,9971.71,1568.0,1851.25
707,4060,2480,594,68,9973.66,1122.4,1278.5
5639,1853,4686,5524,8007,9972.52,417.21,465.75
504,5052,7350,9035,9914,9972.39,575.27,619.25
749,4324,6583,2514,7746,9972.27,636.81,670.5
3695,1531,5182,1671,396,9972.19,885.1,1009.0
7337,2089,8491,9583,6438,9972.6,573.63,606.25
7977,8434,5373,2356,5587,9972.72,627.21,661.75
4245,4289,9929,6877,295,9972.61,699.29,785.0
9141,2303,930,4144,549,9971.85,890.24,974.75
2157,2640,2796,1570,7428,9972.15,502.01,557.0
3795,8327,514,4042,3808,9972.52,651.09,660.75
7285,1205,4108,1317,9686,9972.83,522.43,526.5
3738,5895,4204,6930,4566,9972.96,397.09,441.75
8621,79,2475,581,6303,9972.0,1255.6,1495.25
6696,2625,1821,8389,1438,9973.17,697.0,774.5
3946,1669,1634,324,2977,9972.22,654.92,704.5
3793,1723,3561,400,8531,9973.06,524.28,562.25
7608,7436,5074,8774,6225,9972.87,275.57,277.0
3480,3442,7106,6973,8380,9972.17,507.37,518.5
349,9520,9688,839,6848,9971.82,711.87,754.75
8602,9524,2969,1536,7861,9972.86,457.56,564.75
5999,319,8506,1942,6004,9972.39,520.86,550.0
4744,6098,5050,312,6754,9972.84,624.58,657.75
1657,1720,5012,3250,257,9971.52,761.62,799.5
7396,982,6728,7960,7591,9972.64,518.74,535.5
3411,9645,1208,87,4658,9972.33,979.6,1048.0
395,6109,5010,1254,3590,9972.04,748.15,829.0
8035,3151,1896,9364,6117,9972.78,488.57,531.75
6418,7589,2288,5651,6472,9972.29,522.97,554.0
1994,4164,1995,2014,1319,9973.28,791.56,834.75
5480,6407,3473,1726,404,9972.91,659.59,693.25
7706,707,8158,4763,5858,9972.49,553.73,560.0
7488,2317,6142,4406,7933,9972.45,371.19,372.5
8622,7824,6864,8062,4862,9971.91,473.02,469.75
6466,3794,2562,8008,9773,9971.72,454.63,485.25
4250,8987,7006,1381,9599,9972.16,504.07,531.5
9433,1572,1165,5833,2885,9972.51,517.79,544.75
8933,2400,6828,1095,1411,9972.61,605.77,625.0
615,2105,4855,6399,3796,9973.21,599.1,631.5
5397,7190,2826,8585,4702,9972.66,330.17,357.25
1836,2556,8861,6942,1575,9972.78,531.1,581.25
5387,8462,4073,8424,4214,9972.62,572.14,594.75
2778,2580,7552,3841,6621,9971.56,376.91,390.5
5874,9395,2371,7645,7228,9972.02,339.6,348.75
481,9751,6279,2956,6436,9972.0,626.35,682.25
8358,877,7904,4488,6634,9972.6,352.03,367.75
4156,6752,7741,5899,8971,9972.28,256.49,278.5
5418,1333,3686,8730,3078,9973.0,539.81,575.75
6598,6267,190,5127,7611,9972.05,882.73,960.5
8578,7639,2906,1547,280,9972.38,682.0,736.0
6601,3547,9326,9935,6320,9972.24,515.6,522.0
3530,1645,6389,9137,3269,9972.62,474.89,507.0
4495,9604,9506,3137,8024,9972.93,512.5,533.25
2258,139,7117,7898,4156,9973.11,804.14,889.0
8412,9274,2843,7652,3358,9972.15,370.7,389.5
1193,5738,49,7953,8735,9971.61,1575.98,1839.5
1072,9692,7946,5486,7525,9971.72,496.52,495.25
4373,8239,7541,451,1307,9973.53,662.65,720.0
5695,2845,6627,4182,2209,9971.49,519.56,577.25
886,2663,8183,6253,7612,9971.66,598.33,625.75
4830,2553,170,4631,9132,9971.78,956.38,1066.75
7657,29,6004,557,8814,9972.62,1466.95,1691.75
6264,9245,7254,3349,5053,9973.09,286.8,294.25
8163,2185,7926,8823,4959,9973.95,383.55,399.75
1256,4226,5129,4983,5467,9973.2,511.88,523.5
5114,6438,8488,1522,8330,9971.74,495.46,529.0
3450,6408,9768,8691,2450,9972.04,515.94,541.75
8268,1460,5047,671,3816,9973.43,631.19,638.75
7496,9196,3802,8562,4546,9971.53,245.61,261.75
1003,1833,1834,6213,5973,9973.33,625.44,659.25
3501,5216,5834,1267,5483,9972.93,588.26,640.5
7493,5942,2727,8152,7241,9971.83,542.84,575.5
4783,7554,2193,7241,3537,9973.11,622.63,683.75
4473,5344,2604,1631,3896,9971.88,450.95,489.75
