n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,964.88,123.61,171.4400000000001
190,887,692,6,346,964.16,263.01,317.7199999999999
514,474,919,619,82,964.14,145.29,175.16000000000008
342,567,958,631,716,963.33,119.38,134.72000000000008
41,745,388,173,720,964.31,177.03,218.24000000000018
968,462,974,742,432,964.41,97.79,106.52000000000001
160,172,243,52,113,964.03,219.99,304.1600000000003
135,518,892,946,604,963.81,127.41,143.96000000000006
64,792,704,392,808,963.88,125.59,149.8400000000001
764,908,104,941,298,964.24,129.24,145.52000000000007
209,690,229,743,812,965.14,122.28,132.56000000000006
431,910,89,791,273,963.52,139.11,164.72000000000008
933,214,406,287,349,962.92,144.34,151.16000000000008
828,44,204,725,907,964.23,119.38,128.9600000000001
5,900,421,56,917,963.3,310.13,396.0799999999999
387,866,503,142,24,964.44,144.93,161.2400000000001
242,434,753,928,871,964.97,70.71,79.39999999999998
114,987,611,3,124,962.03,336.64,452.7200000000001
782,592,202,916,872,964.53,113.3,118.16000000000008
207,338,8,913,85,964.78,346.02,470.0
136,552,939,17,512,964.04,156.83,184.16000000000008
86,586,508,550,943,965.0,145.34,164.36000000000016
202,430,70,407,196,963.63,167.23,197.84000000000015
654,783,95,717,593,964.13,147.5,154.52000000000007
148,176,962,623,736,963.37,178.29,196.28000000000011
981,42,55,276,568,963.65,160.84,186.08000000000013
699,620,872,152,763,964.61,105.61,113.48000000000008
274,754,589,35,124,963.97,144.55,158.84
889,722,412,973,927,964.34,175.19,219.20000000000022
242,165,625,517,44,963.85,181.31,200.0000000000001
753,374,865,690,534,963.38,99.84,114.68000000000004
604,578,793,704,88,963.71,108.69,120.32000000000006
888,355,112,884,902,962.91,110.13,118.40000000000005
598,374,462,215,411,964.51,142.76,159.68000000000006
203,969,588,763,18,964.11,184.21,214.40000000000015
388,818,622,336,0,964.05,288.92,370.7599999999999
443,114,218,227,454,963.92,193.49,222.44000000000014
276,332,834,90,314,964.65,111.99,113.72
644,291,105,529,802,964.64,145.96,191.36000000000018
56,26,390,799,573,963.55,180.33,205.7600000000001
826,438,509,354,726,964.15,82.93,91.03999999999998
796,254,579,755,67,963.64,153.9,177.2000000000001
435,663,236,98,987,963.12,96.95,110.00000000000001
778,410,522,381,978,964.72,134.65,161.84000000000015
880,573,378,142,683,963.55,142.03,155.48000000000008
297,175,709,863,896,963.95,110.32,126.92000000000006
265,30,51,962,998,963.57,212.99,285.68000000000023
829,176,269,969,168,963.53,198.92,240.9200000000002
123,621,151,12,49,964.31,207.94,243.4400000000001
62,461,213,805,398,964.72,149.7,168.56000000000003
301,626,15,989,817,964.2,161.82,173.84000000000012
363,291,144,492,575,964.32,116.13,142.16000000000008
284,140,984,88,765,963.98,153.96,172.0400000000001
569,303,712,120,67,963.75,183.11,212.60000000000008
430,462,145,720,575,964.69,111.18,120.44000000000001
782,813,392,602,908,964.19,124.17,138.68000000000006
822,173,679,732,280,963.98,99.94,116.00000000000004
790,611,901,623,506,964.62,81.41,85.40000000000002
357,101,945,49,283,962.97,159.55,194.96000000000015
541,131,177,817,644,963.85,159.68,181.28000000000014
840,86,166,798,808,963.08,185.19,216.4400000000002
227,879,13,207,180,963.37,262.12,363.6800000000002
485,467,605,572,558,964.0,84.53,91.27999999999997
397,85,177,561,493,964.25,163.77,228.44000000000023
607,969,268,548,68,964.45,150.39,177.56000000000012
963,666,29,594,599,963.76,183.37,207.08000000000015
910,446,557,316,536,964.21,99.04,108.55999999999999
539,550,657,931,815,964.31,102.36,123.20000000000003
67,898,658,587,555,964.8,186.01,210.80000000000018
978,307,65,742,229,964.08,124.64,135.92000000000002
737,140,105,102,716,963.7,211.82,258.20000000000016
503,464,61,501,910,963.97,145.88,182.8400000000001
652,744,54,695,617,964.44,125.68,152.96000000000006
29,382,249,899,469,963.28,196.86,217.04000000000008
236,380,842,985,747,964.08,92.09,96.80000000000001
586,639,507,896,248,964.09,118.01,137.24000000000007
36,637,611,86,627,964.44,206.51,258.2000000000002
48,694,419,416,602,962.93,122.92,134.48000000000005
70,82,193,34,622,964.99,225.27,281.4800000000001
770,185,86,66,30,964.71,256.01,326.48000000000036
363,639,481,560,548,963.97,104.92,113.72000000000003
486,26,720,794,77,963.08,159.13,193.88000000000017
341,86,801,329,8,962.74,355.89,467.12
474,976,459,604,152,964.11,119.97,151.7600000000001
999,395,489,852,141,964.63,131.19,158.72000000000008
108,914,357,687,236,963.32,142.75,172.04000000000013
462,798,132,196,991,964.38,174.79,195.20000000000013
226,111,113,53,122,965.06,222.95,316.28000000000026
76,960,660,999,84,963.63,128.15,145.16
381,106,758,24,478,963.88,178.79,197.72000000000014
641,534,205,378,895,964.09,113.98,120.92
649,83,241,5,262,964.64,316.89,422.00000000000006
781,530,699,202,15,964.09,123.84,139.88000000000005
449,259,966,625,22,963.47,208.72,243.56000000000012
983,105,531,819,427,963.42,105.49,113.84000000000003
59,920,257,486,872,964.08,157.07,181.40000000000012
322,619,895,225,654,963.89,67.45,72.67999999999998
60,697,281,135,307,963.85,168.93,201.44000000000003
39,819,191,998,361,962.94,184.71,211.76000000000013
805,923,412,953,7,963.56,302.43,423.56000000000006
