n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,999.6,405.18,578.3600000000001
190,887,692,6,346,999.45,579.61,1073.2400000000002
514,474,919,619,82,999.57,403.61,586.0400000000001
342,567,958,631,716,999.55,329.61,434.48000000000013
41,745,388,173,720,999.56,473.87,737.0000000000006
968,462,974,742,432,999.45,360.75,466.4000000000002
160,172,243,52,113,999.45,541.84,946.6400000000003
135,518,892,946,604,999.49,342.71,486.68000000000023
64,792,704,392,808,999.5,427.04,617.12
764,908,104,941,298,999.56,396.73,609.4400000000003
209,690,229,743,812,999.55,389.84,565.2800000000002
431,910,89,791,273,999.42,381.62,571.4000000000001
933,214,406,287,349,999.55,419.31,625.5200000000002
828,44,204,725,907,999.47,494.02,807.6800000000005
5,900,421,56,917,999.55,642.01,1281.2000000000003
387,866,503,142,24,999.53,531.04,900.8000000000004
242,434,753,928,871,999.44,325.77,425.24000000000024
114,987,611,3,124,999.6,585.68,1041.3200000000002
782,592,202,916,872,999.51,316.34,441.20000000000033
207,338,8,913,85,999.38,715.96,1574.1200000000008
136,552,939,17,512,999.52,509.34,859.2800000000004
86,586,508,550,943,999.45,397.38,595.7600000000002
202,430,70,407,196,999.44,431.82,680.6000000000003
654,783,95,717,593,999.44,412.54,626.7200000000004
148,176,962,623,736,999.46,419.6,653.1200000000003
981,42,55,276,568,999.66,467.69,799.8800000000003
699,620,872,152,763,999.5,400.54,561.8000000000003
274,754,589,35,124,999.52,484.56,785.2400000000002
889,722,412,973,927,999.54,316.78,421.4000000000003
242,165,625,517,44,999.63,478.61,757.7600000000003
753,374,865,690,534,999.56,338.23,481.5200000000001
604,578,793,704,88,999.37,411.64,625.1600000000003
888,355,112,884,902,999.48,390.41,554.8400000000001
598,374,462,215,411,999.37,395.88,623.0000000000001
203,969,588,763,18,999.46,542.81,912.8000000000003
388,818,622,336,0,999.53,584.68,1055.3600000000004
443,114,218,227,454,999.56,394.47,608.8400000000003
276,332,834,90,314,999.61,500.45,856.2800000000004
644,291,105,529,802,999.67,406.41,592.7600000000004
56,26,390,799,573,999.57,537.45,925.5200000000002
826,438,509,354,726,999.43,309.34,414.43999999999994
796,254,579,755,67,999.43,427.36,655.6400000000001
435,663,236,98,987,999.49,397.89,569.3600000000001
778,410,522,381,978,999.52,346.09,475.0400000000002
880,573,378,142,683,999.45,374.68,553.7600000000001
297,175,709,863,896,999.45,425.63,606.3200000000004
265,30,51,962,998,999.41,515.99,921.8000000000003
829,176,269,969,168,999.49,424.4,658.4000000000002
123,621,151,12,49,999.4,731.56,1683.5600000000004
62,461,213,805,398,999.47,448.62,679.4000000000003
301,626,15,989,817,999.56,593.13,1083.2000000000005
363,291,144,492,575,999.49,434.75,660.9200000000003
284,140,984,88,765,999.51,448.0,702.9200000000003
569,303,712,120,67,999.47,500.28,784.1600000000001
430,462,145,720,575,999.54,343.71,470.3600000000001
782,813,392,602,908,999.56,286.57,367.6400000000002
822,173,679,732,280,999.52,411.56,660.5600000000002
790,611,901,623,506,999.4,336.25,438.56000000000023
357,101,945,49,283,999.36,552.43,1009.0400000000003
541,131,177,817,644,999.56,413.54,629.1200000000003
840,86,166,798,808,999.57,436.38,642.5600000000002
227,879,13,207,180,999.56,659.66,1309.4000000000003
485,467,605,572,558,999.54,351.53,513.8000000000004
397,85,177,561,493,999.5,436.19,670.6400000000003
607,969,268,548,68,999.56,423.39,612.9200000000001
963,666,29,594,599,999.53,490.18,738.8000000000003
910,446,557,316,536,999.59,342.36,442.5200000000002
539,550,657,931,815,999.45,257.03,347.6000000000002
67,898,658,587,555,999.49,416.97,629.7200000000001
978,307,65,742,229,999.41,489.45,752.9600000000003
737,140,105,102,716,999.38,474.37,788.1200000000002
503,464,61,501,910,999.66,344.72,484.6400000000001
652,744,54,695,617,999.58,454.88,726.8000000000002
29,382,249,899,469,999.53,487.49,785.9600000000003
236,380,842,985,747,999.52,326.99,463.28
586,639,507,896,248,999.59,325.84,465.32000000000016
36,637,611,86,627,999.54,538.31,912.9200000000002
48,694,419,416,602,999.4,392.1,564.2000000000003
70,82,193,34,622,999.41,552.06,970.5200000000004
770,185,86,66,30,999.45,579.58,1059.6800000000003
363,639,481,560,548,999.58,337.41,444.32000000000016
486,26,720,794,77,999.43,457.72,741.8000000000002
341,86,801,329,8,999.6,708.81,1506.0800000000008
474,976,459,604,152,999.47,390.5,559.0400000000002
999,395,489,852,141,999.6,356.69,483.2000000000003
108,914,357,687,236,999.57,429.39,643.1600000000001
462,798,132,196,991,999.46,380.29,551.8400000000004
226,111,113,53,122,999.56,626.24,1167.4400000000005
76,960,660,999,84,999.54,407.89,588.2000000000003
381,106,758,24,478,999.52,526.26,1011.5600000000006
641,534,205,378,895,999.57,351.35,487.40000000000015
649,83,241,5,262,999.51,626.95,1273.0400000000006
781,530,699,202,15,999.53,602.9,1108.6400000000008
449,259,966,625,22,999.47,480.04,754.8800000000002
983,105,531,819,427,999.56,341.43,495.44000000000034
59,920,257,486,872,999.49,426.51,607.2800000000001
322,619,895,225,654,999.49,325.0,452.24000000000024
60,697,281,135,307,999.57,441.49,712.6400000000003
39,819,191,998,361,999.43,470.47,770.3600000000001
805,923,412,953,7,999.53,723.48,1514.7199999999993
